t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
118,7,8,1,1,0,0.44913506507873535,-0.3506171405315399,0.10810158401727676,-0.26630210876464844,0.5705831050872803,-0.9519588947296143,-0.9261669516563416,0.04144476354122162,-0.9479359984397888,-0.9793537259101868,-1.2211230993270874,2.1439340114593506,0.006916331127285957,0.2094922512769699,0.22511231899261475,0.2736652195453644,-0.19725657999515533,-0.11821232736110687,0.6512840986251831,-1.1924669742584229,-1.7318902015686035,0.9565345048904419,0.6349697709083557,1.2863305807113647,0.0719020664691925,0.4688057601451874,0.3089424669742584,0.7083982229232788,-0.5846263766288757,-0.6547360420227051,-0.2356516420841217,0.6869988441467285,-0.939770519733429,1.5871591567993164,-0.6034302711486816,-0.6512647867202759
119,7,8,1,1,0,0.512475848197937,-0.32449275255203247,-0.11392716318368912,0.10771903395652771,0.1986018717288971,-0.1523546278476715,-0.36308953166007996,-0.46149134635925293,-0.9459525942802429,-0.9358799457550049,-1.2222027778625488,2.2198128700256348,0.049201756715774536,0.16713835299015045,0.1734827607870102,0.26314765214920044,-0.19394952058792114,-0.17515987157821655,0.7389338612556458,-1.1332857608795166,-1.7340328693389893,0.9198014140129089,0.5326462388038635,1.2762986421585083,0.06667620688676834,0.48270562291145325,0.3145318627357483,0.710254967212677,-0.5939127206802368,-0.6606508493423462,-0.23087173700332642,0.6913185715675354,-0.9440184831619263,1.5748178958892822,-0.5950914025306702,-0.6598644256591797
120,7,8,1,1,0,0.3812626600265503,-0.4711858630180359,0.5317875146865845,-0.4778173565864563,0.03522130846977234,0.2288537323474884,-0.19711235165596008,-0.39086735248565674,-1.0204447507858276,-0.8510181307792664,-1.1815440654754639,2.274721622467041,-0.022547895088791847,0.21468044817447662,0.15462885797023773,0.2231767624616623,-0.1446324586868286,-0.2579464316368103,0.8375194668769836,-1.106698989868164,-1.7307565212249756,0.9662318825721741,0.48016732931137085,1.164462685585022,0.06398572027683258,0.49538397789001465,0.31861987709999084,0.7116862535476685,-0.6025038361549377,-0.6661096811294556,-0.22653016448020935,0.6954216361045837,-0.9483599066734314,1.5631098747253418,-0.5865293741226196,-0.6684696674346924
121,7,8,1,1,0,0.0010817945003509521,-0.2927146553993225,0.5644090175628662,0.30314990878105164,-0.3780273199081421,0.07995282858610153,-0.18819886445999146,-0.6937905550003052,-0.9772255420684814,-0.9172112345695496,-1.1508740186691284,2.251026153564453,-0.04236568510532379,0.21504148840904236,0.19566689431667328,0.1360049992799759,-0.18811869621276855,-0.21045967936515808,0.7804670333862305,-1.069411277770996,-1.7425525188446045,0.9579240679740906,0.4605424404144287,1.3015457391738892,0.06052456423640251,0.5075807571411133,0.3240540325641632,0.7131347060203552,-0.6106618642807007,-0.6711611747741699,-0.22187744081020355,0.6992976665496826,-0.9522187113761902,1.5507190227508545,-0.578961193561554,-0.6764976382255554
122,7,8,1,1,0,-0.20942217111587524,-0.6723350286483765,0.22381314635276794,-0.30283644795417786,0.559955894947052,-0.25722306966781616,0.3701058626174927,0.5013545155525208,-1.1079201698303223,-0.7765675187110901,-1.2463712692260742,2.2574450969696045,-0.00922264251857996,0.2522530257701874,0.1573956310749054,0.3028363287448883,-0.09898263216018677,-0.3196627199649811,0.9809169173240662,-1.1217511892318726,-1.7099918127059937,0.9371333718299866,0.5757660269737244,0.9267234802246094,0.0591936931014061,0.5177851915359497,0.3253779113292694,0.7144556641578674,-0.6170908212661743,-0.6764823198318481,-0.21839940547943115,0.7027361989021301,-0.957030713558197,1.5413527488708496,-0.5690081715583801,-0.683979332447052
123,7,8,1,1,0,0.20647470653057098,0.2587682008743286,-0.3534889221191406,-0.23211932182312012,0.1535923033952713,0.027936086058616638,-0.4284667372703552,-0.14197619259357452,-0.9888643026351929,-0.7657274603843689,-1.2164727449417114,2.26122784614563,0.015894096344709396,0.23805812001228333,0.14401762187480927,0.2651941776275635,-0.188837930560112,-0.2652336657047272,0.8597235083580017,-1.1559909582138062,-1.7763643264770508,0.8865067958831787,0.5835006833076477,1.103368878364563,0.05579497665166855,0.5281923413276672,0.32932108640670776,0.7159023284912109,-0.6235204935073853,-0.6812636852264404,-0.21408085525035858,0.7058852314949036,-0.9611338973045349,1.5305767059326172,-0.5606687068939209,-0.6908727884292603
124,7,8,1,1,0,0.5317199230194092,-0.03140406310558319,-0.041479043662548065,0.1609814614057541,0.15097469091415405,0.17502854764461517,-0.0601857528090477,0.19417618215084076,-1.1340138912200928,-0.560833752155304,-1.4326603412628174,2.3292295932769775,0.08357048779726028,0.15652629733085632,0.06389407813549042,0.542157769203186,-0.14074638485908508,-0.33779019117355347,1.235414981842041,-1.0098754167556763,-1.652963638305664,0.7118722200393677,0.5441452264785767,0.60207200050354,0.05813705176115036,0.5334935784339905,0.3245623707771301,0.716541051864624,-0.6271196007728577,-0.6870477199554443,-0.2150445282459259,0.7087693214416504,-0.9670801162719727,1.5273009538650513,-0.5458089113235474,-0.6961870193481445
125,7,8,1,1,0,-0.2719055712223053,-0.38707804679870605,0.23697099089622498,-0.5511784553527832,-0.21687465906143188,-0.057312607765197754,-0.4704667925834656,0.3354912996292114,-1.0355687141418457,-0.7914645075798035,-1.109824776649475,2.2181591987609863,-0.1558069884777069,0.36253735423088074,0.23316547274589539,0.08304993808269501,-0.16943521797657013,-0.26090124249458313,0.7825005054473877,-1.1558678150177002,-1.7757866382598877,0.9744784832000732,0.6281679272651672,1.1725965738296509,0.05538462847471237,0.542699933052063,0.3303030729293823,0.7182585000991821,-0.6332706212997437,-0.6912539601325989,-0.2086411714553833,0.7115511894226074,-0.9706763029098511,1.5147645473480225,-0.5400318503379822,-0.7028623819351196
126,7,8,1,1,0,0.7384572625160217,0.08865243196487427,-0.3169154226779938,-0.049938466399908066,0.6870955228805542,0.1897507607936859,0.6455361247062683,-0.5028836727142334,-1.1186237335205078,-0.661185622215271,-1.5643200874328613,2.215701103210449,0.33344727754592896,0.14062310755252838,0.07713915407657623,0.6471297144889832,-0.08464565128087997,-0.20984682440757751,1.2183030843734741,-1.1259493827819824,-1.6018517017364502,0.6684038043022156,0.5700655579566956,0.49561038613319397,0.055996011942625046,0.5498297810554504,0.315917044878006,0.7197847962379456,-0.6340306997299194,-0.697334885597229,-0.20998357236385345,0.7142524123191833,-0.9765597581863403,1.5144786834716797,-0.5224207639694214,-0.7060500979423523
127,7,8,1,1,0,-0.46357807517051697,-0.3486342132091522,0.1224617287516594,0.46278682351112366,0.6273872256278992,-0.20675155520439148,-0.6834562420845032,-0.22183391451835632,-1.0796092748641968,-0.8358022570610046,-1.3590666055679321,2.2361369132995605,0.09334060549736023,0.08087078481912613,0.18297472596168518,0.4217013418674469,-0.17701712250709534,-0.16398826241493225,0.9846070408821106,-1.0201911926269531,-1.7403355836868286,0.7873732447624207,0.6104830503463745,0.9785218834877014,0.0547986663877964,0.5579203963279724,0.31529542803764343,0.7201279997825623,-0.6387075781822205,-0.7011545896530151,-0.20827879011631012,0.71677565574646,-0.9802545309066772,1.5074450969696045,-0.5116032958030701,-0.7114427089691162
128,7,8,1,1,0,-0.014600038528442383,0.4007830023765564,0.4426877498626709,0.116696298122406,-0.20404577255249023,0.12663879990577698,-0.14541739225387573,-0.10825105011463165,-1.0760163068771362,-0.6328638792037964,-1.2575041055679321,2.3363821506500244,-0.05156175047159195,0.20082484185695648,0.13179317116737366,0.34886634349823,-0.16627256572246552,-0.29472699761390686,1.0972381830215454,-1.0245424509048462,-1.7823234796524048,0.8386103510856628,0.4798525869846344,0.8522441387176514,0.05585809051990509,0.5646864175796509,0.3161526918411255,0.7200124859809875,-0.643091082572937,-0.7045663595199585,-0.20754940807819366,0.7191340923309326,-0.9842346906661987,1.500037670135498,-0.5014777183532715,-0.7169312238693237
129,7,8,1,1,0,0.282444566488266,0.2368023693561554,0.02303391695022583,0.15909911692142487,0.4837806224822998,0.8658106923103333,0.37228822708129883,0.11332306265830994,-1.24989652633667,-0.25743991136550903,-1.6927748918533325,1.5605195760726929,-0.3180203139781952,0.5329497456550598,-0.42903217673301697,1.0667825937271118,0.3047412037849426,-0.1709751933813095,2.261178493499756,-0.5876262784004211,-0.9146787524223328,0.489231139421463,0.2104634791612625,-0.8054225444793701,0.08444947004318237,0.48892104625701904,0.26514220237731934,0.728222131729126,-0.6125438213348389,-0.7169663310050964,-0.22630496323108673,0.7302193641662598,-0.9990432858467102,1.5276023149490356,-0.46714022755622864,-0.6849042177200317
130,7,8,1,1,0,0.5112067461013794,0.09220054745674133,0.08805890381336212,0.3216627836227417,1.2136355638504028,0.11891607940196991,-0.4185090661048889,0.04333452880382538,-1.1631579399108887,-0.3086673617362976,-1.8240017890930176,1.4176452159881592,-0.24315163493156433,0.5059212446212769,-0.34600749611854553,1.2582881450653076,0.2048349529504776,0.025367120280861855,2.226423978805542,-0.6569511890411377,-0.9456852078437805,0.43687909841537476,0.20317189395427704,-0.7909091711044312,0.10981506109237671,0.42011168599128723,0.20681679248809814,0.7353173494338989,-0.5843610167503357,-0.7278605699539185,-0.24384890496730804,0.7398340106010437,-1.0107090473175049,1.553859829902649,-0.42711982131004333,-0.6535815596580505
131,7,8,1,1,0,0.08055196702480316,-0.20686623454093933,0.629700779914856,-0.4741658568382263,0.8264815807342529,0.3432736396789551,0.17796790599822998,0.08166854083538055,-1.3771897554397583,-0.47432568669319153,-1.7008029222488403,1.9132839441299438,-0.1232430562376976,0.22416485846042633,0.1125393956899643,0.9197394251823425,0.05302625149488449,-0.26321661472320557,1.7521756887435913,-0.8271589875221252,-1.3527270555496216,0.6545211672782898,0.5452691316604614,-0.05605563148856163,0.12120131403207779,0.4027439057826996,0.19000954926013947,0.7378259301185608,-0.5832233428955078,-0.7334397435188293,-0.24702513217926025,0.744926393032074,-1.0198473930358887,1.563307285308838,-0.40472346544265747,-0.6542074680328369
132,7,8,1,1,0,0.3084971010684967,-0.11391527205705643,-0.16288864612579346,-0.5124005675315857,0.4006690979003906,-0.15712711215019226,-0.17943774163722992,0.04713551700115204,-0.9292932152748108,-0.7228261828422546,-1.2657757997512817,2.2180886268615723,-0.0526803582906723,0.2830839455127716,0.13708671927452087,0.29219919443130493,-0.22534248232841492,-0.23532848060131073,0.9264886379241943,-1.1383132934570312,-1.819303274154663,0.7826189994812012,0.5768542885780334,1.1724425554275513,0.11593674123287201,0.41890841722488403,0.20137852430343628,0.7377935647964478,-0.5936663746833801,-0.7344784140586853,-0.24206089973449707,0.745780885219574,-1.0212485790252686,1.552260398864746,-0.4012375771999359,-0.6641163229942322
133,7,8,1,1,0,0.42576900124549866,-0.23146605491638184,0.1648344099521637,0.032985106110572815,-0.47049736976623535,-0.09444858878850937,-0.26788872480392456,-0.1153624877333641,-0.8850582242012024,-0.7744776606559753,-1.176232933998108,2.222507953643799,-0.15310664474964142,0.33924978971481323,0.1805053949356079,0.11318659782409668,-0.26313647627830505,-0.21141470968723297,0.8382900357246399,-1.0789225101470947,-1.8313655853271484,0.8173032999038696,0.508611261844635,1.3540599346160889,0.11067274212837219,0.43449681997299194,0.21472224593162537,0.7378028631210327,-0.6038944125175476,-0.7354108691215515,-0.2365686297416687,0.7465004324913025,-1.0221058130264282,1.5397552251815796,-0.39944952726364136,-0.6736223697662354
134,7,8,1,1,0,0.24255453050136566,-0.723110556602478,0.1681191325187683,0.5093206167221069,0.2046261727809906,0.39007794857025146,-0.6763989925384521,-0.35070520639419556,-1.0363492965698242,-0.725003719329834,-1.381758689880371,2.32362961769104,-0.0006126270745880902,0.10319103300571442,0.08760048449039459,0.4199095666408539,-0.2187207192182541,-0.1951567828655243,1.0944092273712158,-0.9298902750015259,-1.7286738157272339,0.6587070226669312,0.496777206659317,1.0319420099258423,0.10916230827569962,0.4478468596935272,0.22004057466983795,0.736214280128479,-0.6118651628494263,-0.7367476224899292,-0.2351548671722412,0.7469533681869507,-1.0243738889694214,1.5327668190002441,-0.39175719022750854,-0.6817727088928223
135,7,8,1,1,0,-0.2900599539279938,0.11555883288383484,0.390896737575531,-0.10817677527666092,0.294262170791626,0.7564834952354431,0.2899750769138336,-0.23549599945545197,-1.358204960823059,-0.5013092160224915,-1.5746901035308838,2.113898992538452,-0.1914360672235489,0.23547960817813873,0.04205929860472679,0.6900690197944641,0.07211501151323318,-0.32965683937072754,1.6504874229431152,-0.8050270080566406,-1.4470595121383667,0.6962300539016724,0.5185351371765137,0.18850970268249512,0.11818191409111023,0.4398583173751831,0.21244364976882935,0.7364091873168945,-0.6128553748130798,-0.7404780387878418,-0.23766081035137177,0.7501788139343262,-1.0315682888031006,1.5366275310516357,-0.37572160363197327,-0.6849332451820374
136,7,8,1,1,0,-0.42944470047950745,-0.3072745203971863,0.1497231423854828,-0.059816084802150726,0.15073919296264648,-0.2973044514656067,-0.47978731989860535,0.0627637505531311,-0.9322197437286377,-0.7789245843887329,-1.195481777191162,2.1907880306243896,-0.1524316668510437,0.312215119600296,0.2120824009180069,0.15594135224819183,-0.2549131214618683,-0.1878722906112671,0.8675228953361511,-1.0780988931655884,-1.8456460237503052,0.8140650987625122,0.5815432071685791,1.2914310693740845,0.11340969800949097,0.4539283215999603,0.22337204217910767,0.7364344596862793,-0.6213715076446533,-0.741149365901947,-0.23220203816890717,0.7507210969924927,-1.032098650932312,1.5247695446014404,-0.37385037541389465,-0.6934000849723816
137,7,8,1,1,0,-0.03403812646865845,0.30991479754447937,0.15353840589523315,0.6594769954681396,0.3360370993614197,0.06953897327184677,0.26762378215789795,0.10559573769569397,-1.2485120296478271,-0.42799609899520874,-1.7506428956985474,2.064279317855835,-0.06010664626955986,0.24418726563453674,0.028209373354911804,0.8321811556816101,-0.0465245395898819,-0.19934293627738953,1.730499029159546,-0.7577278017997742,-1.436356782913208,0.45717132091522217,0.5238199830055237,0.04686276242136955,0.12300591170787811,0.4410092234611511,0.20986995100975037,0.7373279929161072,-0.6179299354553223,-0.7460845708847046,-0.237714022397995,0.7536824345588684,-1.0399370193481445,1.532377004623413,-0.35379624366760254,-0.6935733556747437
138,7,8,1,1,0,0.18185287714004517,0.31380653381347656,0.02181220054626465,-0.10679197311401367,0.2924081087112427,-0.07872689515352249,-0.37848514318466187,0.3542032241821289,-1.0506731271743774,-0.4388412833213806,-1.4464789628982544,2.2453770637512207,-0.0682094618678093,0.2347494214773178,0.09010695666074753,0.5634109973907471,-0.2013462632894516,-0.32720446586608887,1.337674856185913,-0.9842681288719177,-1.7758206129074097,0.6030034422874451,0.5697639584541321,0.6487550139427185,0.12302940338850021,0.45011159777641296,0.21291205286979675,0.7359731197357178,-0.6231456995010376,-0.7473995089530945,-0.23764440417289734,0.7537532448768616,-1.0429269075393677,1.5272502899169922,-0.3446810841560364,-0.700167179107666
139,7,8,1,1,0,0.21014359593391418,0.35895437002182007,-0.19070768356323242,0.1946931779384613,0.5389019250869751,-0.07888562232255936,-0.34068602323532104,-0.13070537149906158,-1.04632568359375,-0.5527797341346741,-1.5744224786758423,2.207756519317627,0.12702639400959015,0.14926236867904663,0.11331111192703247,0.634890615940094,-0.20635347068309784,-0.19786275923252106,1.2892094850540161,-0.9858806729316711,-1.7321233749389648,0.5072212815284729,0.6062276363372803,0.6608421802520752,0.12180178612470627,0.4598696231842041,0.21206429600715637,0.7347431182861328,-0.6270172595977783,-0.7491294145584106,-0.2381717711687088,0.7534728050231934,-1.0457525253295898,1.523926854133606,-0.3341103792190552,-0.7054113149642944
140,7,8,1,1,0,-0.1518937051296234,0.013658270239830017,-0.13684633374214172,0.1919611096382141,1.0740199089050293,0.27143239974975586,0.36772072315216064,-0.4690215587615967,-1.2453738451004028,-0.6068685054779053,-1.828643560409546,1.9298492670059204,0.07471199333667755,0.29720768332481384,-0.06781933456659317,0.8761292099952698,0.0930403545498848,-0.059365030378103256,1.7048017978668213,-0.8839036226272583,-1.3680784702301025,0.5405820608139038,0.5167748332023621,0.026954855769872665,0.12947256863117218,0.4502090811729431,0.18891246616840363,0.7360494136810303,-0.620385468006134,-0.754139244556427,-0.2429082691669464,0.7566970586776733,-1.0530563592910767,1.5324715375900269,-0.3137221932411194,-0.7030031085014343
141,7,8,1,1,0,-0.33631059527397156,-0.23244723677635193,0.2636273205280304,-0.026500772684812546,0.31050777435302734,0.21170401573181152,-0.14535655081272125,-0.3724631667137146,-0.9823250770568848,-0.7037070393562317,-1.2965999841690063,2.256009340286255,-0.07893912494182587,0.21713954210281372,0.12907765805721283,0.3114398121833801,-0.2062811702489853,-0.19792602956295013,1.0652804374694824,-1.0023548603057861,-1.8383662700653076,0.7235538363456726,0.5054210424423218,1.098577857017517,0.12676110863685608,0.46293482184410095,0.19690392911434174,0.734679639339447,-0.6277928948402405,-0.7540379166603088,-0.24010206758975983,0.7564973831176758,-1.0533422231674194,1.5230648517608643,-0.3099982738494873,-0.7101857662200928
142,7,8,1,1,0,-0.4318902790546417,0.5372573733329773,0.1449107676744461,-0.24277490377426147,-0.09831827878952026,0.20147597789764404,-0.2665894329547882,-0.2997540235519409,-0.9557088613510132,-0.6382070779800415,-1.2206220626831055,2.2551403045654297,-0.16407746076583862,0.3239733576774597,0.13896982371807098,0.21343253552913666,-0.2147163599729538,-0.24977505207061768,1.0409302711486816,-1.0442469120025635,-1.876591682434082,0.7600865364074707,0.5165960788726807,1.1148167848587036,0.12385552376508713,0.4747769236564636,0.20650614798069,0.7337859272956848,-0.6348872184753418,-0.7540515065193176,-0.23634131252765656,0.75639408826828,-1.0535908937454224,1.5125004053115845,-0.30758270621299744,-0.7173559665679932
143,7,8,1,1,0,0.4573647975921631,-0.08252446353435516,0.8252429962158203,-0.4790189564228058,0.768052875995636,0.36338287591934204,0.05876396596431732,-0.06972001492977142,-1.2697701454162598,-0.3044416606426239,-1.7576740980148315,1.833073377609253,-0.13122490048408508,0.22330598533153534,0.15830150246620178,1.0392578840255737,-0.10111883282661438,-0.12083841115236282,1.814363718032837,-0.8068131804466248,-1.455629587173462,0.4983963966369629,0.5443824529647827,-0.1635705977678299,0.13759131729602814,0.4456784725189209,0.1834193915128708,0.7366000413894653,-0.6279515027999878,-0.758996844291687,-0.24112753570079803,0.7611982822418213,-1.0626453161239624,1.5242955684661865,-0.28378236293792725,-0.7096758484840393
144,7,8,1,1,0,0.5418823957443237,0.3125151991844177,0.015411682426929474,0.4096571207046509,0.31036946177482605,0.25556036829948425,-0.14563757181167603,-0.02098006010055542,-1.1276941299438477,-0.29922112822532654,-1.7678569555282593,2.0678718090057373,-0.04069779813289642,0.22696040570735931,0.008991854265332222,0.894710898399353,-0.17310366034507751,-0.14259850978851318,1.7163182497024536,-0.7949536442756653,-1.5315899848937988,0.33145278692245483,0.5221719741821289,0.10923752933740616,0.14544515311717987,0.4332158863544464,0.17180344462394714,0.7368366718292236,-0.6248429417610168,-0.7627109885215759,-0.24613158404827118,0.7629432082176208,-1.0694432258605957,1.530808448791504,-0.2651287615299225,-0.7081217169761658
145,7,8,1,1,0,0.15419772267341614,-0.28585323691368103,0.10005070269107819,-0.5654488801956177,-0.3581082820892334,0.30135124921798706,0.2803466022014618,-0.3729371428489685,-0.857388436794281,-0.7121911644935608,-1.1600619554519653,2.1732518672943115,-0.2206762135028839,0.4022010564804077,0.20698750019073486,0.095880426466465,-0.2911072373390198,-0.17200566828250885,0.8584508299827576,-1.1035840511322021,-1.9013128280639648,0.7584311962127686,0.5724978446960449,1.350627064704895,0.13952775299549103,0.44703686237335205,0.186018168926239,0.7367026805877686,-0.6330993175506592,-0.7624040246009827,-0.24000786244869232,0.7623288631439209,-1.0682233572006226,1.5176177024841309,-0.26656925678253174,-0.7157350778579712
146,7,8,1,1,0,0.16965055465698242,-0.4447035789489746,0.018124155700206757,0.2102946639060974,0.24954327940940857,-0.08139381557703018,-0.10102566331624985,-0.2407815158367157,-0.841510534286499,-0.7075235247612,-1.278879165649414,2.227837324142456,-0.04878642410039902,0.21590885519981384,0.13938561081886292,0.303987592458725,-0.31180280447006226,-0.12915977835655212,0.9612890481948853,-1.037768840789795,-1.9098209142684937,0.6534693837165833,0.5123738646507263,1.2509996891021729,0.13417959213256836,0.460722953081131,0.19658879935741425,0.7356207370758057,-0.6400169730186462,-0.7619531750679016,-0.23683390021324158,0.7616013288497925,-1.0674147605895996,1.5072284936904907,-0.26537349820137024,-0.7222887277603149
147,7,8,1,1,0,-0.23684194684028625,-0.6043555736541748,0.13352283835411072,-0.10851594060659409,0.32280218601226807,0.05245751142501831,0.07871577143669128,-0.4223273992538452,-0.8626984357833862,-0.7466367483139038,-1.218093752861023,2.1863784790039062,-0.11183183640241623,0.259956419467926,0.18957331776618958,0.2227984368801117,-0.3011934161186218,-0.11519075930118561,0.9055553078651428,-1.0657790899276733,-1.9166063070297241,0.7253363728523254,0.5460557341575623,1.3023762702941895,0.1289893537759781,0.47369277477264404,0.20700210332870483,0.7351205348968506,-0.6467236280441284,-0.7615931034088135,-0.23241499066352844,0.761229932308197,-1.0664966106414795,1.496047019958496,-0.26514673233032227,-0.7288261651992798
148,7,8,1,1,0,0.4749598503112793,-0.45458605885505676,-0.3165968358516693,-0.09919211268424988,0.3558911383152008,-0.001620665192604065,0.031876638531684875,-0.3019528388977051,-0.8129357695579529,-0.6913758516311646,-1.2602046728134155,2.2002718448638916,-0.024797959253191948,0.22777080535888672,0.14851370453834534,0.31967324018478394,-0.3335796594619751,-0.1100090965628624,0.9086567759513855,-1.112644076347351,-1.934154748916626,0.6621019840240479,0.5660254955291748,1.2466872930526733,0.12294403463602066,0.48623624444007874,0.21687203645706177,0.7346571683883667,-0.6525802612304688,-0.761454164981842,-0.22856056690216064,0.7607077956199646,-1.0659005641937256,1.4856051206588745,-0.2642284333705902,-0.7345476150512695
149,7,8,1,1,0,0.4084344506263733,-0.0638391375541687,0.04994569346308708,-0.6065152883529663,0.03737321496009827,-0.4303848147392273,-0.6003051996231079,-0.20433872938156128,-0.8089325428009033,-0.726720929145813,-1.1774038076400757,2.1124019622802734,-0.16570860147476196,0.3459044098854065,0.2481348216533661,0.1959478110074997,-0.3592049181461334,-0.052816588431596756,0.7475039958953857,-1.1687302589416504,-1.9569766521453857,0.7493212819099426,0.6730433702468872,1.344236135482788,0.11597198247909546,0.4980792701244354,0.2290223389863968,0.7351468801498413,-0.658410370349884,-0.7615692615509033,-0.22237983345985413,0.7603707909584045,-1.0649585723876953,1.4731773138046265,-0.26573291420936584,-0.7403433918952942
150,7,8,1,1,0,0.4663563370704651,-0.4116501212120056,0.31139063835144043,-0.15431247651576996,0.8942809104919434,-0.07245876640081406,-0.5211485624313354,-0.3066936135292053,-1.004913568496704,-0.577102780342102,-1.5538654327392578,2.1367709636688232,0.15019021928310394,0.06391099840402603,0.2133454978466034,0.6986353993415833,-0.2929244339466095,-0.0635383352637291,1.1916694641113281,-1.0179105997085571,-1.8295485973358154,0.5112324953079224,0.6420089602470398,0.7320392727851868,0.11474761366844177,0.5065728425979614,0.22496578097343445,0.7341628074645996,-0.6606563925743103,-0.7627618908882141,-0.2225026935338974,0.7600113153457642,-1.067081332206726,1.4701250791549683,-0.25604450702667236,-0.7433285713195801
151,7,8,1,1,0,0.5830398201942444,-0.09217549115419388,0.277763307094574,-0.504731297492981,0.20553511381149292,-0.03713318705558777,-0.6267054080963135,-0.2512662410736084,-0.8271845579147339,-0.5992164015769958,-1.2498602867126465,2.2245404720306396,-0.06298884749412537,0.22868230938911438,0.14460952579975128,0.35172972083091736,-0.34207865595817566,-0.12224764376878738,0.953742265701294,-1.094701886177063,-1.9773473739624023,0.670785129070282,0.5479094982147217,1.1536266803741455,0.1104561984539032,0.5172513723373413,0.23277728259563446,0.7335397005081177,-0.6653293371200562,-0.7626937627792358,-0.21955040097236633,0.7596875429153442,-1.0669137239456177,1.4606497287750244,-0.2542727291584015,-0.7483959197998047
152,7,8,1,1,0,0.3480703830718994,-0.2554875314235687,0.1880415380001068,0.3561546802520752,0.5903803110122681,0.08552797883749008,-0.030229836702346802,0.0037598013877868652,-1.1182732582092285,-0.4193824231624603,-1.6950232982635498,2.1091222763061523,0.06209961324930191,0.14961938560009003,0.12263429164886475,0.8084463477134705,-0.22231470048427582,-0.09726957976818085,1.4980515241622925,-0.8815444707870483,-1.6742939949035645,0.41777944564819336,0.6159535050392151,0.3243955969810486,0.11577609181404114,0.5129386186599731,0.22153142094612122,0.733406662940979,-0.6633339524269104,-0.7657382488250732,-0.22295519709587097,0.7608101963996887,-1.072250247001648,1.4640635251998901,-0.2391115128993988,-0.7476984262466431
153,7,8,1,1,0,0.47506535053253174,0.1858842968940735,-0.2899381220340729,-0.17250509560108185,0.4838743209838867,-0.31687793135643005,-0.5485501289367676,-0.06341008841991425,-0.8189206123352051,-0.578891932964325,-1.335019588470459,2.194786310195923,0.038504503667354584,0.20622092485427856,0.14391861855983734,0.4414946436882019,-0.35638728737831116,-0.11386863142251968,0.9942957758903503,-1.1166117191314697,-1.9700438976287842,0.5839428901672363,0.6179134845733643,1.0686668157577515,0.11042332649230957,0.5231513381004333,0.22863110899925232,0.7328696250915527,-0.6672447919845581,-0.7657498121261597,-0.2205449640750885,0.7602637410163879,-1.072106957435608,1.4557558298110962,-0.2368341088294983,-0.752047061920166
154,7,8,1,1,0,0.5698325037956238,-0.1723393052816391,0.3994310200214386,0.14577025175094604,0.5237857699394226,-0.020465873181819916,-0.2033730447292328,0.15738944709300995,-1.0806113481521606,-0.3207489848136902,-1.6642663478851318,2.0857796669006348,0.025045650079846382,0.13458633422851562,0.18318910896778107,0.8500165343284607,-0.2974380850791931,-0.10577072948217392,1.5029457807540894,-0.8936039209365845,-1.7395718097686768,0.39623305201530457,0.6241346001625061,0.3000798225402832,0.11590857058763504,0.518028199672699,0.21817916631698608,0.7327896356582642,-0.6656522750854492,-0.7684386372566223,-0.2238733023405075,0.7613514065742493,-1.0773521661758423,1.4588348865509033,-0.22169733047485352,-0.7512837052345276
155,7,8,1,1,0,0.07407273352146149,0.08945751190185547,-0.11769334226846695,-0.11360293626785278,0.7309954166412354,0.0769745260477066,-0.17316469550132751,0.23994757235050201,-1.1012002229690552,-0.3132905960083008,-1.6506911516189575,2.057309150695801,-0.02426055073738098,0.2669692635536194,0.03698192536830902,0.7929800748825073,-0.162631556391716,-0.183746799826622,1.6077024936676025,-0.9294882416725159,-1.6910256147384644,0.44583243131637573,0.6333510279655457,0.2152082324028015,0.12125858664512634,0.5127829313278198,0.20816971361637115,0.7329007983207703,-0.6629696488380432,-0.7710263729095459,-0.22685854136943817,0.762733519077301,-1.082635521888733,1.4617366790771484,-0.20839321613311768,-0.7508313059806824
156,7,8,1,1,0,-0.21495696902275085,-0.3326526880264282,-0.22037726640701294,-0.22069545090198517,0.061055660247802734,-0.40935876965522766,-0.29886335134506226,0.2856849431991577,-0.8232300877571106,-0.6669908165931702,-1.1682264804840088,2.120265245437622,-0.20237715542316437,0.39474132657051086,0.25010716915130615,0.15139295160770416,-0.35763993859291077,-0.09050104767084122,0.8111351132392883,-1.154118299484253,-1.9757440090179443,0.7172574996948242,0.689987301826477,1.3039416074752808,0.11500570178031921,0.5225486755371094,0.22042721509933472,0.7333921194076538,-0.6682196259498596,-0.7709065675735474,-0.22060918807983398,0.7622910737991333,-1.0812551975250244,1.449790596961975,-0.2107759565114975,-0.7560558915138245
