t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
118,0,7,0,2,0,-0.9104635715484619,-0.3278677463531494,0.1309286653995514,0.520923376083374,0.2094143182039261,-0.13861867785453796,0.15043167769908905,0.10803146660327911,-0.14925545454025269,0.5491043329238892,-1.0141668319702148,1.2243999242782593,0.06498192995786667,-0.18764866888523102,0.9904671907424927,1.158442735671997,0.1461222916841507,-0.6209365725517273,0.31097325682640076,-2.0511088371276855,-1.9332321882247925,1.349882960319519,0.57845538854599,-0.4164813160896301,-1.1484570503234863,0.30132195353507996,0.26636168360710144,0.6936964392662048,-0.8180884122848511,1.0685652494430542,-0.04278320446610451,-0.955584704875946,0.6527103781700134,1.3057328462600708,-0.11239074170589447,-0.9377822279930115
119,0,7,0,2,0,-0.8503987789154053,-0.025617964565753937,0.09012045711278915,0.016317322850227356,0.2179347276687622,0.07693623006343842,-0.4148321747779846,0.4065483510494232,-0.14638008177280426,0.3015957176685333,-0.9351378083229065,0.27574846148490906,0.14977587759494781,-0.10770074278116226,1.0993684530258179,1.257124900817871,0.6032900214195251,-1.01797616481781,0.6035136580467224,-1.8324919939041138,-1.8102740049362183,1.6107686758041382,0.7196156978607178,-0.7708410024642944,-1.1512082815170288,0.30917632579803467,0.25196585059165955,0.6935495734214783,-0.8209612965583801,1.0729793310165405,-0.03748806565999985,-0.9590766429901123,0.6408295631408691,1.3211829662322998,-0.11070655286312103,-0.9315671324729919
120,0,7,0,2,0,-0.06440472602844238,-0.2366945892572403,0.44848155975341797,0.06624637544155121,0.5164573192596436,0.22064043581485748,-0.14852261543273926,0.38473114371299744,0.2114349752664566,0.7236579060554504,-0.9544715881347656,0.5142099857330322,0.11745563894510269,-0.03827739134430885,0.6965680122375488,1.374267816543579,0.41152024269104004,-1.3412201404571533,0.6356398463249207,-1.6912322044372559,-1.8977872133255005,1.468465805053711,0.5335386395454407,-0.7637705206871033,-1.1523138284683228,0.31757602095603943,0.24310274422168732,0.7018637657165527,-0.8237916827201843,1.073421597480774,-0.036514222621917725,-0.9649321436882019,0.6292934417724609,1.3296622037887573,-0.10946233570575714,-0.9257634282112122
121,1,7,0,2,0,-0.06382343173027039,0.2260117381811142,0.1824103593826294,0.6884498596191406,0.6142388582229614,0.205012708902359,-0.5594005584716797,0.2538226246833801,0.18513187766075134,0.6842955946922302,-1.0516277551651,0.9305857419967651,0.17529812455177307,-0.12913453578948975,0.5956708192825317,1.3216465711593628,0.3375224769115448,-1.2170250415802002,0.5067561268806458,-1.7593621015548706,-1.9708516597747803,1.3510621786117554,0.6157509088516235,-0.5757195353507996,-1.152862548828125,0.3262335956096649,0.23543840646743774,0.7102481126785278,-0.825162410736084,1.0725691318511963,-0.03638041019439697,-0.9723274111747742,0.6162259578704834,1.3388385772705078,-0.10751865059137344,-0.9201981425285339
122,0,7,0,4,0,-0.40908941626548767,0.310247004032135,-0.10812782496213913,0.7258498668670654,-0.20024940371513367,-0.15571126341819763,0.033056944608688354,0.12952446937561035,-0.305263489484787,0.3813895285129547,-1.0908088684082031,1.3752515316009521,0.1511155664920807,-0.3990291953086853,1.1412512063980103,1.041929841041565,0.1208626925945282,-0.32073894143104553,0.17831937968730927,-2.076324224472046,-1.8901256322860718,1.2375938892364502,0.6934857964515686,-0.2389085441827774,-1.154727816581726,0.3329453766345978,0.21836921572685242,0.7182353734970093,-0.8230553269386292,1.0719634294509888,-0.0314570814371109,-0.979955792427063,0.5967109799385071,1.3539892435073853,-0.09895841777324677,-0.915601909160614
123,0,7,0,2,0,-0.015820235013961792,-0.4456802010536194,-0.4466170072555542,0.40879130363464355,-0.019087687134742737,-0.2603755593299866,0.3741775155067444,0.38965940475463867,-0.14880789816379547,0.5311595797538757,-1.1673972606658936,1.222102165222168,0.011473190039396286,-0.24858666956424713,0.9392479658126831,1.2340776920318604,0.09205372631549835,-0.21861442923545837,0.39280715584754944,-2.0678369998931885,-1.9604332447052002,1.2499738931655884,0.5501731038093567,-0.4113917350769043,-1.1569926738739014,0.33535051345825195,0.20369334518909454,0.7223647832870483,-0.821569561958313,1.0704909563064575,-0.028619222342967987,-0.9886713027954102,0.5871067643165588,1.3648136854171753,-0.08556486666202545,-0.9122447967529297
124,0,7,0,4,0,-0.2435479760169983,0.3555935025215149,-0.13871802389621735,0.7583431601524353,0.40313205122947693,-0.525477409362793,0.409851610660553,0.5547899007797241,-0.051440805196762085,0.5484203696250916,-1.1393153667449951,0.8903249502182007,0.1285407990217209,-0.5533521771430969,0.986262321472168,1.409959316253662,0.25232455134391785,-0.6880518794059753,0.3315995931625366,-1.8729783296585083,-1.9388160705566406,1.2890691757202148,0.7761814594268799,-0.3687281608581543,-1.157193899154663,0.33414772152900696,0.188235804438591,0.7335869669914246,-0.8206660151481628,1.0722966194152832,-0.025474783033132553,-0.9920362234115601,0.5720781087875366,1.3782626390457153,-0.08108982443809509,-0.9073324203491211
125,0,7,0,2,0,-0.4426683187484741,0.048112574964761734,-0.2139333188533783,0.3217933475971222,-0.023599743843078613,0.12004289776086807,0.16149455308914185,0.5825039148330688,-0.029978375881910324,0.5424702763557434,-1.0604909658432007,0.5812350511550903,0.12470049411058426,-0.31138184666633606,0.9285514950752258,1.3251469135284424,0.42355838418006897,-0.9060845375061035,0.4963636100292206,-1.8771284818649292,-1.9467114210128784,1.4540321826934814,0.7589929699897766,-0.5032756328582764,-1.1576303243637085,0.3395502269268036,0.17542186379432678,0.7401277422904968,-0.8220097422599792,1.074798345565796,-0.021534552797675133,-0.9942976832389832,0.5587283372879028,1.387118935585022,-0.07897476106882095,-0.9032087326049805
126,0,7,0,2,0,-0.5166283249855042,0.1202753409743309,-0.7234304547309875,-0.13510751724243164,0.28140324354171753,0.012697719037532806,0.12609227001667023,0.36803948879241943,-0.16971753537654877,0.019539861008524895,-0.9981914162635803,-0.00902432482689619,0.023892132565379143,-0.16680145263671875,1.1875665187835693,1.3724761009216309,0.617753267288208,-0.6650722622871399,0.7502639293670654,-1.734837532043457,-1.8172776699066162,1.60547935962677,0.8185120224952698,-0.8345610499382019,-1.1599352359771729,0.33649060130119324,0.1641189455986023,0.7275140285491943,-0.8235244154930115,1.0836546421051025,-0.01523360051214695,-0.9926463961601257,0.552259624004364,1.4056651592254639,-0.07712680846452713,-0.8977347016334534
127,0,7,0,2,0,-0.11389006674289703,0.1526401937007904,-0.25439250469207764,0.4934106469154358,0.5834986567497253,0.09808813035488129,0.32964763045310974,0.008693426847457886,0.2445128709077835,0.6267213821411133,-1.1815110445022583,0.991754412651062,0.004284277092665434,-0.2751591205596924,0.5038843154907227,1.474616527557373,0.2531403601169586,-0.8511635661125183,0.6685424447059631,-1.7297345399856567,-2.0584495067596436,1.2380504608154297,0.6159204244613647,-0.5254098773002625,-1.160016655921936,0.33522725105285645,0.15837129950523376,0.7341799736022949,-0.8232533931732178,1.0833476781845093,-0.015369429253041744,-0.9985512495040894,0.5432854890823364,1.4143881797790527,-0.07249340415000916,-0.8934499621391296
128,0,7,0,2,0,0.2677188217639923,-0.3025708794593811,-0.03894677758216858,0.41708290576934814,-0.03155049681663513,0.0966539978981018,-0.008053645491600037,0.41920289397239685,0.04012121260166168,0.7347392439842224,-1.0736184120178223,1.0680395364761353,0.11271387338638306,-0.15626537799835205,0.8060779571533203,1.2137950658798218,0.1785488724708557,-0.7774187326431274,0.36258891224861145,-2.002796173095703,-1.9875022172927856,1.3096035718917847,0.6044850945472717,-0.43311232328414917,-1.159688949584961,0.3447614908218384,0.14962464570999146,0.7405310273170471,-0.8228672742843628,1.081472396850586,-0.014080946333706379,-1.0046391487121582,0.5306206941604614,1.419585943222046,-0.06819111853837967,-0.8906577229499817
129,0,7,0,2,0,0.15909874439239502,-0.653107225894928,0.020207352936267853,0.06540708243846893,-0.008253306150436401,0.3326112627983093,0.015852853655815125,-0.0579756498336792,-0.04871699586510658,0.5478585958480835,-1.0715632438659668,1.192815899848938,-0.015404113568365574,0.09875920414924622,0.7142319083213806,1.1566318273544312,0.28456684947013855,-0.5082499980926514,0.5411165952682495,-2.1156394481658936,-1.9329389333724976,1.3345272541046143,0.4670064449310303,-0.6450017094612122,-1.1612366437911987,0.3500562906265259,0.1430327147245407,0.7352373600006104,-0.8217970132827759,1.0781744718551636,-0.016010712832212448,-1.0129960775375366,0.5305978655815125,1.4253995418548584,-0.05609949678182602,-0.8885348439216614
130,0,7,0,2,0,-0.40363001823425293,-0.1261742115020752,-0.30300793051719666,-0.12984296679496765,0.42065566778182983,0.324913889169693,0.2943091094493866,-0.15635216236114502,0.10156787186861038,0.3286578357219696,-1.0730515718460083,0.4113367795944214,-0.06451983004808426,-0.008709359914064407,0.6768009066581726,1.4449338912963867,0.5494392514228821,-0.8951691389083862,0.8975810408592224,-1.7152099609375,-1.9508109092712402,1.4734636545181274,0.672365128993988,-0.8486761450767517,-1.1625275611877441,0.3487674295902252,0.13843999803066254,0.7302230596542358,-0.8229209184646606,1.0805503129959106,-0.014371908269822598,-1.016736626625061,0.5267804265022278,1.4347774982452393,-0.050969529896974564,-0.8844977617263794
131,0,7,0,2,0,-0.6959325075149536,-0.17565320432186127,0.042056046426296234,0.21585503220558167,-0.13539940118789673,-0.16371266543865204,0.28073155879974365,-0.11138367652893066,-0.32752156257629395,0.31049829721450806,-1.0484998226165771,1.3572622537612915,0.020443623885512352,-0.3518016040325165,1.180585265159607,1.0258595943450928,0.13635578751564026,-0.1397605836391449,0.26018431782722473,-2.1447768211364746,-1.875472903251648,1.2318767309188843,0.6667437553405762,-0.30197590589523315,-1.163716435432434,0.3521330654621124,0.1239333227276802,0.7310748100280762,-0.8201509118080139,1.07833731174469,-0.010843988507986069,-1.0223031044006348,0.5168200135231018,1.4447375535964966,-0.03909531980752945,-0.8825415968894958
132,0,7,0,2,0,0.16950881481170654,0.47639214992523193,-0.8018799424171448,0.24604091048240662,0.1485881209373474,-0.5099546313285828,0.38483333587646484,0.34131914377212524,-0.20965099334716797,0.0033894754014909267,-1.3005931377410889,0.617185652256012,-0.047028668224811554,-0.569416880607605,1.0553226470947266,1.4852917194366455,0.5279256105422974,-0.0667167529463768,0.6295062899589539,-1.8182677030563354,-1.8495858907699585,1.3322240114212036,0.8204525709152222,-0.6100378036499023,-1.1644229888916016,0.32799088954925537,0.10656671971082687,0.7323331832885742,-0.8161689043045044,1.0831079483032227,-0.004979970399290323,-1.020796298980713,0.5108612775802612,1.4652924537658691,-0.02814643457531929,-0.8772054314613342
133,0,7,0,4,0,-0.808353066444397,0.2202703356742859,-0.34257233142852783,0.48898905515670776,-0.16731539368629456,0.635260820388794,0.7781014442443848,-0.13117066025733948,0.01707875356078148,0.577629804611206,-1.0590002536773682,0.9542474746704102,0.03990828990936279,-0.2921839952468872,0.8658915162086487,1.2184442281723022,0.26501137018203735,-0.7253539562225342,0.36641836166381836,-2.0117151737213135,-2.046198606491089,1.3137861490249634,0.7482516169548035,-0.23221558332443237,-1.163313388824463,0.33614659309387207,0.09868359565734863,0.7416568994522095,-0.8164611458778381,1.0823376178741455,-0.0023222521413117647,-1.0240427255630493,0.49697235226631165,1.4675006866455078,-0.026987582445144653,-0.8750666975975037
134,0,7,0,2,0,-0.3568424582481384,0.5141075849533081,-0.5700098276138306,0.08103057742118835,0.006445065140724182,0.04621172696352005,-0.07040077447891235,0.10925883054733276,-0.27728191018104553,0.015489556826651096,-1.168712854385376,0.4362839162349701,0.10995794087648392,-0.3700443208217621,1.2299031019210815,1.2548213005065918,0.5495341420173645,-0.42838093638420105,0.6140439510345459,-1.8496119976043701,-1.8814586400985718,1.42910635471344,0.9423226118087769,-0.6059721112251282,-1.1640372276306152,0.3306640088558197,0.0867975503206253,0.7325095534324646,-0.815273106098175,1.0886348485946655,0.003632960142567754,-1.023633599281311,0.48837101459503174,1.4841151237487793,-0.021313445642590523,-0.8714542984962463
135,0,6,0,2,0,-0.046148091554641724,0.3597601652145386,0.010957203805446625,0.09488581120967865,0.3979509472846985,-0.06780458986759186,0.286215215921402,0.27236828207969666,0.16902095079421997,0.5467683672904968,-1.1111122369766235,0.4910930097103119,0.08732914924621582,-0.3986659646034241,0.8203827142715454,1.49517023563385,0.3752168118953705,-0.9188596606254578,0.655541718006134,-1.727278470993042,-1.9893004894256592,1.3517118692398071,0.7538259625434875,-0.6008438467979431,-1.163023829460144,0.32871633768081665,0.07768779247999191,0.7376853823661804,-0.8155129551887512,1.0921317338943481,0.00613607419654727,-1.0230270624160767,0.4778408408164978,1.492170810699463,-0.020166590809822083,-0.8685922026634216
136,0,6,0,2,0,-0.5430129766464233,-0.4438653588294983,-0.34471678733825684,0.3733358383178711,-0.3142089545726776,-0.4356539249420166,0.05387405306100845,-0.13791275024414062,-0.6342191100120544,-0.38927215337753296,-1.1478112936019897,1.4576752185821533,-0.325471967458725,-0.13652853667736053,0.9371160268783569,0.9099897146224976,0.7458994388580322,0.8071281909942627,0.2606767416000366,-2.2170865535736084,-1.4212712049484253,1.2688905000686646,0.35225462913513184,-0.4679696261882782,-1.167985200881958,0.31710585951805115,0.055812567472457886,0.7216172814369202,-0.8091375231742859,1.0831990242004395,0.00651082769036293,-1.0282442569732666,0.5003922581672668,1.4979376792907715,0.009764596819877625,-0.8666216731071472
137,1,6,0,4,0,-0.049077123403549194,-0.02103365957736969,0.35351935029029846,0.48389947414398193,-0.25673097372055054,0.11539898812770844,0.5612272620201111,0.2754254937171936,0.07674643397331238,0.767629861831665,-1.0966482162475586,1.0258252620697021,0.12232933938503265,-0.3468566834926605,0.8391894698143005,1.2275744676589966,0.18021482229232788,-0.7476930618286133,0.31282660365104675,-1.988569736480713,-2.0174758434295654,1.2496393918991089,0.6676972508430481,-0.27242979407310486,-1.166191577911377,0.3267108201980591,0.04666754603385925,0.7328871488571167,-0.8087584972381592,1.0821318626403809,0.00836710724979639,-1.0306683778762817,0.48491865396499634,1.4992907047271729,0.010936221107840538,-0.8653870820999146
138,0,6,0,2,0,-0.7025003433227539,0.025832265615463257,0.08357664197683334,-0.4956302046775818,-0.029567569494247437,0.11101414263248444,0.7210353016853333,0.47600704431533813,0.05618209019303322,0.43130314350128174,-1.0505155324935913,0.0811782032251358,0.053760942071676254,-0.26025575399398804,0.9723604321479797,1.4066294431686401,0.5272626876831055,-0.8187966346740723,0.771111011505127,-1.7673816680908203,-1.9375001192092896,1.5060224533081055,0.7243533730506897,-0.6957140564918518,-1.1659092903137207,0.32596519589424133,0.03614058718085289,0.733185350894928,-0.8106200098991394,1.0895081758499146,0.013493943028151989,-1.025770664215088,0.47590434551239014,1.5062769651412964,0.00959137175232172,-0.8633943200111389
139,0,6,0,2,0,-0.8017538785934448,-0.030093230307102203,-0.7730693817138672,0.027347266674041748,-0.12283256649971008,0.6482176184654236,0.5241512060165405,0.3494328558444977,0.01862025074660778,0.39956286549568176,-0.9892699718475342,0.32373374700546265,-0.03469555079936981,-0.14758285880088806,0.9685370922088623,1.2992639541625977,0.4945251941680908,-0.7741720080375671,0.5965369939804077,-1.9476567506790161,-1.9981048107147217,1.5013647079467773,0.7839803099632263,-0.49464353919029236,-1.1652843952178955,0.3328774571418762,0.029465768486261368,0.7351014018058777,-0.8123496770858765,1.0930131673812866,0.017835494130849838,-1.0256903171539307,0.465618759393692,1.508155107498169,0.008439543657004833,-0.8618602752685547
140,0,6,0,2,0,-0.23853816092014313,0.12764231860637665,-0.12948845326900482,0.17827415466308594,0.3662661910057068,0.1025800034403801,0.5771479606628418,0.07898543030023575,0.23805606365203857,0.663994550704956,-1.1383177042007446,0.7306748628616333,0.009333565831184387,-0.36734986305236816,0.7046651244163513,1.4621784687042236,0.25365492701530457,-0.8423743844032288,0.6003267765045166,-1.780267596244812,-2.0697906017303467,1.2541835308074951,0.7292347550392151,-0.44820278882980347,-1.1638810634613037,0.3332405984401703,0.02465083822607994,0.7424600124359131,-0.8124430775642395,1.0940603017807007,0.018857691437005997,-1.0274178981781006,0.4552958607673645,1.5118370056152344,0.009872755035758018,-0.8600085377693176
141,0,6,0,4,0,-0.11845126748085022,0.891991138458252,0.43236982822418213,0.4449714422225952,-0.17848244309425354,-0.0824846625328064,0.4242532253265381,0.4070342481136322,0.016058029606938362,0.5950440168380737,-1.132228970527649,0.693300187587738,0.16330617666244507,-0.5288534760475159,0.9679116010665894,1.3277727365493774,0.4020760655403137,-0.7793416976928711,0.39179888367652893,-1.9232169389724731,-1.9518682956695557,1.2842826843261719,0.8184059858322144,-0.34444722533226013,-1.1621193885803223,0.33500927686691284,0.012228735722601414,0.7518875002861023,-0.8112515211105347,1.0952799320220947,0.022308696061372757,-1.0260967016220093,0.441399484872818,1.517774224281311,0.010656410828232765,-0.8580244779586792
142,0,5,0,2,0,0.10354763269424438,1.0027610063552856,-0.06788161396980286,-0.005541682243347168,0.2988024950027466,0.7261009812355042,0.22735625505447388,-0.031913504004478455,0.3545113205909729,0.5979894399642944,-1.1151771545410156,0.3248225748538971,0.07641884684562683,-0.2516624629497528,0.6167564988136292,1.465682864189148,0.39771053194999695,-1.072283387184143,0.8809238076210022,-1.5861362218856812,-2.054044246673584,1.3504834175109863,0.6839945912361145,-0.6699904203414917,-1.1610187292099,0.33479511737823486,0.00722148921340704,0.7516565918922424,-0.8128933310508728,1.1009185314178467,0.02532358095049858,-1.0245451927185059,0.4331023693084717,1.5231035947799683,0.009287586435675621,-0.8556762337684631
143,0,5,0,4,0,-0.6922810077667236,0.6156070828437805,0.15647593140602112,0.5909352898597717,0.33713650703430176,0.09270534664392471,0.17596453428268433,0.1960316300392151,0.12398786842823029,0.6326349377632141,-1.09652841091156,0.7462059259414673,0.09849786013364792,-0.4684566557407379,0.8153448104858398,1.349922776222229,0.36421748995780945,-0.8710217475891113,0.45120173692703247,-1.8822481632232666,-2.0145304203033447,1.2948004007339478,0.7864408493041992,-0.3304695785045624,-1.1593079566955566,0.339168906211853,-0.0007163332775235176,0.7599032521247864,-0.812682032585144,1.1014174222946167,0.027740230783820152,-1.02457594871521,0.42011648416519165,1.525840163230896,0.00976190809160471,-0.8542172908782959
144,0,5,0,2,0,-0.5577888488769531,-0.3391583561897278,-0.023183517158031464,0.008960962295532227,0.15734924376010895,0.23097144067287445,0.042329952120780945,0.552419900894165,0.14634300768375397,0.6450108885765076,-1.0465795993804932,0.4052031338214874,0.03264060616493225,-0.14892275631427765,0.7516680955886841,1.3330700397491455,0.45701250433921814,-0.9640114903450012,0.6444818377494812,-1.8563470840454102,-2.0101728439331055,1.4447506666183472,0.7105789184570312,-0.544725775718689,-1.1584938764572144,0.3466378450393677,-0.005545961670577526,0.7620552182197571,-0.8144283294677734,1.103804349899292,0.031037230044603348,-1.024842619895935,0.4103679060935974,1.5249155759811401,0.010198117233812809,-0.8534338474273682
145,0,5,0,2,0,-0.36748406291007996,0.16129159927368164,-0.006750769913196564,-0.5414642095565796,-0.0045409053564071655,-0.0027337968349456787,0.1613844484090805,0.5049781203269958,-0.013806050643324852,0.27748382091522217,-1.0225799083709717,-0.060223668813705444,0.06351431459188461,-0.22607237100601196,1.112434983253479,1.3381353616714478,0.6103137731552124,-0.7436065673828125,0.7545450329780579,-1.787577748298645,-1.8690510988235474,1.5477874279022217,0.7847402095794678,-0.7660375833511353,-1.1583548784255981,0.34525933861732483,-0.0148862823843956,0.7533071041107178,-0.8149888515472412,1.1119701862335205,0.037368498742580414,-1.0194213390350342,0.402908593416214,1.5355204343795776,0.008453638292849064,-0.8511582016944885
146,0,5,0,2,0,-0.32076263427734375,-0.46777117252349854,-0.04840179532766342,0.8224705457687378,0.057478927075862885,0.4083535671234131,-0.31833305954933167,-0.09947016835212708,-0.009281644597649574,0.5109254717826843,-1.0849756002426147,1.582872748374939,-0.03256173059344292,0.11553889513015747,0.5559947490692139,0.9474069476127625,0.15947017073631287,-0.1810963898897171,0.4326883852481842,-2.2321362495422363,-2.0250747203826904,1.1351959705352783,0.38001182675361633,-0.2549789845943451,-1.159198522567749,0.353406697511673,-0.017551984637975693,0.7504190802574158,-0.8132249712944031,1.105171799659729,0.035384394228458405,-1.0266388654708862,0.408477783203125,1.5338820219039917,0.014781122095882893,-0.8513348698616028
147,0,5,0,4,0,-0.44462308287620544,-0.46201974153518677,0.15792009234428406,0.5272616147994995,0.12879271805286407,0.07548288255929947,0.8676701784133911,0.622529149055481,0.21105705201625824,0.8547402620315552,-1.0543373823165894,0.8255791068077087,0.019027333706617355,-0.3265702426433563,0.7154271602630615,1.3198583126068115,0.23774957656860352,-0.8802410960197449,0.40638142824172974,-1.9342572689056396,-2.045598030090332,1.2797887325286865,0.6513783931732178,-0.2799837589263916,-1.157472014427185,0.3616065979003906,-0.021852008998394012,0.7611802220344543,-0.8136063814163208,1.1038708686828613,0.036922555416822433,-1.0281915664672852,0.3961109519004822,1.5297750234603882,0.015287055633962154,-0.850975513458252
148,0,4,0,2,0,-0.7785229682922363,0.008787684142589569,-0.8143826127052307,0.08797252178192139,0.20990759134292603,0.10552137345075607,0.02487093210220337,-0.211629718542099,-0.3296392858028412,-0.3566293716430664,-1.228067398071289,0.7422186136245728,-0.40814733505249023,-0.015868784859776497,0.8047451376914978,1.1777750253677368,0.8699058294296265,0.3356282413005829,0.8070274591445923,-2.0070133209228516,-1.7060033082962036,1.459610939025879,0.5946571826934814,-0.7401996850967407,-1.1617494821548462,0.3502615690231323,-0.031224684789776802,0.7393339276313782,-0.8109968900680542,1.1018754243850708,0.039598189294338226,-1.0316425561904907,0.41605523228645325,1.53618586063385,0.03306771069765091,-0.8491078019142151
149,0,4,0,2,0,-0.36554551124572754,-0.20788000524044037,-0.4189760386943817,0.7051618099212646,0.21372286975383759,0.82481449842453,0.21016883850097656,0.15521371364593506,0.27330201864242554,0.7415560483932495,-1.0428427457809448,0.9572553038597107,-0.03934380039572716,-0.039948537945747375,0.50102299451828,1.2384939193725586,0.2887204587459564,-0.9127370119094849,0.46868035197257996,-1.9913774728775024,-2.116670846939087,1.2191846370697021,0.6763460636138916,-0.22164148092269897,-1.160543441772461,0.36009275913238525,-0.028846655040979385,0.7472550272941589,-0.812511146068573,1.0994282960891724,0.04021238908171654,-1.0358905792236328,0.40658509731292725,1.5303274393081665,0.03201514482498169,-0.8486431837081909
150,0,3,0,2,0,-0.09402094781398773,0.05198223143815994,0.11172216385602951,0.14980074763298035,0.6328731775283813,0.010364614427089691,0.15145650506019592,0.14102792739868164,0.3750985860824585,0.7373970746994019,-1.151642918586731,0.6702707409858704,0.023375028744339943,-0.28105634450912476,0.5070447325706482,1.4887586832046509,0.2962152063846588,-0.9910644888877869,0.7153216600418091,-1.6790956258773804,-2.0693447589874268,1.2310723066329956,0.6841978430747986,-0.5565476417541504,-1.1594045162200928,0.360316663980484,-0.029671866446733475,0.7513843178749084,-0.8128631114959717,1.1005975008010864,0.04005558788776398,-1.0373249053955078,0.39813193678855896,1.5330579280853271,0.03299398347735405,-0.8472573757171631
151,0,3,0,2,0,-0.4967827796936035,0.5459439158439636,-0.2300199568271637,-0.0973680317401886,0.10191107541322708,0.6063889861106873,-0.10924425721168518,0.427429735660553,0.1437443494796753,0.4136911928653717,-0.9896567463874817,0.053955063223838806,0.02528209611773491,-0.14235380291938782,0.8845943808555603,1.3329055309295654,0.5833171010017395,-0.8980531096458435,0.8074900507926941,-1.7980366945266724,-1.9730596542358398,1.5342875719070435,0.7030326724052429,-0.6811397671699524,-1.1586819887161255,0.363221675157547,-0.03629238158464432,0.7478728294372559,-0.8144487738609314,1.1070588827133179,0.045273423194885254,-1.0331926345825195,0.3897468149662018,1.5375351905822754,0.029925983399152756,-0.8458437919616699
152,0,3,0,2,0,-0.44406259059906006,-0.06762631237506866,-0.15194277465343475,-0.040628254413604736,-0.16104763746261597,-0.3317582607269287,0.35400390625,-0.08089481294155121,-0.3772905766963959,0.11342708766460419,-1.1518625020980835,1.1740721464157104,-0.09879090636968613,-0.4711834192276001,1.2570093870162964,1.0686335563659668,0.29269424080848694,0.2029523402452469,0.34009477496147156,-2.1234283447265625,-1.8100582361221313,1.2100646495819092,0.7412633895874023,-0.36759790778160095,-1.1597868204116821,0.3549620807170868,-0.049740761518478394,0.7416669130325317,-0.8095932006835938,1.1038626432418823,0.047892481088638306,-1.0359240770339966,0.3912261128425598,1.5474472045898438,0.045971084386110306,-0.8453245162963867
153,0,3,0,2,0,0.4717880189418793,0.2976128160953522,0.42780232429504395,-0.1373732089996338,0.09124074876308441,-0.23675976693630219,-0.42326414585113525,0.08238646388053894,-0.04532819613814354,0.41471776366233826,-1.255357265472412,0.7557226419448853,0.20114339888095856,-0.3446350395679474,0.906298041343689,1.284629464149475,0.4678981602191925,-0.64415043592453,0.621870219707489,-1.838765263557434,-1.900959849357605,1.3319076299667358,0.812317430973053,-0.7673088312149048,-1.158788800239563,0.3514562249183655,-0.057788752019405365,0.7347366213798523,-0.8066773414611816,1.105122685432434,0.04860085994005203,-1.0367257595062256,0.3841018080711365,1.5607943534851074,0.05356523022055626,-0.8435626029968262
154,0,3,0,2,0,-0.24461592733860016,0.09963326156139374,0.02490631490945816,0.2676108479499817,-0.11699521541595459,0.02903425320982933,0.4964020252227783,-0.5443557500839233,-0.13133779168128967,0.2543664574623108,-1.2885693311691284,1.655622124671936,-0.2025308459997177,-0.25713247060775757,0.6243098974227905,1.0748838186264038,0.28171882033348083,0.34156355261802673,0.4940069019794464,-2.079185724258423,-1.8940273523330688,1.086447834968567,0.4210249185562134,-0.38116076588630676,-1.1596611738204956,0.34227070212364197,-0.06674791127443314,0.7307054400444031,-0.8019999861717224,1.0991861820220947,0.0448540523648262,-1.0407278537750244,0.39616426825523376,1.5665643215179443,0.06739944219589233,-0.8430920839309692
155,0,4,0,2,0,-0.24998942017555237,-0.06953267753124237,-0.522170901298523,0.36756405234336853,0.07019755244255066,-0.11591808497905731,-0.12369704246520996,-0.020793169736862183,-0.25319746136665344,0.012338497675955296,-1.2451926469802856,1.2961409091949463,-0.29245585203170776,-0.1262248456478119,0.746105968952179,1.098591923713684,0.595859944820404,0.41449418663978577,0.5347435474395752,-2.183258056640625,-1.7908952236175537,1.2465018033981323,0.4668828547000885,-0.5204353332519531,-1.1620410680770874,0.33435943722724915,-0.07627396285533905,0.7199019193649292,-0.7978566884994507,1.093057632446289,0.04329801723361015,-1.044751524925232,0.41419553756713867,1.569939136505127,0.08272285759449005,-0.8426554799079895
156,0,4,0,4,0,-0.21854247152805328,0.8217002153396606,-0.5187548398971558,0.6970860362052917,0.45329055190086365,0.3239189088344574,0.20702692866325378,0.07387766987085342,0.2965589761734009,0.6050226092338562,-1.1884962320327759,0.7874327898025513,-0.00037525288644246757,-0.4407501518726349,0.6331885457038879,1.433534026145935,0.2907870411872864,-0.7674430012702942,0.5850635766983032,-1.782243251800537,-2.137186288833618,1.1604111194610596,0.8139765858650208,-0.2894815504550934,-1.1601977348327637,0.3344704210758209,-0.078382208943367,0.7288986444473267,-0.798003077507019,1.0943598747253418,0.044300783425569534,-1.0447628498077393,0.4031981825828552,1.5714609622955322,0.08117444813251495,-0.8416165709495544
