t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
77,14,4,2,3,0,-0.6182346343994141,-0.2428692877292633,-0.12316995859146118,-0.21115899085998535,-0.28407400846481323,0.21971260011196136,0.6291909217834473,0.32675522565841675,-0.8240557909011841,-0.6667062640190125,-0.1541929841041565,0.9698399901390076,-1.134501576423645,-0.6650323867797852,1.9275788068771362,0.639893114566803,0.8890767693519592,0.21671319007873535,1.3972493410110474,-1.9941359758377075,-1.0504326820373535,-0.10544715076684952,0.34651893377304077,0.20763477683067322,-0.6522191166877747,0.031213782727718353,0.06610697507858276,0.415244996547699,-0.9104406237602234,0.041663944721221924,0.6517422199249268,-0.9427974224090576,0.6933993101119995,1.3426904678344727,-0.46820956468582153,-0.11853064596652985
78,14,4,2,3,0,-0.7894060611724854,-0.06286002695560455,0.10293366014957428,0.04791583865880966,-0.3437288999557495,0.04219961166381836,0.2248571366071701,0.10276491940021515,-0.9715933203697205,-0.7860260009765625,-0.33034321665763855,1.2449430227279663,-0.7182986736297607,-0.4661194086074829,2.0391385555267334,0.32158520817756653,0.6442204713821411,0.8581269383430481,1.1183534860610962,-2.083566665649414,-0.9848898649215698,0.12893162667751312,-0.1586667001247406,0.14420446753501892,-0.6339364647865295,0.0241754911839962,0.05738282948732376,0.4309302568435669,-0.9070921540260315,0.03913776949048042,0.6496107578277588,-0.9435778856277466,0.6945885419845581,1.3444275856018066,-0.47539687156677246,-0.12380047887563705
79,14,4,2,3,0,-0.33128470182418823,-0.5229434967041016,0.3011299669742584,-0.15050150454044342,0.20479296147823334,-0.046678707003593445,0.38980504870414734,0.2423378974199295,-0.8520447015762329,-1.0831094980239868,-0.3845733106136322,1.1317570209503174,-1.0279988050460815,-0.18884040415287018,1.954225778579712,0.3444027900695801,0.7789232134819031,1.0021294355392456,0.9519306421279907,-2.079998254776001,-0.8644571900367737,0.10274422913789749,0.04695470631122589,0.1679542362689972,-0.6138827204704285,0.022273190319538116,0.052191510796546936,0.42311936616897583,-0.9032646417617798,0.03328447416424751,0.6512575149536133,-0.9454755783081055,0.7026957869529724,1.3496145009994507,-0.48190829157829285,-0.12805317342281342
80,14,4,2,3,0,-0.7570910453796387,-0.5108392238616943,0.29045721888542175,-0.1924748420715332,0.3505391478538513,-0.5156048536300659,0.4898339807987213,-0.27502578496932983,-0.929746687412262,-1.370188593864441,-0.4760395288467407,0.9286718964576721,-0.9941207766532898,0.05500606819987297,1.7124141454696655,0.38963863253593445,0.9327162504196167,1.443042278289795,0.534370481967926,-2.0357699394226074,-0.4801693856716156,0.6244091391563416,-0.2865986227989197,-0.04763555899262428,-0.592301607131958,0.014978395774960518,0.041088227182626724,0.3881465494632721,-0.8825151324272156,0.02697368711233139,0.6583752632141113,-0.9384207129478455,0.7214371562004089,1.3668837547302246,-0.4848851263523102,-0.14454910159111023
81,14,4,2,3,1,-0.6698983907699585,-0.4643072187900543,0.16059452295303345,-0.08425141125917435,0.19172216951847076,-0.06873269379138947,-0.12841643393039703,0.018769219517707825,-0.15707267820835114,0.3718799948692322,-1.0750391483306885,1.8819595575332642,-1.250610589981079,-0.7999454736709595,1.3172543048858643,-0.17708483338356018,-0.9939028024673462,1.2835819721221924,0.8623893857002258,0.087303027510643,-0.8001747131347656,-1.4498740434646606,-0.11096765846014023,1.0103033781051636,1.6746889352798462,1.8027188777923584,0.2714594602584839,0.6781492829322815,-0.6084898114204407,-1.3201526403427124,1.0357195138931274,2.755974054336548,-0.41811928153038025,1.3672703504562378,-1.2842943668365479,-1.0397790670394897
82,14,4,2,3,0,-0.7610880136489868,-0.19614139199256897,0.08744227886199951,-0.21737921237945557,0.2613663971424103,0.16448451578617096,0.03841923922300339,-0.040657129138708115,0.2796168029308319,0.8814531564712524,-1.0409951210021973,1.8134464025497437,-1.5690820217132568,-0.7500647306442261,1.0798900127410889,0.21624073386192322,-0.8805502653121948,0.7862400412559509,1.0402940511703491,0.040344465523958206,-1.1256269216537476,-1.4493062496185303,-0.13581642508506775,0.8139159679412842,1.464781641960144,1.738732933998108,0.25954413414001465,0.655398428440094,-0.6139764189720154,-1.2645864486694336,0.9853521585464478,2.4833128452301025,-0.4010504186153412,1.3297113180160522,-1.2063969373703003,-0.9903286695480347
83,14,4,2,3,0,-0.24334916472434998,-0.20606862008571625,0.21190418303012848,-0.3338322043418884,-0.08374276757240295,0.13711626827716827,-0.1562172770500183,-0.3472554385662079,0.20436641573905945,0.9204039573669434,-0.915971577167511,1.7446353435516357,-1.5863648653030396,-0.870733916759491,1.069029450416565,0.3465560972690582,-0.8475682139396667,0.6954761147499084,1.2125126123428345,-0.006951990537345409,-1.1748021841049194,-1.4297388792037964,-0.11660327762365341,0.7557541131973267,1.2821813821792603,1.6804735660552979,0.2486126720905304,0.6355292797088623,-0.6211938858032227,-1.2151427268981934,0.9430188536643982,2.225369930267334,-0.3876506984233856,1.2981288433074951,-1.1337463855743408,-0.9434863924980164
84,14,4,2,3,0,-0.2312016636133194,-0.2748405635356903,-0.401076078414917,-0.20422373712062836,-0.07175638526678085,0.9620440006256104,-0.3814654052257538,0.05412775278091431,0.7501084804534912,1.3797998428344727,-1.0362733602523804,1.3813847303390503,-1.6755179166793823,-0.6732572913169861,1.0385656356811523,0.6776986122131348,-0.856181263923645,0.0959794893860817,0.8936407566070557,-0.12422090023756027,-1.4075732231140137,-1.3267220258712769,0.2763191759586334,0.6062494516372681,1.0927013158798218,1.6251276731491089,0.23922105133533478,0.6150267720222473,-0.6289924383163452,-1.164203405380249,0.902142345905304,2.0148730278015137,-0.3634757101535797,1.268904209136963,-1.0667741298675537,-0.9070024490356445
85,14,4,2,3,0,-0.5464746952056885,-0.13675689697265625,-0.3260258436203003,-0.185299351811409,0.08144725859165192,0.11003901809453964,0.431437224149704,-0.26744163036346436,0.29430365562438965,0.711629331111908,-1.1497913599014282,1.3841981887817383,-1.8840155601501465,-0.5021775364875793,1.4649808406829834,0.38057923316955566,-0.5179762244224548,0.9957574009895325,1.0740970373153687,-0.2851000130176544,-1.338699460029602,-1.2243127822875977,0.07590335607528687,0.5206236839294434,0.9302896857261658,1.572904348373413,0.22757375240325928,0.5916747450828552,-0.6412854194641113,-1.1192816495895386,0.8619706034660339,1.8188403844833374,-0.31820645928382874,1.2436604499816895,-1.0084435939788818,-0.8772212862968445
86,14,4,2,3,0,-0.37023115158081055,-0.5040633082389832,-0.13341888785362244,0.1613314151763916,-0.540855884552002,0.10569363087415695,0.2549339830875397,-0.142922505736351,-0.5283768773078918,-0.07140828669071198,-0.9786453247070312,1.6838783025741577,-1.0435802936553955,-0.5884836316108704,1.8149256706237793,-0.30349647998809814,-0.6164427399635315,1.7758435010910034,0.8731341361999512,-0.5191505551338196,-0.8486467003822327,-1.1484638452529907,-0.17776423692703247,0.6766766309738159,0.9095704555511475,1.5143074989318848,0.20740555226802826,0.5692876577377319,-0.6567667126655579,-1.092431664466858,0.8288636207580566,1.605736255645752,-0.320779412984848,1.2193244695663452,-0.9610897302627563,-0.8435836434364319
87,14,4,2,3,0,-0.5407172441482544,-0.8529565930366516,-0.24553844332695007,-0.14253774285316467,-0.06762553751468658,0.02823375165462494,-0.46681728959083557,-0.5609841346740723,0.551843523979187,1.3531543016433716,-0.7837783694267273,1.449058175086975,-1.6437641382217407,-0.740516722202301,0.9227507710456848,0.7742931246757507,-0.671657145023346,0.142954021692276,1.2790690660476685,-0.32729288935661316,-1.498458743095398,-1.3252815008163452,0.04962461069226265,0.46800246834754944,0.7661256194114685,1.472247838973999,0.20062808692455292,0.5564145445823669,-0.6659110188484192,-1.0551921129226685,0.8052223324775696,1.4276646375656128,-0.29597824811935425,1.203784465789795,-0.9062137007713318,-0.8126792907714844
88,14,4,2,3,0,-0.4567488431930542,-0.07175800204277039,0.2053440660238266,-0.09580577164888382,-0.2954900860786438,0.16961784660816193,0.49827978014945984,-0.23699474334716797,-0.5387886762619019,-0.28062736988067627,-0.8895617723464966,1.5957788228988647,-1.0959200859069824,-0.48065072298049927,1.849155068397522,-0.31611010432243347,-0.5393608212471008,1.9143693447113037,0.8724377155303955,-0.6077417731285095,-0.8007056713104248,-1.0874910354614258,-0.21125952899456024,0.6164769530296326,0.7575913071632385,1.4201706647872925,0.18118923902511597,0.5352274179458618,-0.6790055632591248,-1.0343226194381714,0.7789679765701294,1.246753215789795,-0.2819436490535736,1.1869536638259888,-0.8703444004058838,-0.7881699800491333
89,14,4,2,3,0,-0.2976120710372925,-0.10091827809810638,-0.039310481399297714,0.20388168096542358,-0.2959667444229126,0.4031926989555359,-0.07076451182365417,-0.8955244421958923,0.008691539987921715,0.6915448904037476,-0.7294358015060425,1.3669888973236084,-1.6456706523895264,-0.8435806632041931,1.359714388847351,0.6539280414581299,-0.4864385724067688,0.7486803531646729,1.4310295581817627,-0.6440010666847229,-1.4412566423416138,-1.2810728549957275,0.1746455281972885,0.6362331509590149,0.663837730884552,1.3835954666137695,0.17253899574279785,0.5246299505233765,-0.693446159362793,-1.0045398473739624,0.7629024982452393,1.082481861114502,-0.25825178623199463,1.1785081624984741,-0.8274669647216797,-0.7613685131072998
90,14,4,2,3,0,-0.6853363513946533,-0.1704251617193222,-0.6518087387084961,0.16171395778656006,-0.5388670563697815,0.13704676926136017,0.2609124183654785,-0.3114505708217621,-0.47011181712150574,0.13894444704055786,-0.8032404780387878,1.4022198915481567,-1.4140232801437378,-0.7770779728889465,1.8427022695541382,0.2769097685813904,-0.27110832929611206,1.343093752861023,1.1987249851226807,-0.8584505319595337,-1.1637555360794067,-1.136392593383789,0.09390763938426971,0.5976570248603821,0.6375017166137695,1.3430299758911133,0.15809504687786102,0.5126328468322754,-0.7115662097930908,-0.9821621179580688,0.7450542449951172,0.9254339933395386,-0.24280674755573273,1.1694284677505493,-0.7943097352981567,-0.7380302548408508
91,14,4,2,3,0,-0.5447994470596313,-0.5106438398361206,0.18199481070041656,0.2685643136501312,0.6199096441268921,-0.1493186205625534,0.18438944220542908,0.09774185717105865,-0.6222867965698242,-0.7311179637908936,-1.0279306173324585,1.1923551559448242,-1.3038922548294067,0.06848132610321045,1.9806625843048096,-0.038120709359645844,-0.11720458418130875,2.154620885848999,0.44797343015670776,-1.0921417474746704,-0.6660808324813843,-0.5382378697395325,-0.11510214954614639,0.40802210569381714,0.6345623135566711,1.2959023714065552,0.13072428107261658,0.4727345108985901,-0.6882028579711914,-0.9771373271942139,0.7218985557556152,0.8091187477111816,-0.18636274337768555,1.1597234010696411,-0.775364100933075,-0.7391287088394165
92,14,4,2,3,0,-0.8758600354194641,0.3470627963542938,-0.1736699640750885,0.4643336534500122,0.020840730518102646,0.16291208565235138,0.21130810678005219,-0.3541669249534607,-0.735847532749176,-0.7015440464019775,-0.8206839561462402,1.3664751052856445,-1.135844349861145,-0.24571046233177185,2.0200555324554443,-0.14279848337173462,-0.12448107451200485,2.114614248275757,0.6166133880615234,-1.0401030778884888,-0.6483673453330994,-0.5687068700790405,-0.3463350534439087,0.3926647901535034,0.6433775424957275,1.247982144355774,0.108638696372509,0.44985705614089966,-0.687775194644928,-0.9669249653816223,0.7055793404579163,0.6810104846954346,-0.15192976593971252,1.1564550399780273,-0.7542538642883301,-0.7260176539421082
93,14,4,2,3,0,-0.0033604800701141357,0.22782742977142334,0.006807930767536163,0.13122454285621643,0.11013279110193253,0.17307206988334656,0.3327784538269043,-0.15886129438877106,-0.6083526015281677,-0.8361620903015137,-0.9088943600654602,0.8670089244842529,-1.5221384763717651,0.07690609991550446,2.124166488647461,0.12243489176034927,0.16319423913955688,2.0273237228393555,0.5862243175506592,-1.1624377965927124,-0.6555072665214539,-0.40259432792663574,-0.11177916079759598,0.2406071275472641,0.6347203850746155,1.2108038663864136,0.085835300385952,0.4130590856075287,-0.6768439412117004,-0.9569937586784363,0.688460111618042,0.5783315300941467,-0.1000705435872078,1.1532107591629028,-0.7357573509216309,-0.7242596745491028
94,14,4,2,3,0,-0.4221343398094177,-0.007726296782493591,-0.042366042733192444,0.01603369414806366,0.07097654789686203,0.10097652673721313,0.2028585821390152,0.24418719112873077,-0.528313398361206,-0.36476460099220276,-0.761389434337616,1.2553807497024536,-1.4108778238296509,-0.3890708088874817,2.008016586303711,0.10652999579906464,-0.10808242857456207,1.7016397714614868,0.9989751577377319,-1.035157561302185,-0.9602422714233398,-1.0338331460952759,0.0022787146735936403,0.5189105868339539,0.6210411190986633,1.1774579286575317,0.0731889009475708,0.40180331468582153,-0.6939409375190735,-0.938764750957489,0.6773234009742737,0.4653633236885071,-0.07311707735061646,1.1512893438339233,-0.7143021821975708,-0.7082540988922119
95,14,4,2,3,0,0.2974829375743866,-0.04556641727685928,-0.15217959880828857,0.017932996153831482,-0.09718580543994904,-0.05935563147068024,-0.4195076823234558,0.02570977807044983,-0.25237491726875305,0.2997053563594818,-0.6299706697463989,1.0695915222167969,-1.6024670600891113,-0.6824133992195129,1.7957347631454468,0.7910971641540527,-0.0777922198176384,0.7939167022705078,1.3726577758789062,-1.1769499778747559,-1.4057339429855347,-1.0895386934280396,0.2858700454235077,0.5086675882339478,0.570228099822998,1.1525498628616333,0.06650492548942566,0.3996974527835846,-0.7134084701538086,-0.9172680377960205,0.6720846891403198,0.36206352710723877,-0.0540677085518837,1.1547380685806274,-0.688941240310669,-0.6888586282730103
96,14,4,2,3,0,-0.7699427604675293,0.05914520472288132,-0.05852223187685013,0.08276844769716263,-0.1394868642091751,0.4806813597679138,-0.1127990186214447,-0.07458361238241196,-0.0023157428950071335,0.6235621571540833,-0.3676847517490387,0.8541354537010193,-1.8354891538619995,-0.8162711262702942,1.3899047374725342,1.0560336112976074,-0.05179715156555176,0.30034324526786804,1.6471699476242065,-0.9189652800559998,-1.4173877239227295,-1.2824560403823853,0.3427819013595581,0.47843602299690247,0.5038295388221741,1.1306190490722656,0.06327202171087265,0.3997437655925751,-0.7283731698989868,-0.894274890422821,0.6695806980133057,0.2635912001132965,-0.03493248671293259,1.1588934659957886,-0.6628426909446716,-0.6684218645095825
97,14,4,2,3,0,-0.2877492904663086,-0.42348048090934753,-0.22843101620674133,0.25634002685546875,-0.16481584310531616,-0.23422594368457794,-0.05241232365369797,-0.11861215531826019,-0.7003046274185181,-0.5985811352729797,-0.6910152435302734,1.2752188444137573,-1.1002092361450195,-0.28809407353401184,2.082364082336426,0.005298526957631111,-0.005103974603116512,1.915379524230957,0.803743302822113,-1.2976453304290771,-0.8326221108436584,-0.6964036822319031,-0.27169984579086304,0.39967435598373413,0.5163901448249817,1.0935624837875366,0.04788622260093689,0.3893289566040039,-0.7342787981033325,-0.8829149007797241,0.660168468952179,0.17210856080055237,-0.006784725934267044,1.1607484817504883,-0.6515393853187561,-0.654577910900116
98,14,4,2,3,0,-0.619286060333252,-0.4977063238620758,0.24380631744861603,-0.12371888756752014,0.28525567054748535,-0.5073168873786926,0.19466908276081085,-0.2547437846660614,-0.7060966491699219,-0.9001466035842896,-0.7134366035461426,1.1567237377166748,-1.2310512065887451,-0.06066520884633064,1.9683195352554321,0.04904381185770035,0.1367712914943695,2.1201887130737305,0.5835370421409607,-1.3214762210845947,-0.604652464389801,-0.511480450630188,-0.3088187873363495,0.34323978424072266,0.5307767391204834,1.054403305053711,0.029523469507694244,0.3668515682220459,-0.7250053286552429,-0.873955249786377,0.6516603827476501,0.08982070535421371,0.035909950733184814,1.1644541025161743,-0.642921507358551,-0.6483297348022461
99,14,4,2,3,0,-0.4485827088356018,0.3528991639614105,-0.2178732454776764,-0.22105169296264648,0.13435396552085876,-0.02979770302772522,-0.008685670793056488,0.2978653311729431,-0.18916428089141846,0.0951429009437561,-0.4478321969509125,0.7837095856666565,-1.8367053270339966,-0.5012041926383972,1.846492052078247,0.905757486820221,0.25446468591690063,0.7709901332855225,1.3647037744522095,-1.3369991779327393,-1.3530220985412598,-0.9707815647125244,0.2884009778499603,0.326047420501709,0.4816833734512329,1.0344367027282715,0.0251085814088583,0.36584141850471497,-0.7420518398284912,-0.8535661697387695,0.6495510935783386,0.014849506318569183,0.06138524413108826,1.169995665550232,-0.6241015195846558,-0.6333755850791931
100,14,4,2,3,0,-0.143101304769516,-0.17166104912757874,-0.2376236468553543,-0.3910270631313324,0.054284416139125824,0.24979692697525024,-0.10555307567119598,-0.11511845141649246,0.8947033882141113,1.2298859357833862,-0.33116692304611206,0.1502181887626648,-1.8690000772476196,-0.14532630145549774,1.0057611465454102,1.5416650772094727,0.09925820678472519,-0.7015975713729858,1.1371419429779053,-1.0641881227493286,-1.6022014617919922,-0.908970057964325,0.5627527236938477,0.001064371201209724,0.368150919675827,1.0184334516525269,0.03085009753704071,0.36656129360198975,-0.7511139512062073,-0.826710045337677,0.6513288021087646,-0.038718082010746,0.08388204127550125,1.1753751039505005,-0.5947427749633789,-0.6156136989593506
101,14,4,2,3,0,-0.48356059193611145,-0.5206764340400696,-0.3669503331184387,-0.20301727950572968,0.2843167185783386,-0.5268932580947876,-0.05809713900089264,-0.21089792251586914,-0.03613410145044327,0.03518573194742203,-0.6604498028755188,0.7390215992927551,-1.7748703956604004,-0.08334999531507492,1.842488169670105,0.8664329648017883,0.3893677592277527,1.021999478340149,1.0807921886444092,-1.66518235206604,-1.405592918395996,-0.7190465331077576,0.1992260366678238,0.1701120138168335,0.3132571578025818,1.0003025531768799,0.028487781062722206,0.3567035496234894,-0.7624773979187012,-0.8068004846572876,0.649475634098053,-0.09746299684047699,0.12082871049642563,1.1812756061553955,-0.5786111354827881,-0.605376660823822
102,14,4,2,3,0,-0.6733911037445068,-0.3877476453781128,-0.5467681288719177,0.027849465608596802,-0.4288434386253357,0.7532196044921875,-0.21347194910049438,0.0020341500639915466,0.6557207107543945,1.1778596639633179,-0.027631059288978577,0.5832350850105286,-1.9376065731048584,-0.4829540252685547,0.8930051326751709,1.4134529829025269,0.05907019227743149,-0.6117628812789917,1.5327391624450684,-0.9236112833023071,-1.5272208452224731,-1.0428884029388428,0.20696194469928741,0.031630124896764755,0.2331266552209854,0.9858173727989197,0.030700473114848137,0.3608030676841736,-0.7715387344360352,-0.7853659987449646,0.6525317430496216,-0.15257973968982697,0.1364482045173645,1.187024474143982,-0.5559002161026001,-0.5880039930343628
103,14,4,2,3,0,-0.15748077630996704,-0.35378289222717285,-0.44877949357032776,0.39992788434028625,-0.030496947467327118,0.35270312428474426,0.4292837381362915,0.06013984978199005,-0.3741694390773773,-0.5653002858161926,-0.6196341514587402,0.5290944576263428,-1.6936609745025635,0.0709075778722763,2.040452003479004,0.549484372138977,0.6553152203559875,1.4492487907409668,0.8760925531387329,-1.6586710214614868,-1.0869975090026855,-0.4931391179561615,0.18135087192058563,0.1396256536245346,0.2117614895105362,0.9661675095558167,0.024926437065005302,0.3461357057094574,-0.7780585885047913,-0.7710972428321838,0.64943528175354,-0.20410485565662384,0.17503772675991058,1.1919416189193726,-0.5482518672943115,-0.582160234451294
104,14,4,2,3,0,-0.43321582674980164,-0.2086118906736374,0.02391038089990616,0.06308702379465103,-0.648328423500061,0.05569770932197571,0.6708440780639648,-0.6457688808441162,-0.7317537069320679,-0.7760850787162781,-0.5297507047653198,1.1858808994293213,-1.0783071517944336,-0.181563138961792,2.0192971229553223,0.05669047683477402,0.2179684191942215,1.9569228887557983,0.8070966601371765,-1.511395812034607,-0.7701431512832642,-0.515843391418457,-0.39754718542099,0.2485329508781433,0.23018503189086914,0.9324800968170166,0.011454056948423386,0.3406178951263428,-0.7754945755004883,-0.762699544429779,0.6459597945213318,-0.2619699537754059,0.20625439286231995,1.1996397972106934,-0.5490387082099915,-0.5740492939949036
105,14,4,2,3,0,-0.6221002340316772,0.09000403434038162,0.4547707140445709,0.1882804036140442,-0.3385845422744751,0.7779647707939148,-0.3584468364715576,0.05575895309448242,-0.3140997886657715,0.348664253950119,-0.24339254200458527,0.6048596501350403,-1.5800806283950806,-0.8491096496582031,1.5814170837402344,1.1482311487197876,0.3250161111354828,0.08011915534734726,1.6636813879013062,-1.3572115898132324,-1.3007621765136719,-1.15273118019104,0.6123694181442261,0.43302926421165466,0.2084699273109436,0.9166446924209595,0.008077733218669891,0.3484116196632385,-0.7887912392616272,-0.7463801503181458,0.64521723985672,-0.3151414096355438,0.21649858355522156,1.205251693725586,-0.5415385365486145,-0.5589699745178223
106,14,4,2,3,0,-0.6989360451698303,-0.05184587836265564,0.20814865827560425,0.05223267525434494,-0.5069079995155334,0.25888359546661377,-0.6890982389450073,0.17281977832317352,-0.5214829444885254,0.2659054696559906,-0.36037495732307434,0.6851751208305359,-1.3701207637786865,-0.8346363306045532,1.789949893951416,1.0452754497528076,0.42056870460510254,0.1791439801454544,1.5330781936645508,-1.5605007410049438,-1.265723466873169,-1.0225751399993896,0.6028861999511719,0.41343188285827637,0.20183713734149933,0.8992494940757751,0.0026758862659335136,0.35802286863327026,-0.8022601008415222,-0.7320600748062134,0.6430924534797668,-0.36474698781967163,0.22412675619125366,1.2102550268173218,-0.5370086431503296,-0.5447812080383301
107,14,4,2,3,0,-0.25494539737701416,-0.07132016122341156,-0.2325858622789383,0.10293587297201157,-0.29626065492630005,-0.06454502046108246,0.5432071685791016,0.15852423012256622,-0.7913849949836731,-1.0419050455093384,-0.5197698473930359,1.0290471315383911,-1.1848655939102173,-0.052971042692661285,1.9520519971847534,0.15711908042430878,0.4795447587966919,1.983794927597046,0.6303694844245911,-1.6006720066070557,-0.5852891206741333,-0.2135481834411621,-0.4106026589870453,0.16908104717731476,0.22084775567054749,0.8654106855392456,-0.013052384369075298,0.34444504976272583,-0.7919855117797852,-0.7250165939331055,0.6409022808074951,-0.40834203362464905,0.2613912522792816,1.2199742794036865,-0.5387935638427734,-0.5408830046653748
108,14,4,2,3,0,-0.20360085368156433,-0.12982682883739471,-0.11072273552417755,-0.4250538647174835,-0.1500331163406372,0.18386711180210114,-0.14766646921634674,-0.07629076391458511,0.6520010828971863,1.0018694400787354,0.03627588599920273,0.38688185811042786,-1.9234933853149414,-0.34909147024154663,0.9445286393165588,1.5113530158996582,0.2603303790092468,-0.6769678592681885,1.4873125553131104,-1.1986738443374634,-1.5148621797561646,-0.9240579009056091,0.2879076600074768,0.018685894086956978,0.14871031045913696,0.8543892502784729,-0.00918605923652649,0.35095566511154175,-0.7995284795761108,-0.7055509686470032,0.645100474357605,-0.441155344247818,0.27481162548065186,1.2242951393127441,-0.5219101309776306,-0.5257599353790283
109,14,4,2,3,0,-0.8397975564002991,0.05468394607305527,-0.2656119465827942,0.09117362648248672,-0.04321923851966858,0.120855413377285,0.5005924105644226,0.0767061710357666,-0.72944575548172,-0.8574483394622803,-0.45689937472343445,0.898197591304779,-1.32622492313385,-0.17910857498645782,2.1031365394592285,0.2614644169807434,0.5308561325073242,1.6837979555130005,0.8605167269706726,-1.6343961954116821,-0.7806239128112793,-0.481007844209671,-0.10546071082353592,0.21264617145061493,0.16545462608337402,0.8305401802062988,-0.01995716243982315,0.3455153703689575,-0.8019043207168579,-0.6955505609512329,0.6415711045265198,-0.4801819324493408,0.30165091156959534,1.2292531728744507,-0.5233691334724426,-0.5204172730445862
110,14,4,2,3,0,-0.21550743281841278,0.040087394416332245,0.011950097978115082,-0.10424164682626724,-0.4022488594055176,0.4409668445587158,0.14997386932373047,0.07600639760494232,-0.2436063289642334,0.15960009396076202,-0.11339261382818222,0.5300706624984741,-1.6847015619277954,-0.7159591317176819,1.6164331436157227,1.1377941370010376,0.4796817898750305,0.17554329335689545,1.6404374837875366,-1.5018514394760132,-1.2980777025222778,-1.040175437927246,0.4875864088535309,0.37061670422554016,0.14636656641960144,0.8166799545288086,-0.022591788321733475,0.35410022735595703,-0.8133669495582581,-0.6805661916732788,0.6413638591766357,-0.5168600678443909,0.31312620639801025,1.2332314252853394,-0.5194483399391174,-0.5076931118965149
111,14,4,2,3,0,-0.11272716522216797,0.19939419627189636,0.327092707157135,0.047860436141490936,0.09166126698255539,0.8207330107688904,0.04864226281642914,-0.4681796431541443,0.7669467926025391,0.9835383296012878,-0.13643550872802734,0.14233040809631348,-1.8109815120697021,0.012638459913432598,0.8947385549545288,1.6162034273147583,0.3757973313331604,-0.7459339499473572,1.1608097553253174,-1.4997605085372925,-1.6011028289794922,-0.6942466497421265,0.5962513089179993,-0.06079304963350296,0.06888065487146378,0.8062618970870972,-0.01584530994296074,0.3585689663887024,-0.8183997869491577,-0.6608882546424866,0.6453888416290283,-0.5379164814949036,0.32761436700820923,1.2355821132659912,-0.502869188785553,-0.49404048919677734
112,14,4,2,3,0,-0.6637710928916931,-0.1565222144126892,-0.5205966234207153,0.06600534170866013,-0.06796663999557495,0.45273733139038086,0.5373464822769165,-0.3172767162322998,0.5628044605255127,0.5586153268814087,-0.1389019787311554,-0.13892166316509247,-1.9063732624053955,0.06037493795156479,1.2345637083053589,1.4704679250717163,0.8207667469978333,-0.395455002784729,1.2858940362930298,-1.6105958223342896,-1.5378825664520264,-0.5389935970306396,0.4697943925857544,-0.19615736603736877,0.0025240257382392883,0.7952311635017395,-0.008488567546010017,0.35933637619018555,-0.8240359425544739,-0.6411696076393127,0.6471573114395142,-0.5590670704841614,0.3458508253097534,1.2380921840667725,-0.4895777404308319,-0.4823075830936432
113,14,4,2,3,0,-0.7313066720962524,0.26326122879981995,-0.22291290760040283,0.06855378299951553,0.11843311786651611,0.21513371169567108,0.05918877571821213,-0.22368595004081726,-0.07564429193735123,0.13474662601947784,-0.17302881181240082,0.5224710702896118,-1.693419337272644,-0.38611480593681335,1.6550763845443726,1.1836122274398804,0.6035375595092773,0.2173071950674057,1.3754197359085083,-1.8274887800216675,-1.4986974000930786,-0.6219803690910339,0.45836955308914185,0.1258338838815689,-0.02466447465121746,0.782816469669342,-0.009283428080379963,0.36372748017311096,-0.8329979181289673,-0.6259304881095886,0.6477922797203064,-0.5860781669616699,0.36164385080337524,1.2416954040527344,-0.4847480356693268,-0.4724259078502655
114,14,4,2,3,0,-0.3165763020515442,0.07143483310937881,0.2122526615858078,-0.1016804650425911,-0.41293156147003174,-0.6559928059577942,-0.5895407199859619,0.18048588931560516,-0.7392767667770386,-0.6325551867485046,-0.4403204321861267,1.233955979347229,-0.8689176440238953,-0.2739099860191345,2.012543201446533,0.260012686252594,0.27352258563041687,1.5946933031082153,0.9719367027282715,-1.8489649295806885,-1.0408320426940918,-0.4072957932949066,-0.31847599148750305,0.22388438880443573,-0.00575593113899231,0.7555288672447205,-0.01934826746582985,0.36885470151901245,-0.8331334590911865,-0.6190482378005981,0.6460685729980469,-0.615552544593811,0.3808780908584595,1.2497093677520752,-0.4915720522403717,-0.4644715487957001
115,14,4,2,3,0,-0.4252583682537079,-0.6235947608947754,-0.32674190402030945,-0.15363699197769165,-0.03239166736602783,-0.15194307267665863,-0.2005721926689148,-0.2997284233570099,0.407330185174942,0.7305698394775391,-0.04082464426755905,0.45887985825538635,-1.7341909408569336,-0.3939269185066223,1.1367907524108887,1.447163462638855,0.4077983498573303,-0.4463355243206024,1.5176873207092285,-1.5887975692749023,-1.5825352668762207,-0.8189430236816406,0.3746667802333832,0.12466704845428467,-0.05067494884133339,0.7454519867897034,-0.016874967142939568,0.3761444091796875,-0.8392236828804016,-0.6031703352928162,0.6488813161849976,-0.6362556219100952,0.3911806344985962,1.251816987991333,-0.4836025834083557,-0.45255813002586365
