t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
118,7,8,1,1,0,1.610551118850708,-1.5285199880599976,0.5128043293952942,-0.7708715200424194,1.4319149255752563,-0.05934327840805054,-1.5859651565551758,-0.25562867522239685,-0.6205711960792542,1.1304415464401245,-1.113142728805542,1.049310564994812,-0.3813045918941498,0.4437918961048126,-0.30553117394447327,0.8192920684814453,0.6549429297447205,-0.15535108745098114,1.7161998748779297,-1.8977868556976318,-1.52781081199646,1.035129427909851,-0.18041077256202698,-0.667198896408081,0.3906988799571991,-0.26305705308914185,-1.269813895225525,1.6267069578170776,0.9882843494415283,0.6951011419296265,0.3090032637119293,-0.17551353573799133,-2.751039505004883,-0.20820379257202148,-0.012318754568696022,0.28006044030189514
119,7,8,1,1,0,1.5387966632843018,-0.25636792182922363,1.3543448448181152,-0.25474637746810913,1.2978098392486572,-0.4227786064147949,-0.8061728477478027,-0.1260225474834442,-1.0733797550201416,0.46070045232772827,-1.046155333518982,0.7965824007987976,-0.292999804019928,0.5540700554847717,0.4858362078666687,0.417349636554718,0.8241609334945679,0.25721272826194763,2.0303027629852295,-1.8393038511276245,-1.1713780164718628,1.1319524049758911,-0.6799290180206299,-0.8550219535827637,0.4014274775981903,-0.24787777662277222,-1.288440465927124,1.6309735774993896,1.0123920440673828,0.6734409332275391,0.24510718882083893,-0.17146186530590057,-2.7641918659210205,-0.21687106788158417,0.05856112018227577,0.2915828227996826
120,7,8,1,1,0,1.305816888809204,-1.1272811889648438,0.874901294708252,-0.9202430248260498,1.053148865699768,0.7680004835128784,-0.8467704057693481,0.09316420555114746,-1.0577927827835083,0.5044423937797546,-0.9745331406593323,0.6842517256736755,-0.28131937980651855,0.42920103669166565,0.3535846471786499,0.5512136816978455,0.918273389339447,0.03440864756703377,2.1261284351348877,-1.8165494203567505,-1.1792763471603394,1.1535338163375854,-0.523842453956604,-0.9217241406440735,0.4097214937210083,-0.23436522483825684,-1.3047128915786743,1.628265142440796,1.0294601917266846,0.6646199822425842,0.22152046859264374,-0.17124073207378387,-2.77972674369812,-0.22389823198318481,0.09189356863498688,0.30125388503074646
121,7,8,1,1,0,1.6964184045791626,-1.0859239101409912,0.923196017742157,-0.7859567999839783,1.5111894607543945,-0.0990719199180603,-1.7306029796600342,-1.1168400049209595,-0.6755358576774597,1.0390304327011108,-1.1260764598846436,1.0094704627990723,-0.37512415647506714,0.44902342557907104,-0.2484050840139389,0.7936745882034302,0.7024244666099548,-0.08408843725919724,1.8060640096664429,-1.8911383152008057,-1.4911396503448486,1.0186307430267334,-0.23200535774230957,-0.6948049664497375,0.42141181230545044,-0.22370721399784088,-1.3087341785430908,1.6313450336456299,1.034639835357666,0.6669981479644775,0.2400207817554474,-0.17566867172718048,-2.788766860961914,-0.20802049338817596,0.05568704381585121,0.2851806581020355
122,7,8,1,1,0,1.6200006008148193,-1.2520837783813477,0.347673237323761,-0.3579139709472656,1.4714088439941406,0.4269474148750305,-0.8527300953865051,-0.6186515688896179,-0.954334557056427,0.6543532609939575,-1.0350441932678223,0.6798937320709229,-0.30278483033180237,0.4732654094696045,0.13689999282360077,0.6605173349380493,0.9197520613670349,-0.04329971596598625,2.068410873413086,-1.832643747329712,-1.2846134901046753,1.1311278343200684,-0.3831915557384491,-0.8883086442947388,0.430897980928421,-0.21255598962306976,-1.3207893371582031,1.6282222270965576,1.0474039316177368,0.6603190302848816,0.22942230105400085,-0.17664723098278046,-2.804572820663452,-0.2043604552745819,0.06996938586235046,0.2864069640636444
123,7,8,1,1,0,1.3492512702941895,-0.7118101119995117,0.4630054235458374,-1.105201005935669,2.333174705505371,0.014380842447280884,-1.2554115056991577,-0.9736021757125854,-1.0212966203689575,0.535608172416687,-1.080148458480835,0.7080720067024231,-0.28193822503089905,0.49669116735458374,0.3432576358318329,0.5747809410095215,0.8136562705039978,0.16383764147758484,2.0986838340759277,-1.8631500005722046,-1.2554515600204468,1.0770758390426636,-0.4778362214565277,-0.8318423628807068,0.4386119246482849,-0.2022465020418167,-1.3339751958847046,1.6248787641525269,1.0594950914382935,0.6479182243347168,0.21124833822250366,-0.17665866017341614,-2.818683385848999,-0.20838800072669983,0.10431680083274841,0.2945321202278137
124,7,8,1,1,0,1.3053227663040161,-0.32950252294540405,0.4364781677722931,0.31196191906929016,0.8596794605255127,0.2376534640789032,-0.7886315584182739,-1.0921363830566406,-0.8712179660797119,0.7724844813346863,-1.070456862449646,0.7475546598434448,-0.33255526423454285,0.47774040699005127,-0.01519574224948883,0.70895916223526,0.9141603708267212,-0.07367035746574402,2.0037784576416016,-1.836741328239441,-1.344199538230896,1.102002739906311,-0.32597899436950684,-0.8566639423370361,0.4481538236141205,-0.1920483112335205,-1.3404747247695923,1.6239545345306396,1.068380355834961,0.6447071433067322,0.20964550971984863,-0.17826169729232788,-2.831590414047241,-0.1988917887210846,0.09788218140602112,0.28891387581825256
125,7,8,1,1,0,0.8301454782485962,-1.632598876953125,0.4331214129924774,-0.11946982145309448,1.5672810077667236,0.568263053894043,-1.2468938827514648,-0.9958235025405884,-0.7646046876907349,0.9223220348358154,-1.0615874528884888,0.857157289981842,-0.37308603525161743,0.44681644439697266,-0.19896529614925385,0.7690753936767578,0.905485987663269,-0.1403624713420868,1.902426838874817,-1.8429526090621948,-1.4023329019546509,1.0744309425354004,-0.27122148871421814,-0.8226019144058228,0.45785343647003174,-0.1821225881576538,-1.3429436683654785,1.6247103214263916,1.0734659433364868,0.6449615359306335,0.21446311473846436,-0.18125353753566742,-2.841977596282959,-0.18378286063671112,0.07694504410028458,0.2766866385936737
126,7,8,1,1,0,1.1425068378448486,-1.2608489990234375,0.2394118309020996,-0.20385560393333435,1.0392165184020996,0.037816405296325684,-0.8713162541389465,-0.5905369520187378,-0.55174320936203,1.1648592948913574,-1.1899789571762085,1.0095102787017822,-0.38977277278900146,0.4846663773059845,-0.3417152464389801,0.8423752188682556,0.6409719586372375,-0.08366931974887848,1.6718347072601318,-1.9030992984771729,-1.5635120868682861,0.9874879121780396,-0.13745513558387756,-0.6407594680786133,0.4663826823234558,-0.171044260263443,-1.333591341972351,1.6307438611984253,1.0675758123397827,0.6539137959480286,0.24191798269748688,-0.18410541117191315,-2.8419322967529297,-0.17065107822418213,0.01984298601746559,0.25110653042793274
127,7,8,1,1,0,0.9777727723121643,-0.5759754180908203,0.2173352837562561,-0.5503847002983093,1.8189971446990967,0.6680973768234253,-1.8605656623840332,-1.082404613494873,-0.8655710220336914,0.7788866758346558,-1.0486998558044434,0.76852947473526,-0.34177762269973755,0.4527328908443451,-0.049150578677654266,0.7069504261016846,0.923508882522583,-0.07815388590097427,2.010500431060791,-1.8403960466384888,-1.348084807395935,1.0959032773971558,-0.3201671242713928,-0.8450115919113159,0.4746057093143463,-0.16265805065631866,-1.3399989604949951,1.627672791481018,1.073596477508545,0.649773120880127,0.23573695123195648,-0.1863599419593811,-2.854637622833252,-0.16107070446014404,0.025981146842241287,0.24731279909610748
128,7,8,1,1,0,0.9761488437652588,-1.1725523471832275,0.979612410068512,-0.20651260018348694,1.7192751169204712,0.31120869517326355,-0.8658677935600281,-0.38678228855133057,-1.020743489265442,0.5079690217971802,-1.0342873334884644,0.6368301510810852,-0.29252925515174866,0.4657799005508423,0.30081093311309814,0.5766749382019043,0.906960666179657,0.11832527816295624,2.1435039043426514,-1.8274503946304321,-1.2235376834869385,1.1020052433013916,-0.47378817200660706,-0.8865237832069397,0.48063990473747253,-0.15328553318977356,-1.3495675325393677,1.6221799850463867,1.0814915895462036,0.6397074460983276,0.21648381650447845,-0.18610306084156036,-2.8664467334747314,-0.16724424064159393,0.058646559715270996,0.25820010900497437
129,7,8,1,1,0,1.7565183639526367,-0.5433576107025146,-0.72193843126297,-0.6653139591217041,1.3499155044555664,0.47653624415397644,-0.2433542013168335,-0.7997561097145081,-0.9268141388893127,0.6329135894775391,-1.1380131244659424,0.7624368667602539,-0.3588862717151642,0.6556942462921143,0.2312837392091751,0.5400353670120239,0.8483957648277283,0.20330648124217987,1.9797650575637817,-1.8661599159240723,-1.2813063859939575,1.0810518264770508,-0.5227317214012146,-0.8409713506698608,0.4893482029438019,-0.14202171564102173,-1.3564469814300537,1.6266758441925049,1.0956134796142578,0.6242562532424927,0.1785455346107483,-0.18247246742248535,-2.8750243186950684,-0.173015296459198,0.09008318185806274,0.26422056555747986
130,7,8,1,1,0,0.46066683530807495,-1.1846210956573486,0.6198601126670837,-0.3033953607082367,1.4895329475402832,0.7891791462898254,-1.168158769607544,-0.21955502033233643,-0.9333420991897583,0.6467882990837097,-1.0224491357803345,0.6613669991493225,-0.3266890347003937,0.4427822530269623,0.081670843064785,0.6623208522796631,1.002439260482788,-0.04409179836511612,2.0926685333251953,-1.7936068773269653,-1.263832688331604,1.1191848516464233,-0.3962634205818176,-0.928946852684021,0.49572867155075073,-0.13298499584197998,-1.3612391948699951,1.6232984066009521,1.10006844997406,0.619837760925293,0.1694459468126297,-0.18310707807540894,-2.886108875274658,-0.16951967775821686,0.09653735160827637,0.26693791151046753
131,7,8,1,1,0,1.3342294692993164,-1.0891492366790771,0.45068567991256714,-0.15926846861839294,1.8509570360183716,-0.05995291471481323,-0.8558449149131775,-0.975831925868988,-0.9153075218200684,0.6587109565734863,-1.1203265190124512,0.6893084049224854,-0.32582154870033264,0.5148969292640686,0.11469186097383499,0.669937252998352,0.8825283646583557,0.09633175283670425,2.0533173084259033,-1.8490856885910034,-1.3224695920944214,1.0655479431152344,-0.36554214358329773,-0.8467176556587219,0.5020003914833069,-0.12568867206573486,-1.3659584522247314,1.6201703548431396,1.1045453548431396,0.6134073734283447,0.16558462381362915,-0.18364614248275757,-2.8958170413970947,-0.16734851896762848,0.10295282304286957,0.2690508961677551
132,7,8,1,1,0,0.8494807481765747,-0.5059486627578735,0.35754072666168213,-0.7430423498153687,1.3554537296295166,-0.10511800646781921,-1.315373182296753,-0.7728047370910645,-0.7151604890823364,0.959291934967041,-1.1568301916122437,0.9628831148147583,-0.41364166140556335,0.4788673520088196,-0.1978549212217331,0.7561061978340149,0.767009973526001,0.03524079918861389,1.8395034074783325,-1.890398383140564,-1.4664125442504883,1.0039491653442383,-0.23997348546981812,-0.7225802540779114,0.5086191892623901,-0.11817673593759537,-1.362791657447815,1.6223177909851074,1.1042358875274658,0.6162316203117371,0.1807669699192047,-0.18622243404388428,-2.898627519607544,-0.1580769568681717,0.06889034062623978,0.25720253586769104
133,7,8,1,1,0,1.5680136680603027,-0.7949130535125732,0.24103780090808868,0.15812411904335022,1.9235403537750244,0.21947389841079712,-1.7806283235549927,-0.4102668762207031,-0.8546488881111145,0.7484063506126404,-1.0811361074447632,0.7021515965461731,-0.3413601517677307,0.4795578420162201,-0.05630667507648468,0.7203176617622375,0.954945981502533,-0.042060188949108124,2.035261869430542,-1.8158296346664429,-1.3435251712799072,1.078048825263977,-0.3169751763343811,-0.8668481111526489,0.5150339603424072,-0.11194698512554169,-1.3650192022323608,1.6190319061279297,1.1059110164642334,0.6128374934196472,0.17862775921821594,-0.18762938678264618,-2.908259630203247,-0.14886745810508728,0.0687045305967331,0.25385287404060364
134,7,8,1,1,0,1.7325222492218018,-0.9148989915847778,1.3674025535583496,-0.5564104914665222,1.9533846378326416,0.30343276262283325,-0.5588909983634949,-1.279106616973877,-1.0310202836990356,0.4256778359413147,-1.1212396621704102,0.7247286438941956,-0.3135603070259094,0.5712059736251831,0.4745071232318878,0.4559345245361328,0.8027252554893494,0.4103257954120636,2.0830581188201904,-1.8375312089920044,-1.1987049579620361,1.0235989093780518,-0.6443367004394531,-0.8253689408302307,0.5203526020050049,-0.10302663594484329,-1.371972918510437,1.6193653345108032,1.1134508848190308,0.5911303162574768,0.13791288435459137,-0.18386560678482056,-2.9140238761901855,-0.16065292060375214,0.12367534637451172,0.26875728368759155
135,7,8,1,1,0,0.7809601426124573,-0.5069785118103027,0.8343068361282349,-0.3468756079673767,1.2245700359344482,0.28705039620399475,-0.9686787128448486,-0.42573150992393494,-0.9831337928771973,0.5497944355010986,-1.0657334327697754,0.664922297000885,-0.3246215283870697,0.46293213963508606,0.2236253172159195,0.6028550863265991,0.9489665627479553,0.1263611763715744,2.122386932373047,-1.8099112510681152,-1.2338433265686035,1.0791643857955933,-0.4585616886615753,-0.9052038788795471,0.5243579745292664,-0.09524405747652054,-1.3761892318725586,1.6161714792251587,1.1165190935134888,0.585256814956665,0.1273644119501114,-0.1836603879928589,-2.921816349029541,-0.16486972570419312,0.13765110075473785,0.2765401601791382
136,7,8,1,1,0,0.6152671575546265,-0.9737465977668762,0.7358852028846741,-0.6870154142379761,1.5844707489013672,0.311575323343277,-1.6613636016845703,-0.1850096881389618,-0.8559736609458923,0.7581344842910767,-1.0607365369796753,0.765244722366333,-0.37805745005607605,0.44164901971817017,-0.06761373579502106,0.7054054737091064,0.992988646030426,-0.03697852045297623,2.0209314823150635,-1.8035786151885986,-1.3222270011901855,1.073394775390625,-0.34217745065689087,-0.8904057145118713,0.5293256044387817,-0.08824930340051651,-1.376309871673584,1.6152030229568481,1.1173101663589478,0.5848007798194885,0.12706853449344635,-0.1851912885904312,-2.9289746284484863,-0.1570373922586441,0.1275012046098709,0.2729528546333313
137,7,8,1,1,0,2.135068655014038,-0.5283942222595215,0.054041266441345215,0.30462655425071716,1.2966364622116089,0.7762771844863892,-0.741300106048584,-0.9183775186538696,-0.9373020529747009,0.5554933547973633,-1.108798861503601,0.5823876261711121,-0.30967235565185547,0.5366601347923279,0.17856086790561676,0.6379292607307434,0.9356208443641663,0.13652624189853668,2.138406991958618,-1.7960373163223267,-1.2680920362472534,1.0551371574401855,-0.4365048408508301,-0.9003151059150696,0.5341341495513916,-0.08229544758796692,-1.3797986507415771,1.6111432313919067,1.1196796894073486,0.5764138698577881,0.11911294609308243,-0.18421702086925507,-2.937202215194702,-0.15806980431079865,0.13997946679592133,0.2800222635269165
138,7,8,1,1,0,1.6059342622756958,-1.2458884716033936,0.7667509317398071,-0.24541287124156952,1.88912034034729,0.8973031044006348,-0.3346058130264282,-0.35444527864456177,-1.0089842081069946,0.4248187243938446,-1.1133195161819458,0.6578596830368042,-0.3127725124359131,0.5606674551963806,0.4238547384738922,0.49891340732574463,0.8550477027893066,0.3600260019302368,2.128953695297241,-1.80840265750885,-1.1924735307693481,1.0226554870605469,-0.6248825192451477,-0.8719617128372192,0.5382228493690491,-0.07448568195104599,-1.384509563446045,1.610526442527771,1.124584436416626,0.5594820976257324,0.0903824120759964,-0.18066933751106262,-2.941840887069702,-0.16987395286560059,0.17897385358810425,0.29418474435806274
139,7,8,1,1,0,0.38112127780914307,-0.6959197521209717,0.5729275941848755,-0.5532997250556946,1.7815732955932617,0.33685019612312317,-0.2898513078689575,-0.9568378925323486,-1.0113259553909302,0.4430863559246063,-1.1438944339752197,0.7245520353317261,-0.32688820362091064,0.5680712461471558,0.43026718497276306,0.4872918426990509,0.8340269923210144,0.40376773476600647,2.0807383060455322,-1.8232009410858154,-1.201663613319397,1.0101009607315063,-0.6262728571891785,-0.8486567735671997,0.542105495929718,-0.0666322335600853,-1.3886052370071411,1.6122949123382568,1.1297705173492432,0.5423750877380371,0.060407429933547974,-0.1770506203174591,-2.9452507495880127,-0.1806364357471466,0.21609742939472198,0.3061177730560303
140,7,8,1,1,0,1.0084059238433838,-1.0070072412490845,0.4414829909801483,-1.1872429847717285,1.8495539426803589,0.6787704229354858,-1.5929532051086426,-0.9185164570808411,-0.86708664894104,0.7103788256645203,-1.112779974937439,0.7235950827598572,-0.3632623553276062,0.46729907393455505,-0.0034881725441664457,0.7102749347686768,0.9555518627166748,0.04803221672773361,2.055802345275879,-1.8021856546401978,-1.3216952085494995,1.0371428728103638,-0.35219401121139526,-0.8853852152824402,0.5457287430763245,-0.061381105333566666,-1.3880739212036133,1.6109925508499146,1.1290125846862793,0.5423393249511719,0.06722110509872437,-0.1783880591392517,-2.9510512351989746,-0.17442625761032104,0.20098891854286194,0.3041015565395355
141,7,8,1,1,0,1.534751296043396,-1.0459954738616943,0.034113407135009766,-0.165632426738739,1.8067328929901123,0.7564898729324341,-0.843282163143158,-0.1742229163646698,-0.953912079334259,0.5150744318962097,-1.1102417707443237,0.5736597776412964,-0.31126511096954346,0.5172470808029175,0.224797323346138,0.6321203112602234,0.9447323083877563,0.17269852757453918,2.158053159713745,-1.7810786962509155,-1.240346074104309,1.042922019958496,-0.46238115429878235,-0.9220800399780273,0.5490667819976807,-0.055715546011924744,-1.3902573585510254,1.6075807809829712,1.1299717426300049,0.5361617803573608,0.06356735527515411,-0.17719149589538574,-2.9570627212524414,-0.17798224091529846,0.20676782727241516,0.3118901252746582
142,7,8,1,1,0,1.288910984992981,-0.1602054238319397,0.7817456722259521,-1.184677243232727,1.8000133037567139,0.8300442099571228,-0.7509300112724304,-0.6882075071334839,-0.9927277565002441,0.4386332333087921,-1.158291220664978,0.7485279440879822,-0.3403646647930145,0.6083492040634155,0.4644193947315216,0.44938984513282776,0.8201982378959656,0.46506375074386597,2.0603177547454834,-1.8021094799041748,-1.1889420747756958,0.9911897778511047,-0.7103009223937988,-0.8533530235290527,0.5535550117492676,-0.047358930110931396,-1.3926159143447876,1.6121201515197754,1.1359217166900635,0.5129585266113281,0.022751379758119583,-0.17165787518024445,-2.958144187927246,-0.18794208765029907,0.2503502368927002,0.32398197054862976
143,7,8,1,1,0,1.2558826208114624,-0.9425936937332153,0.5827741622924805,-0.6412091851234436,1.5513004064559937,0.30102455615997314,-0.36934512853622437,-0.9616521596908569,-0.9718544483184814,0.49514904618263245,-1.1597726345062256,0.6964597105979919,-0.3358449935913086,0.5690212249755859,0.3249748945236206,0.5544618368148804,0.8785285353660583,0.3297262191772461,2.089925765991211,-1.8087894916534424,-1.2269641160964966,1.0054850578308105,-0.561899721622467,-0.878606915473938,0.5565386414527893,-0.04093590006232262,-1.3951600790023804,1.6136770248413086,1.1390130519866943,0.5021166801452637,0.007202026434242725,-0.16905754804611206,-2.9615626335144043,-0.1950332671403885,0.26756957173347473,0.33204129338264465
144,7,8,1,1,0,1.0368719100952148,-0.789460301399231,-0.2917580008506775,-0.8782889246940613,1.6646413803100586,0.2304319441318512,-0.9780906438827515,-0.23365241289138794,-0.865267813205719,0.6957451701164246,-1.1622856855392456,0.7139206528663635,-0.3771158456802368,0.5231270790100098,0.043002888560295105,0.7075122594833374,0.9291077256202698,0.12759676575660706,2.019317865371704,-1.8151049613952637,-1.3288774490356445,1.0268365144729614,-0.35047030448913574,-0.8870452642440796,0.559565544128418,-0.03563562035560608,-1.3936320543289185,1.6143379211425781,1.139396071434021,0.503836989402771,0.01744012162089348,-0.1693461388349533,-2.9647200107574463,-0.1924426257610321,0.24406708776950836,0.32909125089645386
145,7,8,1,1,0,1.6446185111999512,-0.5909020900726318,0.5458325147628784,-0.583214282989502,1.836212396621704,0.8609610199928284,-0.896103024482727,-0.3143729865550995,-0.9870819449424744,0.4400927424430847,-1.137881875038147,0.6182138323783875,-0.3067752420902252,0.5388700366020203,0.36250728368759155,0.5645129680633545,0.8842639327049255,0.3190421760082245,2.1558163166046143,-1.7859114408493042,-1.205580234527588,1.005173921585083,-0.5653586983680725,-0.8999038934707642,0.5617817044258118,-0.030165061354637146,-1.3963243961334229,1.612851619720459,1.1404277086257935,0.4938105642795563,0.007233445532619953,-0.16697995364665985,-2.9683964252471924,-0.2006675750017166,0.2615986168384552,0.33921879529953003
146,7,8,1,1,0,1.130939245223999,-0.9851487874984741,1.1855411529541016,-0.9130960702896118,1.609511375427246,0.5545238256454468,-1.1503396034240723,-0.4913194477558136,-0.9724368453025818,0.5102965235710144,-1.1215523481369019,0.6342598795890808,-0.3200605511665344,0.4746609926223755,0.24905464053153992,0.6241415143013,0.9406991004943848,0.2038537561893463,2.1486287117004395,-1.780922532081604,-1.2246015071868896,1.0295746326446533,-0.4747203588485718,-0.9208754301071167,0.5632699131965637,-0.02517043799161911,-1.397533655166626,1.610611081123352,1.1397231817245483,0.49128037691116333,0.007780499756336212,-0.16654537618160248,-2.972386121749878,-0.2046135663986206,0.2622720003128052,0.3448633849620819
147,7,8,1,1,0,1.077559471130371,-0.4870184063911438,-0.8163803219795227,-1.3558788299560547,1.6842323541641235,0.11030174791812897,-1.1209115982055664,-0.19326815009117126,-0.6719194650650024,0.9676252007484436,-1.299465537071228,0.866682231426239,-0.4078865051269531,0.5592514276504517,-0.16260090470314026,0.8109436631202698,0.6979115009307861,0.10456863790750504,1.8050599098205566,-1.8590620756149292,-1.513980746269226,0.9779524803161621,-0.15566246211528778,-0.7194172739982605,0.5648409128189087,-0.019494835287332535,-1.3848788738250732,1.6171680688858032,1.1376150846481323,0.5034408569335938,0.03886933997273445,-0.16689927875995636,-2.9673008918762207,-0.20028257369995117,0.1985909342765808,0.3237829804420471
148,7,8,1,1,0,1.1077572107315063,-1.0897701978683472,0.7079222798347473,-0.5464036464691162,1.230304479598999,0.0906858742237091,-1.3707263469696045,-0.17253679037094116,-0.7791725397109985,0.8393939733505249,-1.1078425645828247,0.8328760266304016,-0.4179743230342865,0.45279598236083984,-0.190518319606781,0.755691409111023,0.9797535538673401,-0.01747528836131096,1.9485464096069336,-1.7937711477279663,-1.3707650899887085,1.033493995666504,-0.2884218692779541,-0.876610279083252,0.5679010152816772,-0.01552811823785305,-1.3813762664794922,1.6183457374572754,1.1351245641708374,0.5097312927246094,0.05105088651180267,-0.16941270232200623,-2.969705820083618,-0.18846745789051056,0.16860783100128174,0.31259283423423767
149,7,8,1,1,0,1.6155112981796265,-0.6770045161247253,0.08037570118904114,0.13635513186454773,1.0049558877944946,-0.017469972372055054,-0.7078403830528259,-0.5274601578712463,-0.7756143808364868,0.8190047740936279,-1.1866474151611328,0.7572673559188843,-0.38650962710380554,0.5356460809707642,-0.11823864281177521,0.7556637525558472,0.906223714351654,0.06442338228225708,1.936484456062317,-1.8265657424926758,-1.4002423286437988,1.0305523872375488,-0.2675847113132477,-0.8438624143600464,0.5711688995361328,-0.01161106675863266,-1.3778843879699707,1.6192841529846191,1.1347497701644897,0.5147631764411926,0.06424037367105484,-0.17040961980819702,-2.971158742904663,-0.18087628483772278,0.13947859406471252,0.30156201124191284
150,7,8,1,1,0,0.9435803890228271,-1.1381970643997192,0.6002558469772339,-0.7467472553253174,1.3424714803695679,0.9128702282905579,-0.42823031544685364,-1.3672696352005005,-0.9767987728118896,0.5302228927612305,-1.119105577468872,0.6692396402359009,-0.331852525472641,0.4796874523162842,0.22166310250759125,0.6181923151016235,0.9337755441665649,0.20687837898731232,2.115044355392456,-1.8073869943618774,-1.2409615516662598,1.0433955192565918,-0.44482383131980896,-0.8971697688102722,0.5722590684890747,-0.007408130913972855,-1.3809889554977417,1.615944743156433,1.1344237327575684,0.5113027691841125,0.05808157101273537,-0.17056430876255035,-2.9754960536956787,-0.18489058315753937,0.15438967943191528,0.3072510063648224
151,7,8,1,1,0,1.329171895980835,-0.8341944217681885,-0.281144380569458,-0.15217244625091553,1.7456715106964111,-0.277337908744812,-1.5567201375961304,-0.3451574742794037,-0.4262940287590027,1.2161755561828613,-1.3373934030532837,0.9907326102256775,-0.35403287410736084,0.4797220230102539,-0.42259976267814636,0.9314835071563721,0.5212661027908325,0.06210457533597946,1.6472529172897339,-1.8669201135635376,-1.626694679260254,0.8422971963882446,-0.08881212770938873,-0.5682879090309143,0.5729972124099731,-0.005433869548141956,-1.3630218505859375,1.621694803237915,1.1169174909591675,0.5275542736053467,0.10006614029407501,-0.1746867299079895,-2.9687681198120117,-0.16983935236930847,0.08803506195545197,0.279378741979599
152,7,8,1,1,0,1.0314109325408936,-0.5004422068595886,0.06118053197860718,0.28151825070381165,2.2651710510253906,-0.036432236433029175,-0.8291404247283936,-0.5797958970069885,-0.9741470813751221,0.48526716232299805,-1.1547605991363525,0.630051851272583,-0.30845534801483154,0.5551323294639587,0.2977668344974518,0.5845756530761719,0.8637521266937256,0.310520738363266,2.124418258666992,-1.8163050413131714,-1.2593486309051514,1.011162281036377,-0.4861798882484436,-0.8634510040283203,0.5749244689941406,-0.002120707416906953,-1.3688266277313232,1.617660641670227,1.1190727949142456,0.516337513923645,0.08419623225927353,-0.17339125275611877,-2.97417950630188,-0.17493490874767303,0.12165036797523499,0.28859245777130127
153,7,8,1,1,0,1.8445078134536743,-1.3923745155334473,0.2786528170108795,-0.6032578349113464,1.4580399990081787,0.008104145526885986,-0.967128336429596,0.09042483568191528,-0.8773642182350159,0.6923964023590088,-1.1275192499160767,0.7169725894927979,-0.3917686343193054,0.5201000571250916,0.016667334362864494,0.6841117143630981,0.9645048975944519,0.10645285993814468,2.0079967975616455,-1.8152350187301636,-1.3215075731277466,1.0624676942825317,-0.33992788195610046,-0.8983476758003235,0.5774023532867432,0.0021338267251849174,-1.369823932647705,1.6170469522476196,1.1212986707687378,0.5177541375160217,0.08280008286237717,-0.1735665500164032,-2.9772720336914062,-0.1734667271375656,0.11619870364665985,0.2860220670700073
154,7,8,1,1,0,1.6311626434326172,-0.4869532287120819,0.6358895301818848,-0.5877710580825806,1.8118596076965332,0.12874482572078705,-0.775830090045929,-0.35450026392936707,-0.989750862121582,0.4532324969768524,-1.1587635278701782,0.7369505167007446,-0.33516231179237366,0.5936686396598816,0.4075009226799011,0.47884222865104675,0.8350644111633301,0.43449094891548157,2.070237159729004,-1.8132282495498657,-1.2113456726074219,0.9959332346916199,-0.6436673402786255,-0.8540023565292358,0.5800104737281799,0.007920173928141594,-1.3742908239364624,1.6185719966888428,1.126152753829956,0.49863478541374207,0.044667620211839676,-0.16949595510959625,-2.9786980152130127,-0.18262794613838196,0.16486258804798126,0.2979138195514679
155,7,8,1,1,0,1.6825827360153198,-1.3009017705917358,0.16145896911621094,-1.0915733575820923,1.2232755422592163,0.49926435947418213,-1.5073819160461426,-1.1637083292007446,-0.36487793922424316,1.274516224861145,-1.3078480958938599,1.0995264053344727,-0.40052226185798645,0.4600387215614319,-0.5112550854682922,0.9344860315322876,0.4790952801704407,0.04903945326805115,1.571058750152588,-1.8507373332977295,-1.6529650688171387,0.8164251446723938,-0.06553570926189423,-0.5304444432258606,0.5804297924041748,0.009017309173941612,-1.3532519340515137,1.6274851560592651,1.1011433601379395,0.5187298059463501,0.09276378154754639,-0.17460712790489197,-2.968900680541992,-0.16720101237297058,0.0902794897556305,0.26737847924232483
156,7,8,1,1,0,1.1557838916778564,-1.190743327140808,1.0190010070800781,-0.09854736924171448,1.363113522529602,0.919983446598053,-0.5954728126525879,-1.0281829833984375,-0.9726164937019348,0.5090101957321167,-1.094179391860962,0.609891951084137,-0.31321901082992554,0.47540560364723206,0.21760669350624084,0.6247498989105225,0.9518737196922302,0.17670626938343048,2.1490964889526367,-1.7913818359375,-1.2434221506118774,1.055092692375183,-0.43700483441352844,-0.9176098704338074,0.5813629031181335,0.012038962915539742,-1.359157919883728,1.6217800378799438,1.1030702590942383,0.5143867135047913,0.08404416590929031,-0.17464272677898407,-2.9745264053344727,-0.1715390384197235,0.11242903769016266,0.27570414543151855
