t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
117,7,0,1,0,0,0.13054539263248444,0.09816360473632812,0.5233141779899597,-0.06724932789802551,0.45551589131355286,-0.0769813135266304,-0.3077044188976288,0.4673355221748352,-0.5339486002922058,0.738250195980072,-0.3223876655101776,1.531643033027649,-0.2927044928073883,-0.22767075896263123,0.20764382183551788,1.3420056104660034,-0.37134701013565063,-0.8198250532150269,1.1010206937789917,-2.067425489425659,-1.883880853652954,0.47626644372940063,0.6840256452560425,0.43833431601524353,-0.8796021938323975,1.1406095027923584,-0.40436485409736633,1.9060378074645996,-0.8450608253479004,-0.8428033590316772,1.216529369354248,0.41044652462005615,-0.2975371778011322,-0.3831656575202942,-0.1261277049779892,-0.7322550415992737
118,7,0,1,0,0,0.44913506507873535,-0.3506171405315399,0.10810158401727676,-0.26630210876464844,0.5705831050872803,-0.9519588947296143,-0.9261669516563416,0.04144476354122162,-0.48281213641166687,0.8821974992752075,-0.42631688714027405,1.659162998199463,-0.2073390781879425,-0.13427114486694336,0.08131039887666702,1.2983158826828003,-0.4823993444442749,-0.7396122217178345,0.9635838866233826,-2.0822408199310303,-1.841525912284851,0.38328516483306885,0.7602549195289612,0.36840686202049255,-0.8752624988555908,1.1458485126495361,-0.41094592213630676,1.9054539203643799,-0.8433802127838135,-0.8229600191116333,1.217494249343872,0.42842406034469604,-0.32729676365852356,-0.3798846900463104,-0.12082473933696747,-0.7509194612503052
119,7,0,1,0,0,0.512475848197937,-0.32449275255203247,-0.11392716318368912,0.10771903395652771,0.1986018717288971,-0.1523546278476715,-0.36308953166007996,-0.46149134635925293,-0.5512896180152893,0.8360385298728943,-0.37040776014328003,1.640523076057434,-0.30218222737312317,-0.1717567890882492,0.18999406695365906,1.1933600902557373,-0.4278070330619812,-0.779981791973114,0.9855448007583618,-2.0601143836975098,-1.8770997524261475,0.39095214009284973,0.8071185350418091,0.49710774421691895,-0.8693827986717224,1.149764895439148,-0.41414132714271545,1.9052051305770874,-0.8436093330383301,-0.8066847920417786,1.2177294492721558,0.4460374414920807,-0.3562662601470947,-0.3760843873023987,-0.11686041951179504,-0.7677744626998901
120,7,0,1,0,0,0.3812626600265503,-0.4711858630180359,0.5317875146865845,-0.4778173565864563,0.03522130846977234,0.2288537323474884,-0.19711235165596008,-0.39086735248565674,-0.5307995080947876,0.7767876386642456,-0.3278089165687561,1.5718711614608765,-0.28246328234672546,-0.2245708853006363,0.18644081056118011,1.2395563125610352,-0.3932686448097229,-0.8566851615905762,1.0826313495635986,-2.0321028232574463,-1.9069818258285522,0.44631630182266235,0.7267006635665894,0.5243768095970154,-0.8633672595024109,1.1525672674179077,-0.41756176948547363,1.9037394523620605,-0.8467962145805359,-0.7900161743164062,1.217116355895996,0.46436643600463867,-0.38340550661087036,-0.3714159429073334,-0.11195473372936249,-0.7841200232505798
121,7,0,1,0,0,0.0010817945003509521,-0.2927146553993225,0.5644090175628662,0.30314990878105164,-0.3780273199081421,0.07995282858610153,-0.18819886445999146,-0.6937905550003052,-0.6584922075271606,0.6235800981521606,-0.25523898005485535,1.6471402645111084,-0.4185599684715271,-0.3093692660331726,0.3650446832180023,1.035224199295044,-0.34091705083847046,-0.8152654767036438,1.0648791790008545,-1.9772374629974365,-1.9311267137527466,0.44384244084358215,0.7677041292190552,0.7587924599647522,-0.8553599715232849,1.1542891263961792,-0.41816940903663635,1.9028346538543701,-0.8508650660514832,-0.776484489440918,1.2160815000534058,0.48208022117614746,-0.4108361005783081,-0.366940975189209,-0.10828611999750137,-0.7985770106315613
122,7,0,1,0,0,-0.20942217111587524,-0.6723350286483765,0.22381314635276794,-0.30283644795417786,0.559955894947052,-0.25722306966781616,0.3701058626174927,0.5013545155525208,-0.5464088916778564,0.7852687239646912,-0.314083993434906,1.5879111289978027,-0.3646444082260132,-0.29612454771995544,0.23304757475852966,1.1987788677215576,-0.40407416224479675,-0.849125862121582,1.059455156326294,-1.9799882173538208,-1.9150193929672241,0.4171940088272095,0.7788402438163757,0.6089735627174377,-0.849085807800293,1.1552388668060303,-0.4203629791736603,1.902714490890503,-0.854336142539978,-0.7614238858222961,1.214289903640747,0.49858182668685913,-0.43627846240997314,-0.3624311089515686,-0.10420123487710953,-0.8124339580535889
123,7,0,1,0,0,0.20647470653057098,0.2587682008743286,-0.3534889221191406,-0.23211932182312012,0.1535923033952713,0.027936086058616638,-0.4284667372703552,-0.14197619259357452,-0.502862811088562,0.8436344265937805,-0.3564831614494324,1.5267454385757446,-0.2963557541370392,-0.1945781111717224,0.1623506247997284,1.1962833404541016,-0.43114063143730164,-0.887725293636322,1.125228762626648,-2.0066044330596924,-1.9097810983657837,0.42690375447273254,0.795878529548645,0.5085059404373169,-0.8440172076225281,1.157389760017395,-0.42217880487442017,1.8999969959259033,-0.856614351272583,-0.745851457118988,1.2137891054153442,0.5143005847930908,-0.46060946583747864,-0.3603872060775757,-0.10039975494146347,-0.8250689506530762
124,7,0,1,0,0,0.5317199230194092,-0.03140406310558319,-0.041479043662548065,0.1609814614057541,0.15097469091415405,0.17502854764461517,-0.0601857528090477,0.19417618215084076,-0.512336015701294,0.8323708176612854,-0.36707207560539246,1.616727352142334,-0.33375465869903564,-0.20647144317626953,0.19451411068439484,1.1887460947036743,-0.4677983522415161,-0.7536209225654602,1.047399640083313,-2.0172781944274902,-1.926354169845581,0.43410253524780273,0.7469562292098999,0.5238693952560425,-0.8388001918792725,1.1582167148590088,-0.4252074062824249,1.8990918397903442,-0.8573014140129089,-0.731073796749115,1.212156891822815,0.5289477705955505,-0.48496174812316895,-0.3571892976760864,-0.0962596908211708,-0.8372635245323181
125,7,0,1,0,0,-0.2719055712223053,-0.38707804679870605,0.23697099089622498,-0.5511784553527832,-0.21687465906143188,-0.057312607765197754,-0.4704667925834656,0.3354912996292114,-0.5350171327590942,0.7621575593948364,-0.2624545693397522,1.5196493864059448,-0.3708198368549347,-0.2977471947669983,0.24900594353675842,1.1016932725906372,-0.3914235532283783,-0.9828534126281738,1.1776399612426758,-1.9334145784378052,-1.9346247911453247,0.44303229451179504,0.769183337688446,0.6859931349754333,-0.8334400653839111,1.158882975578308,-0.4251532256603241,1.8959364891052246,-0.8626713156700134,-0.7166857123374939,1.2105990648269653,0.5443083047866821,-0.5077111721038818,-0.3544144034385681,-0.09221107512712479,-0.8480485081672668
126,7,0,1,0,0,0.7384572625160217,0.08865243196487427,-0.3169154226779938,-0.049938466399908066,0.6870955228805542,0.1897507607936859,0.6455361247062683,-0.5028836727142334,-0.5046566724777222,0.9451410174369812,-0.5062704682350159,1.8058873414993286,-0.29321733117103577,-0.12281522899866104,0.16843172907829285,1.1638857126235962,-0.6104834675788879,-0.49367794394493103,0.9109677672386169,-2.0568525791168213,-1.8380296230316162,0.35892149806022644,0.7435370683670044,0.32923099398612976,-0.8304697275161743,1.1580238342285156,-0.4332906901836395,1.901749610900879,-0.8496236205101013,-0.7027617692947388,1.2072571516036987,0.5525572299957275,-0.532573938369751,-0.3525606095790863,-0.08736579120159149,-0.8599928021430969
127,7,0,1,0,0,-0.46357807517051697,-0.3486342132091522,0.1224617287516594,0.46278682351112366,0.6273872256278992,-0.20675155520439148,-0.6834562420845032,-0.22183391451835632,-0.6193011403083801,0.7986175417900085,-0.3528003394603729,1.6868951320648193,-0.4513026475906372,-0.31530827283859253,0.3437398076057434,0.9941180348396301,-0.4690660536289215,-0.7359358668327332,1.0394731760025024,-1.9103389978408813,-1.9349406957626343,0.37175002694129944,0.8467095494270325,0.707691490650177,-0.823186993598938,1.1566362380981445,-0.4336620569229126,1.9034113883972168,-0.8515522480010986,-0.6930330395698547,1.204681158065796,0.5644473433494568,-0.5539325475692749,-0.34928202629089355,-0.08511485904455185,-0.8687804937362671
128,7,0,1,0,0,-0.014600038528442383,0.4007830023765564,0.4426877498626709,0.116696298122406,-0.20404577255249023,0.12663879990577698,-0.14541739225387573,-0.10825105011463165,-0.5245614647865295,0.7036362886428833,-0.31702369451522827,1.6135057210922241,-0.37318316102027893,-0.3055312931537628,0.24473242461681366,1.1246042251586914,-0.44196656346321106,-0.7831830978393555,1.1379598379135132,-1.940599799156189,-1.981141448020935,0.4618609547615051,0.6922240853309631,0.6886669993400574,-0.8171530365943909,1.1561598777770996,-0.435161292552948,1.9006482362747192,-0.856063723564148,-0.680184543132782,1.2026993036270142,0.5779851675033569,-0.5746343731880188,-0.3460597097873688,-0.0815032497048378,-0.8774798512458801
129,7,0,1,0,0,0.282444566488266,0.2368023693561554,0.02303391695022583,0.15909911692142487,0.4837806224822998,0.8658106923103333,0.37228822708129883,0.11332306265830994,-0.561405599117279,0.8205131888389587,-0.3703584671020508,1.591241717338562,-0.43818479776382446,-0.2348787933588028,0.32863983511924744,1.1336989402770996,-0.48716604709625244,-0.6706932783126831,1.1343154907226562,-1.981912612915039,-1.952216625213623,0.49729809165000916,0.7082147002220154,0.48289409279823303,-0.8108373880386353,1.1540584564208984,-0.43869146704673767,1.9030966758728027,-0.8537780046463013,-0.669677734375,1.1992751359939575,0.5884577035903931,-0.5952640175819397,-0.3430401384830475,-0.07789246737957001,-0.8867346048355103
130,7,0,1,0,0,0.5112067461013794,0.09220054745674133,0.08805890381336212,0.3216627836227417,1.2136355638504028,0.11891607940196991,-0.4185090661048889,0.04333452880382538,-0.5264899134635925,0.9486840963363647,-0.5536882877349854,1.8060088157653809,-0.30186372995376587,-0.13980744779109955,0.2672993540763855,1.1528469324111938,-0.6607058644294739,-0.39224323630332947,0.9299511909484863,-2.0662574768066406,-1.8185057640075684,0.390123188495636,0.6936609148979187,0.2709878087043762,-0.8081262707710266,1.1509664058685303,-0.4488179683685303,1.910850167274475,-0.8348723649978638,-0.6588663458824158,1.194308876991272,0.5937323570251465,-0.6174846291542053,-0.3426312506198883,-0.0710679441690445,-0.8973716497421265
131,7,0,1,0,0,0.08055196702480316,-0.20686623454093933,0.629700779914856,-0.4741658568382263,0.8264815807342529,0.3432736396789551,0.17796790599822998,0.08166854083538055,-0.48657140135765076,0.8819157481193542,-0.42341169714927673,1.636812448501587,-0.30691850185394287,-0.23298779129981995,0.20826058089733124,1.2233601808547974,-0.5373523831367493,-0.6731696128845215,1.0693683624267578,-1.9940204620361328,-1.9302349090576172,0.47611522674560547,0.6580444574356079,0.4307904541492462,-0.8043137788772583,1.1488542556762695,-0.4542699158191681,1.911919116973877,-0.8342556953430176,-0.6460239887237549,1.1906741857528687,0.6030535101890564,-0.6363333463668823,-0.3384775221347809,-0.06549341976642609,-0.9055066704750061
132,7,0,1,0,0,0.3084971010684967,-0.11391527205705643,-0.16288864612579346,-0.5124005675315857,0.4006690979003906,-0.15712711215019226,-0.17943774163722992,0.04713551700115204,-0.43205001950263977,0.9372496604919434,-0.43506091833114624,1.6078433990478516,-0.2619088590145111,-0.18912725150585175,0.08075753599405289,1.1953293085098267,-0.5397639274597168,-0.7842113375663757,1.0550633668899536,-1.973706841468811,-1.9259204864501953,0.42170605063438416,0.7624819874763489,0.4813184440135956,-0.8023896217346191,1.1487855911254883,-0.4564831554889679,1.9089456796646118,-0.8365684747695923,-0.6317949295043945,1.1889376640319824,0.6127339601516724,-0.6539862155914307,-0.33688053488731384,-0.06143048033118248,-0.9115386009216309
133,7,0,1,0,0,0.42576900124549866,-0.23146605491638184,0.1648344099521637,0.032985106110572815,-0.47049736976623535,-0.09444858878850937,-0.26788872480392456,-0.1153624877333641,-0.48595550656318665,0.8122265338897705,-0.360604852437973,1.655076265335083,-0.32305100560188293,-0.2700616717338562,0.1677466183900833,1.0529452562332153,-0.49131134152412415,-0.8172268271446228,1.0755856037139893,-1.9191974401474,-1.9790210723876953,0.41832876205444336,0.7457253336906433,0.718795120716095,-0.7991277575492859,1.1483584642410278,-0.45624300837516785,1.9050639867782593,-0.8420810699462891,-0.6200509071350098,1.1871438026428223,0.6230272054672241,-0.6710261702537537,-0.33438989520072937,-0.05794437602162361,-0.9164632558822632
134,7,0,1,0,0,0.24255453050136566,-0.723110556602478,0.1681191325187683,0.5093206167221069,0.2046261727809906,0.39007794857025146,-0.6763989925384521,-0.35070520639419556,-0.5929787158966064,0.8515294790267944,-0.3790118098258972,1.7149323225021362,-0.4670197665691376,-0.27787232398986816,0.34781745076179504,0.9173700213432312,-0.5170357823371887,-0.6798409819602966,1.0045490264892578,-1.8991279602050781,-1.9692341089248657,0.41203826665878296,0.8106717467308044,0.723213255405426,-0.7940693497657776,1.1462749242782593,-0.45572027564048767,1.906016230583191,-0.8435969352722168,-0.6131995320320129,1.184268593788147,0.6310845017433167,-0.6875739097595215,-0.33171889185905457,-0.055582500994205475,-0.9210227131843567
135,7,0,1,0,0,-0.2900599539279938,0.11555883288383484,0.390896737575531,-0.10817677527666092,0.294262170791626,0.7564834952354431,0.2899750769138336,-0.23549599945545197,-0.5663435459136963,0.742689311504364,-0.32129138708114624,1.6080660820007324,-0.5020108222961426,-0.34053730964660645,0.3597722053527832,1.0342377424240112,-0.47249147295951843,-0.7274852991104126,1.1528716087341309,-1.8807657957077026,-1.9992982149124146,0.500985324382782,0.713141679763794,0.6984593868255615,-0.7878945469856262,1.1439058780670166,-0.4562010169029236,1.9056894779205322,-0.8474354147911072,-0.6046357750892639,1.1813884973526,0.6400351524353027,-0.7034606337547302,-0.3290555477142334,-0.052878908812999725,-0.9258107542991638
136,7,0,1,0,0,-0.42944470047950745,-0.3072745203971863,0.1497231423854828,-0.059816084802150726,0.15073919296264648,-0.2973044514656067,-0.47978731989860535,0.0627637505531311,-0.5181006789207458,0.8219230771064758,-0.3478005528450012,1.6430891752243042,-0.4032878875732422,-0.32390251755714417,0.2502850890159607,0.9913902878761292,-0.49268409609794617,-0.8276559710502625,1.0888413190841675,-1.8693838119506836,-1.9821631908416748,0.41867709159851074,0.779722273349762,0.771050751209259,-0.7843796610832214,1.1426632404327393,-0.4553191065788269,1.9031153917312622,-0.8522600531578064,-0.5952935814857483,1.179233431816101,0.6487762928009033,-0.7183550596237183,-0.3269740045070648,-0.05002473294734955,-0.9294447302818298
137,7,0,1,0,0,-0.03403812646865845,0.30991479754447937,0.15353840589523315,0.6594769954681396,0.3360370993614197,0.06953897327184677,0.26762378215789795,0.10559573769569397,-0.5407869815826416,0.7808840274810791,-0.3883177638053894,1.7467503547668457,-0.4582124948501587,-0.32505548000335693,0.2877221703529358,1.0168873071670532,-0.5460730195045471,-0.5923503041267395,1.0363805294036865,-1.8848934173583984,-1.9924002885818481,0.42424312233924866,0.7294976115226746,0.7057251334190369,-0.778837263584137,1.1403486728668213,-0.45674073696136475,1.9033443927764893,-0.8540003895759583,-0.5876327753067017,1.1764754056930542,0.6563780903816223,-0.7332974076271057,-0.32435858249664307,-0.04793437942862511,-0.9332719445228577
138,7,0,1,0,0,0.18185287714004517,0.31380653381347656,0.02181220054626465,-0.10679197311401367,0.2924081087112427,-0.07872689515352249,-0.37848514318466187,0.3542032241821289,-0.4165734052658081,0.8990035653114319,-0.43024420738220215,1.6118723154067993,-0.2973138391971588,-0.23635275661945343,0.10645689815282822,1.1697533130645752,-0.562264084815979,-0.7524469494819641,1.1009782552719116,-1.9296905994415283,-1.970202088356018,0.4496077001094818,0.7071739435195923,0.550242006778717,-0.776740312576294,1.1395258903503418,-0.4587000608444214,1.899862289428711,-0.8565255403518677,-0.5758959054946899,1.1746951341629028,0.6643496155738831,-0.7473511099815369,-0.3230811655521393,-0.044454000890254974,-0.9370342493057251
139,7,0,1,0,0,0.21014359593391418,0.35895437002182007,-0.19070768356323242,0.1946931779384613,0.5389019250869751,-0.07888562232255936,-0.34068602323532104,-0.13070537149906158,-0.44981884956359863,0.9394518733024597,-0.4770880937576294,1.7116179466247559,-0.32678964734077454,-0.20923110842704773,0.13829199969768524,1.1125892400741577,-0.6154177188873291,-0.6194213032722473,1.0136061906814575,-1.9444018602371216,-1.944257378578186,0.40356940031051636,0.7513410449028015,0.5159580707550049,-0.7741824984550476,1.138216495513916,-0.46127060055732727,1.8991447687149048,-0.8552608489990234,-0.5665262937545776,1.1726627349853516,0.6704807877540588,-0.7612110376358032,-0.32227838039398193,-0.041716914623975754,-0.940479040145874
140,7,0,1,0,0,-0.1518937051296234,0.013658270239830017,-0.13684633374214172,0.1919611096382141,1.0740199089050293,0.27143239974975586,0.36772072315216064,-0.4690215587615967,-0.5294454097747803,0.9567367434501648,-0.5214403867721558,1.8108190298080444,-0.4105323255062103,-0.26843002438545227,0.2293088436126709,1.0252736806869507,-0.6659348011016846,-0.4983932673931122,0.9968737959861755,-1.8716946840286255,-1.914919137954712,0.32101956009864807,0.8200283646583557,0.5207303166389465,-0.7693666815757751,1.1342341899871826,-0.46396076679229736,1.9055461883544922,-0.8493766784667969,-0.5619429349899292,1.1687439680099487,0.6738151907920837,-0.7749316692352295,-0.3201480209827423,-0.04088148847222328,-0.943932056427002
141,7,0,1,0,0,-0.33631059527397156,-0.23244723677635193,0.2636273205280304,-0.026500772684812546,0.31050777435302734,0.21170401573181152,-0.14535655081272125,-0.3724631667137146,-0.5357010364532471,0.8192753791809082,-0.3737662732601166,1.6839678287506104,-0.4500578045845032,-0.3370201587677002,0.2895907759666443,0.9626068472862244,-0.5235868096351624,-0.73214191198349,1.0688174962997437,-1.8481299877166748,-1.9984028339385986,0.44121912121772766,0.7650976181030273,0.7682316899299622,-0.7657978534698486,1.1323509216308594,-0.4633729159832001,1.9043660163879395,-0.8528343439102173,-0.555169939994812,1.166350245475769,0.6802965998649597,-0.7872411012649536,-0.3180277645587921,-0.03853399306535721,-0.9462229609489441
142,7,0,1,0,0,-0.4318902790546417,0.5372573733329773,0.1449107676744461,-0.24277490377426147,-0.09831827878952026,0.20147597789764404,-0.2665894329547882,-0.2997540235519409,-0.48281142115592957,0.7835769057273865,-0.3473421335220337,1.6051610708236694,-0.41205862164497375,-0.32152190804481506,0.2316434383392334,1.0104955434799194,-0.5073148608207703,-0.8267501592636108,1.1872196197509766,-1.8451216220855713,-2.0123274326324463,0.47391945123672485,0.7148722410202026,0.748360276222229,-0.7627904415130615,1.1313742399215698,-0.4626087546348572,1.9004138708114624,-0.8577514886856079,-0.5466641187667847,1.1648216247558594,0.6875972747802734,-0.7989829182624817,-0.31698140501976013,-0.03603111952543259,-0.948331892490387
143,7,0,1,0,0,0.4573647975921631,-0.08252446353435516,0.8252429962158203,-0.4790189564228058,0.768052875995636,0.36338287591934204,0.05876396596431732,-0.06972001492977142,-0.44607269763946533,0.9467878341674805,-0.4970129430294037,1.7247470617294312,-0.26578614115715027,-0.19272291660308838,0.17147742211818695,1.1801893711090088,-0.6454004049301147,-0.5569150447845459,1.0236988067626953,-1.9879368543624878,-1.9183343648910522,0.49600765109062195,0.5999251008033752,0.3673476576805115,-0.7622812986373901,1.1286522150039673,-0.4698519706726074,1.9018704891204834,-0.8510240316390991,-0.5362612009048462,1.1609314680099487,0.6911132335662842,-0.8127408623695374,-0.31437408924102783,-0.029463279992341995,-0.9531951546669006
144,7,0,1,0,0,0.5418823957443237,0.3125151991844177,0.015411682426929474,0.4096571207046509,0.31036946177482605,0.25556036829948425,-0.14563757181167603,-0.02098006010055542,-0.449258953332901,0.9238503575325012,-0.4741838276386261,1.7425479888916016,-0.35937660932540894,-0.20787063241004944,0.16651952266693115,1.0855193138122559,-0.6326308846473694,-0.5521066188812256,0.99698406457901,-1.9417707920074463,-1.9668561220169067,0.44313448667526245,0.6945415735244751,0.5309574007987976,-0.7601163387298584,1.1272037029266357,-0.4724685847759247,1.901186466217041,-0.8495261669158936,-0.5284545421600342,1.1588671207427979,0.6957899332046509,-0.8245272636413574,-0.3133832812309265,-0.02667173556983471,-0.9556005597114563
145,7,0,1,0,0,0.15419772267341614,-0.28585323691368103,0.10005070269107819,-0.5654488801956177,-0.3581082820892334,0.30135124921798706,0.2803466022014618,-0.3729371428489685,-0.4558850824832916,0.848599374294281,-0.37013348937034607,1.6501123905181885,-0.3604157567024231,-0.30010706186294556,0.15698525309562683,0.9936327338218689,-0.5288349390029907,-0.850441575050354,1.1120293140411377,-1.8456170558929443,-1.9994302988052368,0.4458080232143402,0.7439787983894348,0.7597193717956543,-0.7592613101005554,1.1264853477478027,-0.4710138440132141,1.897100567817688,-0.8546351194381714,-0.5196995139122009,1.1573599576950073,0.7017072439193726,-0.8350286483764648,-0.3121480643749237,-0.02381655015051365,-0.9569122195243835
146,7,0,1,0,0,0.16965055465698242,-0.4447035789489746,0.018124155700206757,0.2102946639060974,0.24954327940940857,-0.08139381557703018,-0.10102566331624985,-0.2407815158367157,-0.48250874876976013,0.9098511934280396,-0.44412916898727417,1.7548599243164062,-0.3818737864494324,-0.28581926226615906,0.1855580061674118,0.9719431400299072,-0.5864750742912292,-0.6715503931045532,0.9703799486160278,-1.8623554706573486,-1.9860678911209106,0.39942705631256104,0.7847996950149536,0.7239607572555542,-0.7575557827949524,1.1250176429748535,-0.4707256555557251,1.896109938621521,-0.8563976883888245,-0.5138552188873291,1.1553823947906494,0.7060516476631165,-0.8452118635177612,-0.3103374242782593,-0.021616049110889435,-0.95810467004776
147,7,0,1,0,0,-0.23684194684028625,-0.6043555736541748,0.13352283835411072,-0.10851594060659409,0.32280218601226807,0.05245751142501831,0.07871577143669128,-0.4223273992538452,-0.5154121518135071,0.8747105002403259,-0.4074266254901886,1.7313718795776367,-0.43324100971221924,-0.3351544439792633,0.2444010078907013,0.9194912314414978,-0.5597339868545532,-0.7258340716362,1.0145267248153687,-1.8179399967193604,-1.995169997215271,0.4139440357685089,0.7970642447471619,0.794402539730072,-0.7553995847702026,1.123215675354004,-0.46951648592948914,1.8954294919967651,-0.8591294288635254,-0.5088216066360474,1.1532247066497803,0.710404098033905,-0.8548519611358643,-0.3085292875766754,-0.019613362848758698,-0.959074079990387
148,7,0,1,0,0,0.4749598503112793,-0.45458605885505676,-0.3165968358516693,-0.09919211268424988,0.3558911383152008,-0.001620665192604065,0.031876638531684875,-0.3019528388977051,-0.43376725912094116,1.0021530389785767,-0.49111926555633545,1.73892343044281,-0.32814517617225647,-0.2047581672668457,0.09707092493772507,1.0329389572143555,-0.6254725456237793,-0.6723880767822266,0.9516550302505493,-1.8988755941390991,-1.9517301321029663,0.3907967805862427,0.8056719303131104,0.5870459079742432,-0.7555705308914185,1.122313141822815,-0.4698463976383209,1.8945207595825195,-0.8581479787826538,-0.5020706653594971,1.151600956916809,0.7134603261947632,-0.8645775318145752,-0.30781978368759155,-0.017268188297748566,-0.960356593132019
149,7,0,1,0,0,0.4084344506263733,-0.0638391375541687,0.04994569346308708,-0.6065152883529663,0.03737321496009827,-0.4303848147392273,-0.6003051996231079,-0.20433872938156128,-0.3659183382987976,0.9684988856315613,-0.48652008175849915,1.6615350246429443,-0.22042596340179443,-0.20190195739269257,-0.008957698941230774,1.1351815462112427,-0.6111679077148438,-0.765794038772583,1.0463145971298218,-1.9009615182876587,-1.9631450176239014,0.42845404148101807,0.7309107780456543,0.5538972616195679,-0.7563548684120178,1.1223607063293457,-0.47108450531959534,1.8896771669387817,-0.8603924512863159,-0.4914635419845581,1.1508547067642212,0.7178359031677246,-0.8738998174667358,-0.30753737688064575,-0.013951364904642105,-0.9616686105728149
150,7,0,1,0,0,0.4663563370704651,-0.4116501212120056,0.31139063835144043,-0.15431247651576996,0.8942809104919434,-0.07245876640081406,-0.5211485624313354,-0.3066936135292053,-0.42872607707977295,1.0224320888519287,-0.55962073802948,1.8065887689590454,-0.269540399312973,-0.16765636205673218,0.11734627932310104,1.1056458950042725,-0.7009117603302002,-0.4954725503921509,0.9086642861366272,-1.9603432416915894,-1.9021542072296143,0.41652894020080566,0.6979270577430725,0.40929192304611206,-0.7565191984176636,1.1203233003616333,-0.4763013422489166,1.8919090032577515,-0.852379560470581,-0.4845815896987915,1.1481157541275024,0.7187563180923462,-0.8844518065452576,-0.30654406547546387,-0.009668251499533653,-0.9644401669502258
151,7,0,1,0,0,0.5830398201942444,-0.09217549115419388,0.277763307094574,-0.504731297492981,0.20553511381149292,-0.03713318705558777,-0.6267054080963135,-0.2512662410736084,-0.3758750259876251,0.9836098551750183,-0.5043524503707886,1.686030626296997,-0.23584988713264465,-0.18078218400478363,0.02880673296749592,1.1438665390014648,-0.6407926678657532,-0.6805843114852905,1.0285212993621826,-1.9273483753204346,-1.9561655521392822,0.45875847339630127,0.6877879500389099,0.4843693673610687,-0.7569420337677002,1.119804859161377,-0.4788013994693756,1.8886600732803345,-0.8525946140289307,-0.47470778226852417,1.1469045877456665,0.7222394943237305,-0.8935742378234863,-0.3062590956687927,-0.005999566987156868,-0.9659647941589355
152,7,0,1,0,0,0.3480703830718994,-0.2554875314235687,0.1880415380001068,0.3561546802520752,0.5903803110122681,0.08552797883749008,-0.030229836702346802,0.0037598013877868652,-0.45001110434532166,0.9593920111656189,-0.5069811344146729,1.8045673370361328,-0.3693394064903259,-0.24333199858665466,0.16201692819595337,1.0357165336608887,-0.6602959632873535,-0.5131000280380249,0.92448490858078,-1.8944696187973022,-1.9711487293243408,0.41982540488243103,0.7204639315605164,0.5822114944458008,-0.7548626661300659,1.1176965236663818,-0.4808729290962219,1.8899410963058472,-0.8509029150009155,-0.47020575404167175,1.1446021795272827,0.7244587540626526,-0.9023109674453735,-0.3043806850910187,-0.0038248621858656406,-0.9672355651855469
153,7,0,1,0,0,0.47506535053253174,0.1858842968940735,-0.2899381220340729,-0.17250509560108185,0.4838743209838867,-0.31687793135643005,-0.5485501289367676,-0.06341008841991425,-0.377799391746521,1.0187726020812988,-0.5357809066772461,1.7170370817184448,-0.2559671700000763,-0.16013479232788086,0.023792468011379242,1.1223187446594238,-0.6694830060005188,-0.6270301938056946,0.9793661236763,-1.9339083433151245,-1.9334628582000732,0.42412546277046204,0.7434430718421936,0.4647110402584076,-0.7553476095199585,1.1174767017364502,-0.4829833209514618,1.8875834941864014,-0.8492825031280518,-0.4616103768348694,1.1438237428665161,0.7269386649131775,-0.9106366038322449,-0.3055914342403412,-0.00100989849306643,-0.9682475924491882
154,7,0,1,0,0,0.5698325037956238,-0.1723393052816391,0.3994310200214386,0.14577025175094604,0.5237857699394226,-0.020465873181819916,-0.2033730447292328,0.15738944709300995,-0.4015663266181946,0.9801775813102722,-0.52226722240448,1.7868610620498657,-0.30245912075042725,-0.20249660313129425,0.09368401020765305,1.1088086366653442,-0.6801072359085083,-0.5168511867523193,0.9336044788360596,-1.9278943538665771,-1.9573711156845093,0.4483373165130615,0.6612600684165955,0.4982798099517822,-0.7544742226600647,1.1158440113067627,-0.48645588755607605,1.8875064849853516,-0.84735506772995,-0.45464664697647095,1.141761064529419,0.7289212942123413,-0.91921466588974,-0.30405133962631226,0.002265696879476309,-0.9698069095611572
155,7,0,1,0,0,0.07407273352146149,0.08945751190185547,-0.11769334226846695,-0.11360293626785278,0.7309954166412354,0.0769745260477066,-0.17316469550132751,0.23994757235050201,-0.4079273045063019,0.9899362325668335,-0.5081135034561157,1.6659053564071655,-0.3273772597312927,-0.2330417037010193,0.11019231379032135,1.107011079788208,-0.633378267288208,-0.6605780720710754,1.0420371294021606,-1.8918174505233765,-1.9710218906402588,0.4581311047077179,0.7393580675125122,0.5206843614578247,-0.7532980442047119,1.1144235134124756,-0.4875977635383606,1.8868060111999512,-0.8474640250205994,-0.44857481122016907,1.1401705741882324,0.7316363453865051,-0.9267688393592834,-0.30377814173698425,0.004399295896291733,-0.9706072807312012
