t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
195,14,8,2,3,0,-0.36808228492736816,-0.03466274216771126,-0.05180931091308594,-0.12763136625289917,-0.0062881410121917725,0.21836867928504944,0.09267888963222504,-0.10134712606668472,-0.08177562803030014,0.10599717497825623,0.07871994376182556,0.6635380983352661,-1.2696712017059326,-0.5873323082923889,1.0669664144515991,1.3529413938522339,0.9018952250480652,-1.196887493133545,1.3726052045822144,-1.9964102506637573,-1.4011812210083008,0.43553486466407776,0.5701850652694702,-0.015125562436878681,-0.7274200916290283,-0.005534642841666937,-0.08678150922060013,0.6415627598762512,-0.9476743936538696,0.15966477990150452,0.6097550988197327,-0.9624469876289368,0.5793247222900391,1.2569310665130615,-0.48079973459243774,0.07828123867511749
196,14,8,2,3,0,-0.4446563720703125,-0.06607348471879959,-0.0763009786605835,0.008591920137405396,0.11125766485929489,0.15832343697547913,0.08578024804592133,-0.036837317049503326,-0.3782499134540558,-0.2129640132188797,-0.10726188868284225,0.8425387144088745,-1.1403888463974,-0.5505332946777344,1.40162992477417,1.1080811023712158,0.947637140750885,-0.6758818030357361,1.2645082473754883,-2.2167437076568604,-1.3704700469970703,0.4718211889266968,0.5539628267288208,0.06231402978301048,-0.7229546308517456,-0.004940005484968424,-0.08624428510665894,0.6387528777122498,-0.9476789832115173,0.1580073982477188,0.6095778942108154,-0.9628391861915588,0.5824484825134277,1.2586479187011719,-0.4824524223804474,0.07563253492116928
197,14,8,2,3,0,-0.41620224714279175,-0.09440216422080994,-0.06932908296585083,0.017447441816329956,0.012086307629942894,0.17234227061271667,0.03090040758252144,-0.11449334025382996,-0.42842814326286316,-0.1754649579524994,-0.05468478053808212,0.8432291150093079,-1.1155755519866943,-0.6976431608200073,1.3952807188034058,1.134887456893921,0.9032146334648132,-0.7645404934883118,1.3485970497131348,-2.1376051902770996,-1.341038703918457,0.3938218057155609,0.5792092680931091,0.11674059182405472,-0.7175455093383789,-0.00507217226549983,-0.08689060807228088,0.6396344304084778,-0.9477820992469788,0.15721434354782104,0.6085816621780396,-0.963228166103363,0.5837704539299011,1.259695291519165,-0.48457416892051697,0.07345198094844818
198,14,8,2,3,0,-0.46298497915267944,-0.0629255622625351,0.03340980038046837,-0.15093845129013062,0.13221131265163422,0.18754363059997559,-0.028762519359588623,-0.11994955688714981,0.12330343574285507,0.33776718378067017,0.07906869798898697,0.6471720337867737,-1.2744309902191162,-0.4774807095527649,0.8701959252357483,1.4453445672988892,0.8239821195602417,-1.4158501625061035,1.3069299459457397,-1.9376490116119385,-1.4452146291732788,0.41774702072143555,0.5641415119171143,-0.06502760946750641,-0.7218456268310547,-0.0039615873247385025,-0.08463811874389648,0.6396650075912476,-0.9477152824401855,0.15723685920238495,0.6095373034477234,-0.9629891514778137,0.5823691487312317,1.2587273120880127,-0.4829256534576416,0.07274741679430008
199,14,8,2,3,0,-0.3963565230369568,-0.1098860427737236,-0.11344517767429352,-0.0005830004811286926,0.04321910813450813,0.18166570365428925,0.04064145311713219,-0.11478221416473389,-0.1999400407075882,0.004866637289524078,-0.011726479977369308,0.7292726039886475,-1.1961950063705444,-0.5784059762954712,1.21755051612854,1.2669638395309448,0.915516197681427,-1.0015361309051514,1.318848729133606,-2.111239194869995,-1.4095430374145508,0.45068231225013733,0.5753214955329895,0.029563555493950844,-0.7206480503082275,-0.0033178357407450676,-0.08368328958749771,0.6391643285751343,-0.9478541612625122,0.15663743019104004,0.6094551682472229,-0.9631783366203308,0.5831182599067688,1.2590974569320679,-0.48344409465789795,0.07108236104249954
200,14,8,2,3,0,-0.45960167050361633,-0.04986494034528732,-0.03412547707557678,-0.16190576553344727,0.16688568890094757,0.21693190932273865,0.05711060389876366,-0.11684689670801163,0.28885841369628906,0.4326820969581604,0.04522281140089035,0.4750153720378876,-1.2762250900268555,-0.3092247247695923,0.7853600978851318,1.4972013235092163,0.8598440885543823,-1.52059006690979,1.1843205690383911,-1.925703763961792,-1.458622694015503,0.49123308062553406,0.5893375873565674,-0.1587097942829132,-0.728295624256134,-0.0016193623887374997,-0.07943140715360641,0.6363308429718018,-0.9476817846298218,0.15636511147022247,0.6111117601394653,-0.9626699686050415,0.5820677280426025,1.2583636045455933,-0.48030397295951843,0.07040881365537643
201,14,8,2,3,0,-0.4946153461933136,-0.13242720067501068,0.040326107293367386,-0.1411042958498001,-0.019209768623113632,0.2867429256439209,0.06585412472486496,-0.05458269640803337,-0.05664496496319771,0.18524479866027832,0.147444486618042,0.6964411735534668,-1.2974108457565308,-0.6690473556518555,0.9517530202865601,1.3867169618606567,0.8524502515792847,-1.3182710409164429,1.477242350578308,-1.876350998878479,-1.3760920763015747,0.3191133141517639,0.5629920959472656,0.014418868348002434,-0.7285310626029968,-0.001308474806137383,-0.0790218859910965,0.6387252807617188,-0.9476611018180847,0.15684621036052704,0.6110240817070007,-0.9626431465148926,0.5805516242980957,1.2574138641357422,-0.4807130992412567,0.06978955864906311
202,14,8,2,3,0,-0.432356595993042,-0.040691934525966644,-0.0676095113158226,-0.1326465904712677,0.16297879815101624,0.17885738611221313,0.09888656437397003,-0.04240071401000023,0.1272849589586258,0.25314390659332275,0.0015949022490531206,0.5556207299232483,-1.2665915489196777,-0.33305513858795166,0.9474448561668396,1.4091717004776,0.9262135028839111,-1.2998610734939575,1.2159342765808105,-2.0460565090179443,-1.4685834646224976,0.5201120972633362,0.5842298269271851,-0.12660302221775055,-0.7332881689071655,0.0003084371564909816,-0.07532305270433426,0.6349058151245117,-0.9476036429405212,0.15610478818416595,0.6122801303863525,-0.9623944759368896,0.5810768008232117,1.2573965787887573,-0.478819340467453,0.06866156309843063
203,14,8,2,3,0,-0.3594651222229004,-0.02079351246356964,-0.014508053660392761,-0.07112444192171097,0.04106268286705017,0.23520949482917786,0.029855379834771156,-0.05501189082860947,-0.13120615482330322,0.09357785433530807,0.048397209495306015,0.7165340781211853,-1.2320923805236816,-0.5937175750732422,1.1028716564178467,1.3285804986953735,0.8817378282546997,-1.1449353694915771,1.363229751586914,-2.0284764766693115,-1.4167410135269165,0.41444870829582214,0.5919763445854187,0.005815340206027031,-0.7328274250030518,0.000825107388664037,-0.07457645982503891,0.6355724334716797,-0.9476991891860962,0.15591883659362793,0.6121548414230347,-0.9624907970428467,0.5808886885643005,1.257254719734192,-0.4792190492153168,0.06753198057413101
204,14,8,2,3,0,-0.5138158798217773,-0.026562172919511795,0.039938393980264664,-0.0974801778793335,0.062011465430259705,0.1763545125722885,0.07042898237705231,-0.09164825081825256,-0.3410321772098541,-0.09746284037828445,-0.007760229520499706,0.8586435317993164,-1.1702924966812134,-0.6856963038444519,1.285125494003296,1.1862107515335083,0.8771674633026123,-0.8734962344169617,1.398241639137268,-2.0910696983337402,-1.3728697299957275,0.3467109203338623,0.5904593467712402,0.09712038934230804,-0.7285643815994263,0.0007419936591759324,-0.07509052008390427,0.6365756392478943,-0.9477116465568542,0.15542981028556824,0.6113713979721069,-0.9627652764320374,0.5818414092063904,1.257810115814209,-0.4811691343784332,0.06585513055324554
205,14,8,2,3,0,-0.42341819405555725,-0.07751217484474182,-0.06758051365613937,-0.07173193246126175,-0.10071168839931488,0.19430921971797943,0.08534367382526398,0.016402818262577057,-0.5160852670669556,-0.20386433601379395,-0.007003164850175381,0.823562502861023,-1.1122846603393555,-0.8269586563110352,1.4161630868911743,1.1261367797851562,0.9004442691802979,-0.7875797748565674,1.4394991397857666,-2.046468734741211,-1.273695468902588,0.30630719661712646,0.6121311187744141,0.14969587326049805,-0.7213304042816162,-0.0001825388171710074,-0.07695198804140091,0.6399695873260498,-0.9477991461753845,0.15522566437721252,0.6095463633537292,-0.9631615281105042,0.5821211934089661,1.2587217092514038,-0.48421910405158997,0.06412824243307114
206,14,8,2,3,0,-0.44543954730033875,-0.11420566588640213,-0.014685263857245445,-0.11029472947120667,0.11076408624649048,0.26753759384155273,0.09537699818611145,-0.0774085521697998,0.18191133439540863,0.33678123354911804,0.06621015071868896,0.5900254845619202,-1.302383542060852,-0.3941752016544342,0.8497784733772278,1.441407561302185,0.8667729496955872,-1.4023743867874146,1.2836096286773682,-1.9537668228149414,-1.4633866548538208,0.42843952775001526,0.563563883304596,-0.09241361916065216,-0.726591944694519,0.0010832689004018903,-0.07405009865760803,0.638667106628418,-0.9476340413093567,0.15499097108840942,0.6108075380325317,-0.9627913236618042,0.581312358379364,1.2577705383300781,-0.48220324516296387,0.06345099210739136
207,14,8,2,3,0,-0.5585767030715942,-0.042575255036354065,0.0509282611310482,-0.036906518042087555,-0.0017229504883289337,0.0906163677573204,0.05776803195476532,-0.13039183616638184,-0.7650357484817505,-0.4554062485694885,-0.17600397765636444,1.0709984302520752,-0.9294573664665222,-0.7797452807426453,1.6853220462799072,0.8357265591621399,0.831063449382782,-0.258027583360672,1.3202048540115356,-2.1630799770355225,-1.207047939300537,0.29035189747810364,0.4919305145740509,0.2082057148218155,-0.7146497964859009,-0.0007422345224767923,-0.0773327648639679,0.640607476234436,-0.9470519423484802,0.1532779037952423,0.6087914109230042,-0.9631662368774414,0.5843715071678162,1.2605650424957275,-0.48647528886795044,0.06001073867082596
208,14,8,2,3,0,-0.3432133197784424,-0.03356798365712166,-0.04929409548640251,-0.061662349849939346,0.08043215423822403,0.24371832609176636,0.049216657876968384,-0.06754212081432343,0.021685583516955376,0.1971675455570221,0.03844838961958885,0.6269988417625427,-1.2591897249221802,-0.4562264084815979,1.016580581665039,1.384084939956665,0.8951038122177124,-1.2537394762039185,1.2844336032867432,-2.0336337089538574,-1.4467201232910156,0.46862030029296875,0.5770782828330994,-0.06069182604551315,-0.7178751230239868,0.0003839298151433468,-0.07511990517377853,0.6392905712127686,-0.9471632838249207,0.15294325351715088,0.6096304059028625,-0.9630674719810486,0.5841752886772156,1.2601743936538696,-0.4851199984550476,0.059126969426870346
209,14,8,2,3,0,-0.45579397678375244,-0.12084223330020905,0.0083853080868721,-0.06087200343608856,-0.003552805632352829,0.23186512291431427,-0.04428998380899429,-0.05052711442112923,-0.21463683247566223,0.08633764088153839,0.09239960461854935,0.7423586845397949,-1.213853359222412,-0.738210916519165,1.1121350526809692,1.3273828029632568,0.8492274880409241,-1.1870309114456177,1.4517343044281006,-1.9492244720458984,-1.3570858240127563,0.3203524351119995,0.6063970327377319,0.07171682268381119,-0.7162492871284485,0.00034612053423188627,-0.07549978792667389,0.6421105861663818,-0.9473697543144226,0.15333721041679382,0.6090642809867859,-0.9632631540298462,0.5828590393066406,1.2597734928131104,-0.48599693179130554,0.0585268996655941
210,14,8,2,3,0,-0.3503080904483795,-0.09664324671030045,-0.12170283496379852,-0.1640351265668869,0.02056337706744671,0.21552930772304535,0.07050846517086029,-0.12433215975761414,0.22174248099327087,0.3754935562610626,0.11046711355447769,0.491426944732666,-1.3002523183822632,-0.41896989941596985,0.8424996137619019,1.4837099313735962,0.8634558320045471,-1.503678321838379,1.2657159566879272,-1.88856840133667,-1.429689884185791,0.46944308280944824,0.5526184439659119,-0.13541372120380402,-0.7225901484489441,0.0016472996212542057,-0.07248841226100922,0.6409851312637329,-0.947346568107605,0.15356388688087463,0.6103228330612183,-0.9628880023956299,0.5813324451446533,1.2588698863983154,-0.48335155844688416,0.05808299407362938
211,14,8,2,3,0,-0.43729206919670105,-0.06384651362895966,0.04886162653565407,-0.10219721496105194,0.07270956039428711,0.10553743690252304,0.06737277656793594,-0.06656105816364288,-0.4727880358695984,-0.2499348521232605,-0.08325570821762085,0.9425285458564758,-1.1077300310134888,-0.6696702241897583,1.444839358329773,1.0604612827301025,0.8760734796524048,-0.6222714185714722,1.352014183998108,-2.1652722358703613,-1.3401601314544678,0.34834209084510803,0.5578031539916992,0.12902069091796875,-0.7161866426467896,0.0013389118248596787,-0.07354965060949326,0.6406126618385315,-0.9473373293876648,0.15240131318569183,0.6095335483551025,-0.9633148312568665,0.5837469100952148,1.2603263854980469,-0.48578643798828125,0.05593748390674591
212,14,8,2,3,0,-0.3936576247215271,-0.04999792203307152,0.009149696677923203,-0.06856128573417664,0.18637505173683167,0.23939773440361023,0.001003079116344452,-0.09742969274520874,0.18592898547649384,0.36183393001556396,0.010511533357203007,0.5774457454681396,-1.2504063844680786,-0.3327501714229584,0.8761066198348999,1.4479913711547852,0.8514831066131592,-1.3905346393585205,1.2005258798599243,-2.011141777038574,-1.4869991540908813,0.4741761088371277,0.5956636071205139,-0.10983503609895706,-0.7224493026733398,0.0028593852184712887,-0.07009288668632507,0.6379541158676147,-0.9472506046295166,0.1518961638212204,0.6110935211181641,-0.9629319310188293,0.5832341909408569,1.2596962451934814,-0.48314911127090454,0.05538254231214523
213,14,8,2,3,0,-0.3145733177661896,-0.04691816493868828,-0.005349559709429741,-0.14656195044517517,0.09861728549003601,0.17234152555465698,0.05011186748743057,-0.12922164797782898,0.07785569876432419,0.24094288051128387,0.025813940912485123,0.618645966053009,-1.2609567642211914,-0.40667492151260376,0.9798682332038879,1.4008710384368896,0.878825306892395,-1.271533727645874,1.265923023223877,-2.036821126937866,-1.4693905115127563,0.4730260968208313,0.5726727247238159,-0.0890677273273468,-0.7263131141662598,0.004119844175875187,-0.06752260774374008,0.6357448697090149,-0.947262167930603,0.15150320529937744,0.6121326684951782,-0.9627442955970764,0.5832510590553284,1.2593754529953003,-0.48160049319267273,0.05459452047944069
214,14,8,2,3,0,-0.4592437744140625,-0.12349657714366913,-0.030272897332906723,-0.07518719136714935,0.03964737057685852,0.20086586475372314,0.06813620030879974,-0.06057990342378616,-0.1808069944381714,0.04403217136859894,0.04083501920104027,0.7667767405509949,-1.2309167385101318,-0.6266905069351196,1.1518152952194214,1.2823904752731323,0.8811291456222534,-1.0627671480178833,1.4003827571868896,-2.0406949520111084,-1.4089055061340332,0.35518935322761536,0.5797634124755859,0.04846763610839844,-0.7249380350112915,0.0043588546104729176,-0.06729329377412796,0.6367630362510681,-0.9473492503166199,0.15133517980575562,0.6119099855422974,-0.9628757834434509,0.5832547545433044,1.259168028831482,-0.48240914940834045,0.053585462272167206
215,14,8,2,3,0,-0.3649331331253052,-0.1051388680934906,-0.014160457998514175,-0.06439238041639328,-0.03886057436466217,0.1626514494419098,0.03499675169587135,-0.07666432112455368,-0.43594664335250854,-0.1524105668067932,-0.013955720700323582,0.8446047902107239,-1.1268664598464966,-0.7544630169868469,1.3724896907806396,1.152337670326233,0.8770312666893005,-0.814155101776123,1.4136524200439453,-2.080359935760498,-1.3311492204666138,0.32450851798057556,0.5963917374610901,0.12829017639160156,-0.719220757484436,0.003789965296164155,-0.06867795437574387,0.6389328241348267,-0.9474934339523315,0.15101522207260132,0.6106591820716858,-0.9632560610771179,0.5838173627853394,1.2599111795425415,-0.4847821295261383,0.05215094983577728
216,14,8,2,3,0,-0.4008195698261261,-0.14518475532531738,-0.011867843568325043,-0.08396808058023453,0.1052362248301506,0.2249823808670044,0.05643061175942421,-0.029466018080711365,0.046946797519922256,0.23138442635536194,0.043809156864881516,0.6839455962181091,-1.275230884552002,-0.4619368612766266,0.9701430797576904,1.378077745437622,0.8674484491348267,-1.2577013969421387,1.3247319459915161,-2.0155982971191406,-1.4653089046478271,0.39648792147636414,0.5671459436416626,-0.03434450924396515,-0.7222443222999573,0.004715309012681246,-0.06678339093923569,0.6383113265037537,-0.9474329352378845,0.1507030427455902,0.6114966869354248,-0.9630668759346008,0.5834093689918518,1.2591683864593506,-0.48370206356048584,0.05150459334254265
217,14,8,2,3,0,-0.513425886631012,-0.10475301742553711,-0.030519433319568634,-0.06970499455928802,0.021849142387509346,0.23436620831489563,-0.014110282063484192,-0.1794644594192505,-0.04266937077045441,0.21364343166351318,0.11620259284973145,0.6823265552520752,-1.2585657835006714,-0.629753589630127,0.9982306957244873,1.394411325454712,0.8338169455528259,-1.3067009449005127,1.4021692276000977,-1.9303480386734009,-1.4072611331939697,0.3673960268497467,0.5711188912391663,-0.004017039202153683,-0.7233625650405884,0.005098551046103239,-0.06629782915115356,0.640044093132019,-0.9475350379943848,0.15115593373775482,0.6116296052932739,-0.9630643129348755,0.5819127559661865,1.2584322690963745,-0.4833916425704956,0.05110733211040497
218,14,8,2,3,0,-0.4532718062400818,-0.14757317304611206,-0.08748066425323486,-0.17364154756069183,0.00730229914188385,0.0683184564113617,-0.012777954339981079,-0.14533105492591858,-0.12089704722166061,0.1260427087545395,0.09002642333507538,0.7037836313247681,-1.236777663230896,-0.6606106162071228,1.097109079360962,1.3527120351791382,0.8507784605026245,-1.19644296169281,1.401896357536316,-1.9765353202819824,-1.397078514099121,0.3795008063316345,0.5725154280662537,0.01397735346108675,-0.7231023907661438,0.005356330890208483,-0.0661107748746872,0.6413906812667847,-0.9476838111877441,0.1514996439218521,0.6114664673805237,-0.9631648063659668,0.5810530781745911,1.2581818103790283,-0.4836084246635437,0.050439950078725815
219,14,8,2,3,0,-0.4528779983520508,-0.055745720863342285,-0.04043307527899742,-0.12284521013498306,0.09546146541833878,0.21967726945877075,0.058364979922771454,-0.191016286611557,0.1598730981349945,0.3343971073627472,0.0687696561217308,0.5729078650474548,-1.276038408279419,-0.4134381413459778,0.8952271938323975,1.4457101821899414,0.8540684580802917,-1.3966825008392334,1.267594814300537,-1.962931752204895,-1.4637387990951538,0.45586833357810974,0.5669528245925903,-0.10853984206914902,-0.7281448841094971,0.006536121014505625,-0.06350775063037872,0.6398633122444153,-0.9476184844970703,0.15145574510097504,0.6126093864440918,-0.9628549218177795,0.5802326202392578,1.2575169801712036,-0.48152250051498413,0.04995051771402359
220,14,8,2,3,0,-0.4993845522403717,-0.1455131620168686,-0.07116639614105225,-0.11546805500984192,-0.008114621043205261,0.17493204772472382,0.07243704795837402,-0.11100241541862488,-0.15532375872135162,0.07786481082439423,0.08723363280296326,0.72426837682724,-1.248345136642456,-0.6668679118156433,1.1170798540115356,1.3173116445541382,0.8724724650382996,-1.1367216110229492,1.4292322397232056,-1.985615611076355,-1.393734335899353,0.3508846163749695,0.5745545625686646,0.03570599481463432,-0.7269991636276245,0.006653440184891224,-0.06351831555366516,0.6412869095802307,-0.9476989507675171,0.15166786313056946,0.612305760383606,-0.9629563689231873,0.5797714591026306,1.2572472095489502,-0.48224353790283203,0.04918752983212471
221,14,8,2,3,0,-0.45025038719177246,-0.1311509609222412,0.014274455606937408,-0.06839370727539062,0.01043696328997612,0.2005181908607483,0.03968457132577896,-0.10520460456609726,-0.2692050635814667,-0.0019392765825614333,0.035358913242816925,0.8108299374580383,-1.1922868490219116,-0.6980980634689331,1.2073677778244019,1.2468878030776978,0.8596150875091553,-1.0051827430725098,1.4295063018798828,-2.0378623008728027,-1.3871797323226929,0.31847625970840454,0.5938383340835571,0.08987321704626083,-0.7240519523620605,0.006497081834822893,-0.06408053636550903,0.6428685784339905,-0.9477726817131042,0.1515735685825348,0.6116912961006165,-0.9631645083427429,0.5798267126083374,1.2573387622833252,-0.4836503863334656,0.04826098307967186
222,14,8,2,3,0,-0.3930920660495758,-0.1250399649143219,-0.018169742077589035,-0.09544366598129272,0.010805562138557434,0.16279160976409912,0.029862912371754646,-0.07699242979288101,-0.2412242293357849,0.010037067346274853,0.038160331547260284,0.7841440439224243,-1.201586127281189,-0.6723132729530334,1.2012968063354492,1.2635165452957153,0.8669522404670715,-1.0258846282958984,1.408316969871521,-2.0430262088775635,-1.3929909467697144,0.34988582134246826,0.5882096290588379,0.06650577485561371,-0.7217661738395691,0.006485546939074993,-0.06438489258289337,0.6439694762229919,-0.9478850960731506,0.15145821869373322,0.6112403273582458,-0.963361918926239,0.5799168348312378,1.2574793100357056,-0.4846756160259247,0.04734259471297264
223,14,8,2,3,0,-0.44558244943618774,-0.052934639155864716,-0.10784032940864563,-0.11839012056589127,0.005113579332828522,0.09117595106363297,0.12728485465049744,-0.08611981570720673,-0.4078857898712158,-0.22558781504631042,-0.026525331661105156,0.805919885635376,-1.1677967309951782,-0.6525974869728088,1.425704002380371,1.125787615776062,0.9298922419548035,-0.7127139568328857,1.3419135808944702,-2.14078688621521,-1.3348743915557861,0.4289855360984802,0.5493796467781067,0.061185937374830246,-0.7166115641593933,0.006331936456263065,-0.06519502401351929,0.6430490016937256,-0.9480328559875488,0.15076148509979248,0.6105898022651672,-0.9637631773948669,0.5820935368537903,1.2589141130447388,-0.4864305257797241,0.045370087027549744
224,14,8,2,3,0,-0.463085412979126,-0.10894596576690674,-0.0371503122150898,-0.10443281382322311,0.07401713728904724,0.18604326248168945,0.06300313025712967,-0.11578069627285004,-0.027641398832201958,0.16725127398967743,0.057422127574682236,0.6968674659729004,-1.2619043588638306,-0.5267804265022278,1.045098900794983,1.3535388708114624,0.870132327079773,-1.2011945247650146,1.347861886024475,-2.0227859020233154,-1.4440858364105225,0.40142762660980225,0.5632096529006958,-0.01841738261282444,-0.7184122800827026,0.007006016559898853,-0.06396470963954926,0.6426215767860413,-0.9480322599411011,0.15062452852725983,0.6111224293708801,-0.9636850357055664,0.581874430179596,1.2584905624389648,-0.48573458194732666,0.04470010846853256
225,14,8,2,3,0,-0.44997596740722656,-0.19680839776992798,0.011721499264240265,-0.07230497896671295,-0.015349611639976501,0.22452327609062195,0.04264289140701294,-0.13868889212608337,-0.173031747341156,0.08712329715490341,0.07778076827526093,0.7658461332321167,-1.2340764999389648,-0.6814088225364685,1.110036849975586,1.306036353111267,0.8497793674468994,-1.1308437585830688,1.4517772197723389,-1.9850192070007324,-1.3958947658538818,0.3059351444244385,0.577422559261322,0.06853706389665604,-0.717219889163971,0.006990482565015554,-0.06418374180793762,0.6444023847579956,-0.9480730295181274,0.15080204606056213,0.6108599305152893,-0.9637725353240967,0.5812273621559143,1.2580766677856445,-0.4864450693130493,0.04414748027920723
226,14,8,2,3,0,-0.531079113483429,-0.1606769859790802,0.08496400713920593,-0.09517261385917664,0.09537771344184875,0.14363215863704681,0.1321132779121399,-0.11285483837127686,-0.38151901960372925,-0.18139714002609253,-0.06744328886270523,0.9679517149925232,-1.1576483249664307,-0.6254594922065735,1.365047574043274,1.0797803401947021,0.8655300736427307,-0.6755341291427612,1.3762942552566528,-2.163079261779785,-1.3849326372146606,0.29345107078552246,0.5492720603942871,0.13968613743782043,-0.7123661637306213,0.006819907575845718,-0.0648147240281105,0.643609881401062,-0.9479425549507141,0.1496300995349884,0.6105058193206787,-0.964074969291687,0.5835595726966858,1.2589808702468872,-0.4883442223072052,0.04242367297410965
227,14,8,2,3,0,-0.39459705352783203,-0.1217988058924675,-0.019200600683689117,-0.07621864229440689,0.04685055464506149,0.03503389656543732,0.06412220746278763,-0.05128111690282822,-0.6169082522392273,-0.4121389389038086,-0.1442294865846634,0.982711136341095,-1.0376147031784058,-0.6664194464683533,1.615199089050293,0.9297434091567993,0.8797262907028198,-0.3609470725059509,1.2916009426116943,-2.2037105560302734,-1.2720097303390503,0.3675004541873932,0.5021592378616333,0.1453377902507782,-0.7032370567321777,0.005965483840554953,-0.06689780950546265,0.6422967910766602,-0.9477858543395996,0.1478443294763565,0.609533965587616,-0.9645995497703552,0.5871855020523071,1.261631727218628,-0.4912292957305908,0.039715372025966644
228,14,8,2,3,0,-0.4626952111721039,-0.02269841730594635,0.07253280282020569,-0.1449216604232788,0.06982574611902237,0.17392972111701965,0.014527801424264908,-0.027094803750514984,-0.24027693271636963,0.014620473608374596,0.05355379730463028,0.8044005632400513,-1.2121329307556152,-0.6746896505355835,1.1870118379592896,1.2706968784332275,0.8532413244247437,-1.056335687637329,1.416409969329834,-2.0274243354797363,-1.3800315856933594,0.3278610408306122,0.5924582481384277,0.07063660770654678,-0.7017322778701782,0.005947325378656387,-0.06723979115486145,0.6436492204666138,-0.9479647874832153,0.1478564739227295,0.6092415452003479,-0.9647852182388306,0.5868805646896362,1.2615430355072021,-0.49177032709121704,0.03908170759677887
229,14,8,2,3,0,-0.3953022360801697,-0.09030956029891968,-0.07132942229509354,-0.07001124322414398,0.02699810080230236,0.10627707093954086,0.035149868577718735,-0.08330370485782623,-0.3688770532608032,-0.1441948562860489,-0.023125693202018738,0.8139438033103943,-1.1533931493759155,-0.6601170897483826,1.3772952556610107,1.167575716972351,0.8968403339385986,-0.8125452995300293,1.3471646308898926,-2.130051612854004,-1.3558502197265625,0.39452600479125977,0.5669213533401489,0.08388783037662506,-0.6979864835739136,0.005828401073813438,-0.06790024787187576,0.6437111496925354,-0.9482129216194153,0.14730918407440186,0.6087226867675781,-0.965153157711029,0.5879853963851929,1.2624378204345703,-0.49286818504333496,0.037703923881053925
230,14,8,2,3,0,-0.40200933814048767,-0.06727495044469833,-0.014154445379972458,-0.0278000608086586,0.1771935522556305,0.16726942360401154,-0.1844218373298645,-0.08399466425180435,0.06764565408229828,0.33941301703453064,0.048571087419986725,0.6660535335540771,-1.2134443521499634,-0.48655399680137634,0.954169750213623,1.4352091550827026,0.7934477925300598,-1.3818572759628296,1.2585705518722534,-1.9888932704925537,-1.4595179557800293,0.427753210067749,0.5879992246627808,-0.048566825687885284,-0.7027599811553955,0.006732638459652662,-0.0661836788058281,0.6438425779342651,-0.9482746720314026,0.14737771451473236,0.609735369682312,-0.9649388194084167,0.5862758159637451,1.2616554498672485,-0.4906207323074341,0.03763453662395477
231,14,8,2,3,0,-0.34267085790634155,-0.1467677354812622,-0.06603357195854187,-0.10533628612756729,0.015508703887462616,0.1591116338968277,0.15197356045246124,-0.13412299752235413,-0.14877769351005554,-0.018105002120137215,0.004353310912847519,0.7205214500427246,-1.2569290399551392,-0.505789577960968,1.2203789949417114,1.2522705793380737,0.9283640384674072,-0.9564023613929749,1.3323034048080444,-2.122166633605957,-1.4215948581695557,0.42896243929862976,0.5377625823020935,0.004848492797464132,-0.7029237747192383,0.007416745647788048,-0.06507211923599243,0.6417436599731445,-0.9483117461204529,0.14676131308078766,0.6102010607719421,-0.9649837017059326,0.58762526512146,1.2619285583496094,-0.49047258496284485,0.036485228687524796
232,14,8,2,3,0,-0.46202704310417175,-0.10914281010627747,-0.0644230768084526,-0.14551115036010742,-0.05205800384283066,0.27021318674087524,0.06021585687994957,-0.15643280744552612,0.07112392038106918,0.2771165072917938,0.18567527830600739,0.5929991602897644,-1.3229016065597534,-0.5920540690422058,0.9107407331466675,1.4452956914901733,0.8406760692596436,-1.4344369173049927,1.4070954322814941,-1.8462263345718384,-1.3848422765731812,0.3738372325897217,0.5327633619308472,-0.0568622425198555,-0.7066260576248169,0.0079554608091712,-0.06415494531393051,0.643227756023407,-0.948310136795044,0.14755572378635406,0.6107958555221558,-0.9647466540336609,0.5855090618133545,1.2607574462890625,-0.48903191089630127,0.036567673087120056
233,14,8,2,3,0,-0.4208168685436249,-0.07376252859830856,-0.038149140775203705,-0.10456997901201248,0.16882623732089996,0.22861909866333008,0.11042572557926178,-0.13740035891532898,0.2267014980316162,0.3405686914920807,0.002498023211956024,0.48986172676086426,-1.2693390846252441,-0.25597667694091797,0.8930047750473022,1.4447791576385498,0.9018678069114685,-1.3763424158096313,1.170410394668579,-2.0268123149871826,-1.483814001083374,0.5073267221450806,0.5895052552223206,-0.15424001216888428,-0.7144015431404114,0.009667115285992622,-0.05987447872757912,0.6383480429649353,-0.9480581879615784,0.14696088433265686,0.6126448512077332,-0.964157223701477,0.5856907367706299,1.2604718208312988,-0.4857696294784546,0.036208342760801315
