t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
118,14,8,2,3,0,-0.5461256504058838,-0.4225195646286011,-0.35156747698783875,-0.29907533526420593,0.2479981631040573,0.2127836048603058,-0.13047386705875397,0.358193576335907,0.4137282967567444,1.192348837852478,-1.1917673349380493,0.5747097134590149,-0.6219015717506409,-0.0333595797419548,-0.11978672444820404,0.5960491895675659,-0.6090822219848633,0.43120282888412476,2.0386555194854736,-0.5572729110717773,-2.4357380867004395,-0.5827091336250305,0.7557061314582825,0.14921706914901733,-1.2074532508850098,1.2161178588867188,-0.5750483870506287,-0.04354065656661987,-1.326316237449646,0.07438746839761734,0.7711431384086609,0.5016800165176392,-0.4822591245174408,0.8346254825592041,1.3090057373046875,-0.9134381413459778
119,14,8,2,3,0,-0.5071006417274475,-0.7717347145080566,0.043087225407361984,0.24466079473495483,-0.02624846249818802,0.8998749256134033,-0.06201294809579849,0.2589794993400574,0.312046080827713,1.0521292686462402,-1.2331444025039673,0.39318186044692993,-0.5589178800582886,-0.10589457303285599,0.21850401163101196,0.6979503035545349,-0.6555455327033997,0.567109227180481,1.9795770645141602,-0.7239431738853455,-2.4675378799438477,-0.49571213126182556,0.828943133354187,0.19125470519065857,-1.2160478830337524,1.217821717262268,-0.5538371801376343,-0.06194040924310684,-1.3379241228103638,0.07531507313251495,0.7725702524185181,0.49295783042907715,-0.46444231271743774,0.8421030640602112,1.3158326148986816,-0.923111081123352
120,14,8,2,3,0,-0.14607557654380798,-0.6965845227241516,-0.45350590348243713,0.1631152331829071,0.33379751443862915,0.2425120770931244,-0.1725321263074875,-0.12185948342084885,0.5670632719993591,1.3053154945373535,-1.219926118850708,0.469944030046463,-0.4449479877948761,-0.3147211968898773,-0.11082898825407028,0.9140312075614929,-0.6844407320022583,0.2636207640171051,1.9154115915298462,-0.5307797789573669,-2.3933520317077637,-0.550609290599823,0.7678359150886536,0.0463840626180172,-1.2246012687683105,1.2224714756011963,-0.5273939371109009,-0.0710604190826416,-1.3495712280273438,0.08680514991283417,0.7439333200454712,0.48625555634498596,-0.4559556841850281,0.8553097248077393,1.3262999057769775,-0.9327638149261475
121,14,8,2,3,0,-0.3625454604625702,-0.636519730091095,-0.15125612914562225,0.12230700999498367,-0.17080852389335632,0.2510325014591217,0.04302278161048889,-0.6871233582496643,0.30224692821502686,1.075687289237976,-1.3117961883544922,0.6548430323600769,-0.28698909282684326,-0.17908211052417755,0.16374589502811432,0.8452763557434082,-0.7829010486602783,0.544893741607666,1.7272120714187622,-0.9343369603157043,-2.4460980892181396,-0.4780367910861969,0.8258019685745239,0.27953317761421204,-1.2306567430496216,1.2256065607070923,-0.5055289268493652,-0.09878070652484894,-1.359150767326355,0.09475740045309067,0.7421438694000244,0.47265806794166565,-0.437551885843277,0.8642914295196533,1.3334777355194092,-0.9401007294654846
122,14,8,2,3,0,0.22510698437690735,0.14947432279586792,-0.3623327612876892,0.4806681275367737,-0.12087947130203247,0.5495550632476807,0.18672698736190796,-0.42081379890441895,0.14692023396492004,1.0482090711593628,-1.2991822957992554,0.8722003102302551,-0.3116987645626068,-0.06141398847103119,0.3106927275657654,0.7300192713737488,-0.7328852415084839,0.8094146251678467,1.6553984880447388,-1.1172184944152832,-2.4117424488067627,-0.4381842315196991,0.7031520009040833,0.09631901979446411,-1.237101674079895,1.2302536964416504,-0.4896208345890045,-0.11800599098205566,-1.3695167303085327,0.09525011479854584,0.732759952545166,0.46024060249328613,-0.41370999813079834,0.8731236457824707,1.3435686826705933,-0.9458638429641724
123,14,8,2,3,0,-0.7600916624069214,0.15005561709403992,0.10037358105182648,0.2145969271659851,0.5013240575790405,0.6473366022109985,0.17109927535057068,-0.8316917419433594,0.08845604956150055,1.0086477994918823,-1.323276400566101,0.8803753852844238,-0.24805031716823578,0.016238616779446602,0.33272576332092285,0.7126712799072266,-0.7595494389533997,0.7626664042472839,1.5985543727874756,-1.145430088043213,-2.4285311698913574,-0.4351601004600525,0.7908727526664734,0.14878930151462555,-1.2415673732757568,1.2361361980438232,-0.4708802103996277,-0.14697645604610443,-1.3785970211029053,0.09214495122432709,0.7244700789451599,0.4469410181045532,-0.38363057374954224,0.8805098533630371,1.3536038398742676,-0.9508777260780334
124,14,8,2,3,0,-0.34493759274482727,-0.19521038234233856,0.18460886180400848,-0.07594127207994461,0.5387240052223206,-0.16715164482593536,-0.18962471187114716,-0.23923422396183014,0.23560276627540588,1.121289610862732,-1.3536325693130493,0.9221977591514587,-0.22198162972927094,-0.046042196452617645,0.08778516203165054,0.7568626999855042,-0.8019379377365112,0.6139949560165405,1.6082050800323486,-0.9601556062698364,-2.406067371368408,-0.580814778804779,0.8166132569313049,0.2080807089805603,-1.2457621097564697,1.2424678802490234,-0.4482412338256836,-0.16923564672470093,-1.3876738548278809,0.0885491892695427,0.7098392844200134,0.43223628401756287,-0.3603196442127228,0.8914850354194641,1.3641575574874878,-0.9559859037399292
125,14,8,2,3,0,-1.0386319160461426,0.18658670783042908,0.2498989850282669,-0.626471757888794,-0.2808570861816406,0.3657086491584778,-0.12463317811489105,-0.43975573778152466,-0.07421267032623291,0.7021839022636414,-1.2946988344192505,0.948733925819397,-0.27941495180130005,0.30825746059417725,0.5354875326156616,0.36369335651397705,-0.847991943359375,0.947813093662262,1.673844575881958,-1.2388375997543335,-2.313056468963623,-0.5752581357955933,0.7072443962097168,0.4362123906612396,-1.2450777292251587,1.2479071617126465,-0.4324387311935425,-0.20827743411064148,-1.3901840448379517,0.05877985432744026,0.7344194054603577,0.4190637767314911,-0.31684163212776184,0.8774454593658447,1.3710558414459229,-0.9555326104164124
126,14,8,2,3,0,-0.18886293470859528,0.2595866918563843,0.022171232849359512,0.17480197548866272,0.027041902765631676,0.7152605056762695,0.2975865602493286,-0.704857587814331,0.006928745657205582,0.8930933475494385,-1.308424472808838,0.911907434463501,-0.26457497477531433,0.14132532477378845,0.44168490171432495,0.6216296553611755,-0.7609836459159851,0.8714379668235779,1.624754786491394,-1.2144770622253418,-2.3872969150543213,-0.5069593787193298,0.7276961207389832,0.20225803554058075,-1.2476575374603271,1.251423954963684,-0.41737887263298035,-0.23469951748847961,-1.3967063426971436,0.046077094972133636,0.7384765148162842,0.4062288999557495,-0.2861342132091522,0.8798562288284302,1.3781250715255737,-0.9580994248390198
127,14,8,2,3,0,-0.023732423782348633,0.043443210422992706,-0.17694911360740662,-0.13267897069454193,-0.04817339777946472,0.2787107229232788,-0.12914523482322693,-0.059337250888347626,0.1232585459947586,0.9514337778091431,-1.2935479879379272,0.8457467555999756,-0.35342341661453247,0.1529705822467804,0.24692992866039276,0.579993724822998,-0.7454715371131897,0.7478445768356323,1.7581290006637573,-1.0317176580429077,-2.4132723808288574,-0.6172657012939453,0.7613887786865234,0.2870027720928192,-1.2512009143829346,1.2528879642486572,-0.3997625708580017,-0.2532305419445038,-1.4027589559555054,0.030765920877456665,0.7467739582061768,0.3927871584892273,-0.26235342025756836,0.8829693794250488,1.3834881782531738,-0.9617036581039429
128,14,8,2,3,0,0.003981560468673706,-0.4452663064002991,-0.25090911984443665,-0.06051620841026306,-0.557670533657074,-0.17819015681743622,0.1758577525615692,-0.1666824221611023,0.21728935837745667,0.9836961030960083,-1.276275873184204,0.7364189028739929,-0.32987961173057556,-0.006769401486963034,0.236818328499794,0.7658476829528809,-0.744785726070404,0.673661470413208,1.7711716890335083,-1.0186032056808472,-2.432358741760254,-0.5734773874282837,0.7524108290672302,0.24483495950698853,-1.2556958198547363,1.252785086631775,-0.38263651728630066,-0.2702188491821289,-1.4091906547546387,0.03167317435145378,0.748611330986023,0.3800670802593231,-0.2470768243074417,0.8893207311630249,1.3870946168899536,-0.9663312435150146
129,14,8,2,3,0,-0.21048285067081451,0.17838358879089355,0.15182915329933167,-0.02815135568380356,-0.08863258361816406,0.45032799243927,0.477953165769577,-0.08129201829433441,-0.014459761790931225,0.8591789603233337,-1.288933277130127,0.8546038866043091,-0.39357760548591614,0.2677386701107025,0.4124515950679779,0.536146342754364,-0.6568018198013306,0.9105096459388733,1.7786487340927124,-1.1290702819824219,-2.3860175609588623,-0.5489065647125244,0.6870976090431213,0.11139137297868729,-1.2586133480072021,1.2550265789031982,-0.36909016966819763,-0.28662121295928955,-1.4154648780822754,0.012917314656078815,0.7492435574531555,0.37006980180740356,-0.2165720909833908,0.8902400135993958,1.3932225704193115,-0.9684929847717285
130,14,8,2,3,0,-0.5698289275169373,-0.21212303638458252,0.5334380269050598,-0.4833624064922333,0.126813143491745,0.37400028109550476,-0.13709598779678345,-0.08272615075111389,0.05203616991639137,0.8425840139389038,-1.2980239391326904,0.8305816054344177,-0.33709123730659485,0.2810930013656616,0.3459003269672394,0.5064417719841003,-0.7951390743255615,0.8021150827407837,1.7448656558990479,-1.0597418546676636,-2.387354612350464,-0.6720655560493469,0.7810704112052917,0.3627285659313202,-1.2582473754882812,1.2573108673095703,-0.3516741991043091,-0.3115732669830322,-1.4180412292480469,-0.009551181457936764,0.76238614320755,0.3569146692752838,-0.18753594160079956,0.8870667815208435,1.396889328956604,-0.9693205952644348
131,14,8,2,3,0,-0.1593194603919983,-1.1032568216323853,-0.7787454128265381,0.05239390581846237,-0.12171876430511475,0.024844452738761902,0.298697829246521,-0.25643831491470337,0.6441490650177002,1.2426666021347046,-1.0981254577636719,0.2517071068286896,-0.5221390128135681,-0.29844772815704346,-0.12831684947013855,1.096351981163025,-0.5234436988830566,0.13565731048583984,2.0571939945220947,-0.4457755386829376,-2.3634865283966064,-0.5745531916618347,0.7124658226966858,-0.18590372800827026,-1.265305519104004,1.2582128047943115,-0.3289995789527893,-0.3076813817024231,-1.4251235723495483,0.004820900037884712,0.7206526398658752,0.35887476801872253,-0.18945103883743286,0.9000571370124817,1.4028929471969604,-0.9765337705612183
132,14,8,2,3,0,-0.23806676268577576,-0.18975098431110382,-0.2518123686313629,-0.27082136273384094,-0.31696879863739014,0.45375341176986694,0.2910004258155823,0.0220179483294487,0.19763723015785217,0.9488896727561951,-1.208501935005188,0.6379890441894531,-0.5168022513389587,0.21871766448020935,0.16514723002910614,0.5998846888542175,-0.5968595743179321,0.6295662522315979,1.984149694442749,-0.8823192119598389,-2.4696662425994873,-0.5953841805458069,0.7322352528572083,0.15531693398952484,-1.2703180313110352,1.256065845489502,-0.3127835988998413,-0.3137833774089813,-1.4305967092514038,-0.006672827061265707,0.7266556620597839,0.3488015830516815,-0.1743083894252777,0.9032576680183411,1.4053298234939575,-0.9812436103820801
133,14,8,2,3,0,0.00921669602394104,-0.4820534586906433,-0.3012913763523102,0.07424259930849075,0.028729181736707687,-0.10230164229869843,-0.19762611389160156,0.008440390229225159,0.388920396566391,1.122918963432312,-1.2514735460281372,0.5973514318466187,-0.34451180696487427,-0.11889689415693283,0.07846848666667938,0.9148328304290771,-0.7076702117919922,0.46028241515159607,1.8471732139587402,-0.8039925694465637,-2.4287731647491455,-0.6379384398460388,0.7681888341903687,0.11512007564306259,-1.2748692035675049,1.2561051845550537,-0.29453229904174805,-0.31984803080558777,-1.4367890357971191,0.0007948623970150948,0.7136563062667847,0.3401484489440918,-0.17015314102172852,0.9128208160400391,1.4086406230926514,-0.9861621260643005
134,14,8,2,3,0,-0.5564032793045044,0.38338786363601685,0.3507539629936218,-0.7696933746337891,0.05891506373882294,0.18168587982654572,-0.5438680648803711,0.11254215240478516,-0.07947215437889099,0.6916441321372986,-1.2891196012496948,0.9726588129997253,-0.3106163442134857,0.395962655544281,0.5193795561790466,0.3772447407245636,-0.8160712122917175,0.9321853518486023,1.725258469581604,-1.1834492683410645,-2.2845540046691895,-0.7086833119392395,0.6735270619392395,0.38410499691963196,-1.2711158990859985,1.2594964504241943,-0.28077390789985657,-0.3459431529045105,-1.4366436004638672,-0.032003551721572876,0.7354252338409424,0.3280515670776367,-0.13516543805599213,0.8972474336624146,1.4119865894317627,-0.9828128218650818
135,14,8,2,3,0,-0.900409996509552,-0.5944740176200867,0.09463217854499817,-0.3103857636451721,0.3018631935119629,-0.13421763479709625,0.6013473272323608,0.5058102607727051,0.4354489743709564,1.1367610692977905,-1.112769603729248,0.36854565143585205,-0.6905003190040588,0.10879065096378326,-0.18720705807209015,0.8339385986328125,-0.2916731834411621,0.32083410024642944,2.1893532276153564,-0.47485312819480896,-2.420116901397705,-0.5334621071815491,0.6662331223487854,-0.34932249784469604,-1.2781033515930176,1.2600243091583252,-0.2593647241592407,-0.33860787749290466,-1.444172978401184,-0.0287791695445776,0.6910759806632996,0.3287782073020935,-0.12711834907531738,0.9092971086502075,1.4196430444717407,-0.9890591502189636
136,14,8,2,3,0,-0.3600230813026428,-0.1429634392261505,0.388469398021698,-0.5378233194351196,-0.10609526932239532,0.039542824029922485,0.012298278510570526,-0.34269195795059204,0.020871378481388092,0.8143106698989868,-1.2919752597808838,0.9032076001167297,-0.2589576840400696,0.2743888199329376,0.38029101490974426,0.5810534954071045,-0.7900183796882629,0.7626112699508667,1.7145493030548096,-1.1379822492599487,-2.3753674030303955,-0.6804511547088623,0.7499004602432251,0.3335675895214081,-1.275692343711853,1.2612700462341309,-0.24441589415073395,-0.3627280294895172,-1.444899559020996,-0.0487808957695961,0.7075614929199219,0.31453433632850647,-0.10234503448009491,0.9051735401153564,1.4211485385894775,-0.9879435300827026
137,14,8,2,3,0,0.04607835412025452,0.16773095726966858,0.23412199318408966,0.043143756687641144,-0.09224003553390503,0.431048721075058,-0.10171803832054138,0.013924039900302887,-0.09335662424564362,0.7133525609970093,-1.3078970909118652,0.875422477722168,-0.2766900360584259,0.267303466796875,0.5972743630409241,0.5834190845489502,-0.7603437304496765,0.9581653475761414,1.6845446825027466,-1.2189072370529175,-2.3123621940612793,-0.6542001366615295,0.7092365622520447,0.23503883183002472,-1.2733467817306519,1.2627350091934204,-0.2348482459783554,-0.3841010332107544,-1.4464099407196045,-0.06776705384254456,0.7234371304512024,0.30379560589790344,-0.07742279767990112,0.8981234431266785,1.42296302318573,-0.9854575395584106
138,14,8,2,3,0,-0.1331111490726471,-0.46209412813186646,-0.27729374170303345,-0.6246569156646729,-0.17895686626434326,0.3302532136440277,-0.4197544455528259,-0.6150341033935547,0.2693559527397156,0.9837337732315063,-1.2353389263153076,0.7169962525367737,-0.3467801511287689,0.16078926622867584,0.0836302638053894,0.69057297706604,-0.7724287509918213,0.514104425907135,1.820435643196106,-0.8894328474998474,-2.430515766143799,-0.7672751545906067,0.8212082386016846,0.3809446096420288,-1.2744559049606323,1.261428952217102,-0.21771638095378876,-0.39516764879226685,-1.4480854272842407,-0.07559369504451752,0.7358639240264893,0.28793299198150635,-0.0685931071639061,0.9014889001846313,1.4228649139404297,-0.9880046844482422
139,14,8,2,3,0,-0.7164350748062134,0.34975364804267883,0.2166420966386795,-0.20182520151138306,0.5192793011665344,0.44081681966781616,-0.36227646470069885,-0.06398116052150726,-0.05857730656862259,0.7859916687011719,-1.2848674058914185,0.8470837473869324,-0.31017711758613586,0.29523545503616333,0.5078063011169434,0.5795325636863708,-0.7391608357429504,0.8623813390731812,1.731856107711792,-1.1509366035461426,-2.3474490642547607,-0.6989614963531494,0.7470287084579468,0.23321418464183807,-1.2726174592971802,1.2629069089889526,-0.20590107142925262,-0.4128311276435852,-1.4496357440948486,-0.09356290102005005,0.7460601329803467,0.2768644094467163,-0.045543402433395386,0.8966580629348755,1.4246598482131958,-0.9865593910217285
140,14,8,2,3,0,-0.30309686064720154,0.7411174774169922,-0.4367811381816864,-0.1549592912197113,0.24933657050132751,-0.5387128591537476,-0.13511306047439575,-0.06836600601673126,-0.033569272607564926,0.9315588474273682,-1.255257487297058,1.1414530277252197,-0.2583608031272888,0.17734010517597198,0.35555604100227356,0.7145280838012695,-0.6641251444816589,0.892410933971405,1.615663766860962,-1.2844828367233276,-2.2720181941986084,-0.6976202726364136,0.60235196352005,0.03457145392894745,-1.2734358310699463,1.2672580480575562,-0.20180433988571167,-0.4149169325828552,-1.456495761871338,-0.09875765442848206,0.7277963161468506,0.26377639174461365,-0.02442135103046894,0.902626097202301,1.4322354793548584,-0.9848599433898926
141,14,8,2,3,0,-0.102515310049057,-0.3580494821071625,-0.5360347032546997,-0.21088477969169617,-0.6073094606399536,-0.01573537290096283,-0.2283780574798584,0.4688374400138855,0.1859254390001297,0.8473213315010071,-1.1749310493469238,0.5502683520317078,-0.5198944211006165,0.15091323852539062,0.29030540585517883,0.7147085666656494,-0.6182230114936829,0.6680986881256104,2.0125882625579834,-0.9178673028945923,-2.423600435256958,-0.6979807019233704,0.73987877368927,0.19248881936073303,-1.277897596359253,1.262881875038147,-0.1905236691236496,-0.4166860282421112,-1.4597097635269165,-0.10129750519990921,0.7386113405227661,0.25587284564971924,-0.019591577351093292,0.9040080308914185,1.4303791522979736,-0.9884594678878784
142,14,8,2,3,0,-0.22908949851989746,-0.5923986434936523,0.027181055396795273,-0.053149234503507614,0.03627146780490875,0.13519150018692017,0.26072070002555847,-0.0768001452088356,0.34518828988075256,1.0810437202453613,-1.1872048377990723,0.46503186225891113,-0.418631911277771,0.02493492141366005,0.1349325031042099,0.9270144701004028,-0.5931436419487,0.3981289267539978,1.9550977945327759,-0.78741055727005,-2.459134817123413,-0.653853178024292,0.7722763419151306,-0.004270203411579132,-1.2823021411895752,1.261998176574707,-0.174250066280365,-0.41662755608558655,-1.464430332183838,-0.09545459598302841,0.7226805090904236,0.2515254318714142,-0.018575215712189674,0.9130681157112122,1.4319403171539307,-0.9935145974159241
143,14,8,2,3,0,-0.49953693151474,0.15486299991607666,0.14726795256137848,0.7111995816230774,0.5981297492980957,0.40188878774642944,-0.28402793407440186,-0.2618648111820221,-0.02460084855556488,0.8280184864997864,-1.2800557613372803,0.8126344084739685,-0.22749507427215576,-0.013159578666090965,0.624835729598999,0.9609929323196411,-0.698535680770874,0.9288079142570496,1.5460325479507446,-1.292138934135437,-2.321469306945801,-0.5344823598861694,0.7439666390419006,-0.0533507838845253,-1.2811886072158813,1.2652676105499268,-0.17127873003482819,-0.43057018518447876,-1.469123363494873,-0.08107515424489975,0.7046580910682678,0.24383671581745148,-0.0072741424664855,0.9195328950881958,1.43551504611969,-0.9920700788497925
144,14,8,2,3,0,-0.17148810625076294,-0.09296225011348724,0.3692668378353119,0.8219695091247559,0.09787832200527191,-0.048624321818351746,0.19325700402259827,0.5467208027839661,-0.03836943581700325,0.7705032229423523,-1.2790690660476685,0.7803254723548889,-0.3473629653453827,0.013186913914978504,0.6437480449676514,0.9578840136528015,-0.5369672775268555,1.1366709470748901,1.6336777210235596,-1.2810629606246948,-2.2618484497070312,-0.4903006851673126,0.6011416912078857,-0.30215707421302795,-1.281258463859558,1.2688183784484863,-0.17823337018489838,-0.4308587908744812,-1.4767341613769531,-0.06662619113922119,0.6716964840888977,0.2419251799583435,0.006788688246160746,0.9278358817100525,1.4407336711883545,-0.9894829988479614
145,14,8,2,3,0,-0.6104358434677124,-0.12900519371032715,0.5005198121070862,-0.4817151725292206,0.5683888792991638,0.4662790894508362,0.40920940041542053,0.08612431585788727,0.16796408593654633,0.9852055311203003,-1.248388648033142,0.6610329747200012,-0.5002598762512207,0.34124991297721863,0.05670291557908058,0.6821097135543823,-0.4795471131801605,0.5193986296653748,1.975091576576233,-0.7910363674163818,-2.4636728763580322,-0.6593708395957947,0.7928962707519531,-0.039375875145196915,-1.2833530902862549,1.2680920362472534,-0.16132879257202148,-0.43019989132881165,-1.4793376922607422,-0.0825631245970726,0.6636177897453308,0.23539720475673676,0.018035229295492172,0.9327120780944824,1.4435898065567017,-0.9925538301467896
146,14,8,2,3,0,-0.42806974053382874,-0.040941037237644196,0.015785936266183853,-0.3472230136394501,-0.3863765001296997,0.2866196036338806,-0.17276492714881897,-0.09366295486688614,-0.0478212870657444,0.6779648661613464,-1.2554566860198975,0.7795534133911133,-0.31141892075538635,0.32170212268829346,0.5354751944541931,0.6051462888717651,-0.7280694246292114,0.8332353234291077,1.7848780155181885,-1.2035956382751465,-2.358093500137329,-0.6648980379104614,0.7387570142745972,0.29264146089553833,-1.280773639678955,1.2671393156051636,-0.15102618932724,-0.44902485609054565,-1.4769179821014404,-0.09746666997671127,0.6875381469726562,0.2243175357580185,0.03450639545917511,0.9221805930137634,1.4417089223861694,-0.9905338287353516
147,14,8,2,3,0,-0.5617043375968933,0.31544721126556396,0.12817104160785675,-0.1569182425737381,0.11407341808080673,0.3030523657798767,-0.7231900691986084,-0.25555309653282166,-0.1352069079875946,0.6195827722549438,-1.2925981283187866,0.8679096102714539,-0.2025945633649826,0.28864750266075134,0.6777644157409668,0.6267629861831665,-0.7922964692115784,0.9302500486373901,1.6471517086029053,-1.3033907413482666,-2.2726168632507324,-0.7018585801124573,0.726367175579071,0.31612616777420044,-1.2756421566009521,1.2682818174362183,-0.14239706099033356,-0.47225019335746765,-1.4741308689117432,-0.11268739402294159,0.7110133171081543,0.213129460811615,0.053755804896354675,0.9080148935317993,1.440438151359558,-0.9860356450080872
148,14,8,2,3,0,-0.44264981150627136,0.26800546050071716,0.6210673451423645,-0.11019681394100189,-0.5149893760681152,0.26140135526657104,0.640744686126709,-0.1935332715511322,-0.2416364550590515,0.5209439992904663,-1.2736196517944336,0.8931693434715271,-0.26922646164894104,0.40920841693878174,0.8247272968292236,0.5750088095664978,-0.697250485420227,1.09908127784729,1.6669354438781738,-1.3762714862823486,-2.204129219055176,-0.6428885459899902,0.5790530443191528,0.13689470291137695,-1.2707486152648926,1.2697103023529053,-0.1397859901189804,-0.4894156754016876,-1.4734172821044922,-0.13293689489364624,0.727414071559906,0.20599406957626343,0.07910238206386566,0.8936080932617188,1.4405406713485718,-0.9804078340530396
149,14,8,2,3,0,-0.9223673343658447,-0.33644282817840576,0.26950904726982117,-0.2340572476387024,-0.5092379450798035,0.4677232503890991,0.3455356955528259,-0.12221946567296982,-0.0681644082069397,0.6584547162055969,-1.219071626663208,0.5795174241065979,-0.3881939947605133,0.34044262766838074,0.6288285255432129,0.6778115034103394,-0.6518658399581909,0.8323547840118408,1.8554812669754028,-1.1902095079421997,-2.3774988651275635,-0.6149292588233948,0.7541622519493103,0.1828802078962326,-1.2702847719192505,1.267574429512024,-0.1310480684041977,-0.5038133263587952,-1.472301959991455,-0.13929840922355652,0.7437641620635986,0.1984339952468872,0.09154417365789413,0.8867484927177429,1.4377069473266602,-0.980370044708252
150,14,8,2,3,0,0.26363590359687805,0.3855564594268799,-0.16939346492290497,-0.5679571628570557,-0.03843048959970474,-0.504579484462738,-0.09375336766242981,-0.041104596108198166,0.012438439764082432,0.9011789560317993,-1.2607488632202148,1.03365957736969,-0.2990177273750305,0.2918204069137573,0.3015584647655487,0.6895716190338135,-0.6770585775375366,0.7127925157546997,1.7105906009674072,-1.1789848804473877,-2.3177950382232666,-0.7908309102058411,0.6825287342071533,0.18829676508903503,-1.2693078517913818,1.2684484720230103,-0.12041395902633667,-0.5052789449691772,-1.474164605140686,-0.1555722951889038,0.7447769641876221,0.18631961941719055,0.10292372852563858,0.8891711831092834,1.440164566040039,-0.9791805744171143
151,14,8,2,3,0,-0.5791633129119873,-0.4486023783683777,-0.3323657810688019,0.07371289283037186,-0.021406307816505432,-0.11105497181415558,-0.24781614542007446,0.37796926498413086,0.25097495317459106,0.9239838719367981,-1.1595745086669922,0.37754207849502563,-0.4666159451007843,0.015810726210474968,0.3223908543586731,0.9883071184158325,-0.5476015210151672,0.5168114900588989,2.000896692276001,-0.8950386047363281,-2.4254868030548096,-0.666723370552063,0.767499566078186,-0.0031768260523676872,-1.274782419204712,1.2650227546691895,-0.11021371185779572,-0.501575231552124,-1.4780921936035156,-0.1464027613401413,0.7395248413085938,0.1846580058336258,0.09883665293455124,0.8958355784416199,1.4380478858947754,-0.9844344258308411
152,14,8,2,3,0,0.31369122862815857,-0.05231575295329094,-0.02991878241300583,0.35989195108413696,0.2501182556152344,0.14880725741386414,0.28288203477859497,-0.17739185690879822,0.25445523858070374,1.1383000612258911,-1.2238671779632568,0.7508379220962524,-0.32755354046821594,0.04408983141183853,0.20925697684288025,1.0316752195358276,-0.575700044631958,0.5787879824638367,1.7362949848175049,-1.0407731533050537,-2.4012107849121094,-0.5941475629806519,0.6464285254478455,-0.22687439620494843,-1.2774021625518799,1.2692121267318726,-0.10091075301170349,-0.48963892459869385,-1.483025074005127,-0.13446299731731415,0.6933404207229614,0.1822703331708908,0.09594671428203583,0.9109987616539001,1.4459248781204224,-0.9865207672119141
153,14,8,2,3,0,-0.5007586479187012,-0.11102808266878128,-0.04410456120967865,-0.23333802819252014,-0.1526435911655426,0.6427689790725708,-0.05886007100343704,-0.4245606064796448,0.0394681915640831,0.779399573802948,-1.2224678993225098,0.6397956013679504,-0.3448007106781006,0.28670161962509155,0.4454082250595093,0.7348857522010803,-0.6624131202697754,0.6726750731468201,1.840532660484314,-1.1299923658370972,-2.423074722290039,-0.6669033169746399,0.7854683995246887,0.22531720995903015,-1.2769502401351929,1.2666206359863281,-0.0900142565369606,-0.5000984072685242,-1.4815939664840698,-0.1419834941625595,0.7101758122444153,0.17264696955680847,0.10303062945604324,0.9079867601394653,1.4427798986434937,-0.9871200323104858
154,14,8,2,3,0,0.0952657163143158,-0.3717288374900818,0.2422972470521927,0.14723587036132812,-0.09992338716983795,0.029198721051216125,0.019217107445001602,-0.3678208589553833,0.08041912317276001,0.843515932559967,-1.2722691297531128,0.7356643676757812,-0.2199207991361618,0.07925955206155777,0.4407390058040619,0.961347758769989,-0.7064672112464905,0.6874353289604187,1.681425929069519,-1.1833460330963135,-2.3856770992279053,-0.6550456881523132,0.7766945958137512,0.1362248659133911,-1.2762597799301147,1.266106128692627,-0.08054346591234207,-0.5113996863365173,-1.4829286336898804,-0.1357402503490448,0.7099361419677734,0.1635507345199585,0.10638769716024399,0.9128347635269165,1.441525936126709,-0.9874863028526306
155,14,8,2,3,0,-0.8428815603256226,0.0915193036198616,-0.2660273015499115,0.18441179394721985,0.8159272074699402,0.39443784952163696,0.5989621877670288,-0.46456581354141235,0.42329490184783936,1.2661869525909424,-1.085298776626587,0.5091137886047363,-0.48059386014938354,0.10816682875156403,-0.06358128041028976,1.0740208625793457,-0.3188541829586029,0.3290976881980896,1.949925422668457,-0.7912660837173462,-2.418048620223999,-0.49019140005111694,0.5620512962341309,-0.5740237832069397,-1.279634714126587,1.2699050903320312,-0.06721974909305573,-0.4893152415752411,-1.485925316810608,-0.12197308987379074,0.6357957124710083,0.16875462234020233,0.10269246995449066,0.9290176630020142,1.4511387348175049,-0.9900871515274048
156,14,8,2,3,0,-0.7478830218315125,-0.6857487559318542,-0.10274602472782135,0.07929296046495438,0.09952327609062195,0.19645829498767853,0.19606620073318481,-0.05958175286650658,0.34708651900291443,0.9743630290031433,-1.1395646333694458,0.2621070444583893,-0.4363631010055542,-0.034282781183719635,0.2199251800775528,1.1043633222579956,-0.45246848464012146,0.29351645708084106,2.04290771484375,-0.7873466610908508,-2.4597017765045166,-0.5670163631439209,0.784023106098175,-0.1515486240386963,-1.2850998640060425,1.2663686275482178,-0.05544465407729149,-0.48536065220832825,-1.4895637035369873,-0.1124640479683876,0.6264815330505371,0.17043253779411316,0.09683315455913544,0.9362583160400391,1.4488911628723145,-0.9960086941719055
