t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
118,0,0,0,2,0,-1.319321632385254,0.010855764150619507,-0.5872138738632202,0.9273708462715149,0.7228455543518066,0.17344562709331512,0.45535990595817566,0.9051386117935181,0.4179616868495941,0.18176989257335663,0.31141576170921326,1.7142231464385986,-1.21354079246521,-0.8505746126174927,-1.2895032167434692,1.9740217924118042,-0.5647541284561157,-0.369181364774704,1.6777046918869019,-0.9637065529823303,-0.3172997832298279,0.6699615120887756,-1.217939853668213,-0.20103436708450317,0.026414109393954277,1.2718369960784912,0.29984018206596375,1.1606460809707642,0.504635751247406,0.6895898580551147,-0.42751777172088623,-2.2148592472076416,0.8873507380485535,0.04443439841270447,-0.2788037061691284,-2.213287830352783
119,0,1,0,1,0,-1.3641681671142578,0.8059508204460144,-0.06125110387802124,1.2499490976333618,0.639029860496521,-0.05370146036148071,0.9427300095558167,0.9861423969268799,0.4020770788192749,-0.045035600662231445,0.27814191579818726,1.650692105293274,-1.4833812713623047,-0.6795600652694702,-0.9933325052261353,2.023134469985962,-0.15437737107276917,-0.456269234418869,1.523632526397705,-1.2191026210784912,0.03244753181934357,0.759765088558197,-1.3499377965927124,-0.3176003098487854,-0.004284543916583061,1.2729253768920898,0.3321785628795624,1.17258882522583,0.5884130001068115,0.6286370158195496,-0.3544404208660126,-2.2304720878601074,0.8670259714126587,0.014723977074027061,-0.3148191571235657,-2.2117416858673096
120,0,1,0,2,0,-1.5097804069519043,0.2616300582885742,-0.3609032928943634,0.8340135812759399,0.48611676692962646,0.6905354261398315,0.917356550693512,1.1231341361999512,0.401030570268631,0.05470995232462883,0.285904198884964,1.6982576847076416,-1.3580660820007324,-0.7817162275314331,-1.1504182815551758,2.0062355995178223,-0.3699107766151428,-0.38612309098243713,1.6033307313919067,-1.0894060134887695,-0.1265622228384018,0.7339495420455933,-1.2896050214767456,-0.26616770029067993,-0.015003552660346031,1.2844257354736328,0.35483086109161377,1.1742273569107056,0.633928120136261,0.6123238205909729,-0.30696165561676025,-2.253787040710449,0.8461808562278748,-0.02220228686928749,-0.3313618004322052,-2.2091915607452393
121,0,1,0,2,0,-1.2656545639038086,0.28747832775115967,-0.33071908354759216,0.9179425239562988,0.772392213344574,0.14861521124839783,0.3649612069129944,0.36688151955604553,0.3971151113510132,0.15511228144168854,0.3183610737323761,1.718871831893921,-1.2163212299346924,-0.8602914810180664,-1.2829844951629639,1.9793366193771362,-0.5719037652015686,-0.36932680010795593,1.6829029321670532,-0.9488695859909058,-0.30275410413742065,0.677797794342041,-1.2093112468719482,-0.20674093067646027,-0.0006584180518984795,1.302158236503601,0.3655325174331665,1.1430261135101318,0.5876030921936035,0.6373211741447449,-0.28855082392692566,-2.285193681716919,0.840198278427124,-0.04010690003633499,-0.29433080554008484,-2.207202911376953
122,0,1,0,2,0,-1.3134156465530396,0.18362843990325928,-0.6904208064079285,1.1854692697525024,0.7475292682647705,0.4773772954940796,0.9136317372322083,0.6782492995262146,0.4133315682411194,0.08878029137849808,0.31628695130348206,1.7012795209884644,-1.3237320184707642,-0.7958605289459229,-1.1937119960784912,1.9932836294174194,-0.4194523096084595,-0.3981720805168152,1.6344456672668457,-1.0596123933792114,-0.18783356249332428,0.7033467292785645,-1.2591551542282104,-0.2502118945121765,-0.008136778138577938,1.3140939474105835,0.378419429063797,1.1339390277862549,0.611159086227417,0.6288248300552368,-0.25415974855422974,-2.3107054233551025,0.8260495066642761,-0.05775607377290726,-0.28883838653564453,-2.211277484893799
123,0,1,0,2,0,-1.4826339483261108,0.521299421787262,-0.6183381676673889,0.7184149026870728,1.2861329317092896,0.21952320635318756,0.6619558930397034,0.4564051926136017,0.38736188411712646,-0.020224371924996376,0.29593849182128906,1.678704023361206,-1.4210622310638428,-0.7310946583747864,-1.0708096027374268,2.017078399658203,-0.25349974632263184,-0.4603545069694519,1.5767117738723755,-1.1494219303131104,-0.031166816130280495,0.7490029335021973,-1.3035975694656372,-0.2932381331920624,-0.027820903807878494,1.3192036151885986,0.3970228135585785,1.1304820775985718,0.6636770367622375,0.5974690318107605,-0.21365487575531006,-2.326530694961548,0.8105212450027466,-0.07484833896160126,-0.2893313765525818,-2.2204442024230957
124,0,1,0,2,0,-1.5100892782211304,0.760241687297821,-0.6349177360534668,1.6041417121887207,0.36519843339920044,0.3590686023235321,0.9536933302879333,0.38232123851776123,0.40913286805152893,0.1165127083659172,0.3232608437538147,1.7131555080413818,-1.2701398134231567,-0.833429753780365,-1.242890477180481,1.9862834215164185,-0.506940484046936,-0.36743220686912537,1.6611945629119873,-1.0003411769866943,-0.2536773085594177,0.6856504678726196,-1.229110836982727,-0.23020344972610474,-0.01975863054394722,1.3330522775650024,0.4053873121738434,1.1123262643814087,0.6448440551757812,0.6117591261863708,-0.19174732267856598,-2.3528125286102295,0.7991865873336792,-0.0908598080277443,-0.2696038782596588,-2.2185463905334473
125,0,1,0,2,0,-1.8070751428604126,-0.05419355630874634,-0.637015700340271,1.3344968557357788,0.8074493408203125,0.565699577331543,0.6672794222831726,0.44251686334609985,0.411206990480423,0.18296650052070618,0.335114061832428,1.7222181558609009,-1.191394567489624,-0.872922956943512,-1.3021135330200195,1.9655086994171143,-0.6135190725326538,-0.35606372356414795,1.689786672592163,-0.9382545948028564,-0.34999120235443115,0.6580156683921814,-1.190549612045288,-0.1918274313211441,-0.0050916122272610664,1.3524364233016968,0.39909934997558594,1.0779130458831787,0.5883631706237793,0.646366536617279,-0.18555080890655518,-2.377345561981201,0.7903299331665039,-0.10130788385868073,-0.22254011034965515,-2.206608533859253
126,0,1,0,2,0,-1.611849308013916,0.17815017700195312,-0.7580841779708862,1.281755805015564,0.4774090349674225,0.23417042195796967,0.9020153880119324,0.6958209276199341,0.4176989495754242,0.12841807305812836,0.3252357244491577,1.7111018896102905,-1.2648226022720337,-0.8286807537078857,-1.255155086517334,1.9845030307769775,-0.5162055492401123,-0.3671552240848541,1.6619718074798584,-0.9989451169967651,-0.270605206489563,0.6800087690353394,-1.2237441539764404,-0.2238817811012268,0.0018727784045040607,1.3623008728027344,0.4071618616580963,1.0600494146347046,0.5753173828125,0.6586564779281616,-0.16824060678482056,-2.4026641845703125,0.7787580490112305,-0.11465618014335632,-0.2023676484823227,-2.2011289596557617
127,0,1,0,2,0,-1.7148079872131348,0.6061961054801941,-0.7718820571899414,1.0651750564575195,0.9647719860076904,0.6280959844589233,0.28373461961746216,0.38840365409851074,0.4142681062221527,0.21707087755203247,0.33895617723464966,1.7221866846084595,-1.150030255317688,-0.8849380016326904,-1.3344007730484009,1.9571402072906494,-0.6670908331871033,-0.35173866152763367,1.702092170715332,-0.9055145978927612,-0.4027997553348541,0.641636312007904,-1.168648600578308,-0.17162702977657318,0.01908789947628975,1.3791180849075317,0.39797443151474,1.016140341758728,0.5074270367622375,0.6967994570732117,-0.16916896402835846,-2.425274610519409,0.7721190452575684,-0.12338538467884064,-0.14571613073349,-2.177492380142212
128,0,1,0,2,0,-1.7158230543136597,0.23333550989627838,-0.2954588532447815,1.280095100402832,0.9024456739425659,0.40504059195518494,0.90542072057724,0.823167622089386,0.42445996403694153,0.035705484449863434,0.32040777802467346,1.686237096786499,-1.3951393365859985,-0.7485470771789551,-1.122218370437622,2.0049808025360107,-0.33055323362350464,-0.4161198139190674,1.593940258026123,-1.131103754043579,-0.11429228633642197,0.7105007767677307,-1.284814715385437,-0.26990261673927307,-0.0023510046303272247,1.3795815706253052,0.40996116399765015,1.0240416526794434,0.5697064995765686,0.6631487607955933,-0.13003824651241302,-2.4399521350860596,0.754349946975708,-0.14037024974822998,-0.15771526098251343,-2.173776388168335
129,0,1,0,2,0,-1.228092074394226,0.6265822649002075,-1.3589280843734741,0.9933443069458008,0.6715959310531616,0.5083703398704529,1.2944916486740112,0.5650589466094971,0.4119966924190521,0.01154015026986599,0.30489370226860046,1.6822900772094727,-1.3906581401824951,-0.7358005046844482,-1.1400659084320068,2.014185667037964,-0.3159196972846985,-0.41739800572395325,1.5999056100845337,-1.1124777793884277,-0.10513300448656082,0.7271714210510254,-1.2827390432357788,-0.28623664379119873,-0.01141553558409214,1.3783100843429565,0.43190503120422363,1.020193099975586,0.6154081225395203,0.6395736336708069,-0.10175863653421402,-2.454299211502075,0.7419828176498413,-0.15331198275089264,-0.16936714947223663,-2.174443244934082
130,0,1,0,2,0,-2.037999153137207,0.22579261660575867,-0.5203040242195129,1.21954345703125,0.7588567733764648,0.7037721276283264,0.7164888381958008,0.9276846647262573,0.42435941100120544,0.11453577876091003,0.3410695195198059,1.709930658340454,-1.2897968292236328,-0.8195247650146484,-1.2304561138153076,1.9832462072372437,-0.49442383646965027,-0.37356266379356384,1.653469443321228,-1.024951696395874,-0.2504870593547821,0.6740699410438538,-1.2289938926696777,-0.2293124496936798,-0.014928421936929226,1.3878711462020874,0.43123263120651245,1.0095231533050537,0.6217167973518372,0.6455514430999756,-0.08483602851629257,-2.4736242294311523,0.7282570600509644,-0.16742616891860962,-0.15059372782707214,-2.1684038639068604
131,0,1,0,2,0,-1.4920226335525513,0.28546246886253357,-0.6260380148887634,1.3096227645874023,0.9847469329833984,0.17306460440158844,0.9116849899291992,0.4550115764141083,0.41055062413215637,0.0215368140488863,0.31851527094841003,1.6920651197433472,-1.3790240287780762,-0.759891152381897,-1.1399141550064087,2.0091142654418945,-0.3470311164855957,-0.4183693528175354,1.6071710586547852,-1.1041932106018066,-0.11952125281095505,0.7163161635398865,-1.2701339721679688,-0.27234357595443726,-0.026023652404546738,1.3875678777694702,0.4435745179653168,1.0096579790115356,0.6587560772895813,0.6271787285804749,-0.06026920676231384,-2.4865996837615967,0.7137422561645508,-0.17907056212425232,-0.15000686049461365,-2.169329881668091
132,0,1,0,2,0,-1.7949905395507812,0.649962842464447,-0.6842536330223083,0.9447640776634216,0.6750573515892029,0.14483642578125,0.6244798898696899,0.5819035768508911,0.406017541885376,0.08003704249858856,0.3278214633464813,1.708451271057129,-1.295065999031067,-0.8123090267181396,-1.231118083000183,1.9973968267440796,-0.47789162397384644,-0.38092756271362305,1.6545192003250122,-1.013335108757019,-0.22599954903125763,0.6913127899169922,-1.2274330854415894,-0.23985742032527924,-0.0199129581451416,1.3915791511535645,0.4528522491455078,0.9929491281509399,0.6504417061805725,0.6369463205337524,-0.05017923191189766,-2.5045347213745117,0.7040054202079773,-0.1919216364622116,-0.12908248603343964,-2.1644680500030518
133,0,1,0,2,0,-1.34590744972229,0.4693600833415985,-0.7570679187774658,1.5079931020736694,1.03011155128479,0.3477063477039337,0.33369535207748413,0.8084897398948669,0.42117631435394287,0.15071333944797516,0.34353208541870117,1.716040849685669,-1.2365010976791382,-0.8435208797454834,-1.2789061069488525,1.9760785102844238,-0.5682356357574463,-0.3655860424041748,1.6769994497299194,-0.9723660945892334,-0.3150331974029541,0.6596582531929016,-1.1968238353729248,-0.20932461321353912,-0.012859562411904335,1.3995695114135742,0.45289602875709534,0.9717311859130859,0.6208467483520508,0.6569119095802307,-0.04714086651802063,-2.5227952003479004,0.6941840648651123,-0.19960534572601318,-0.09439639002084732,-2.153543710708618
134,0,2,0,1,0,-1.2430896759033203,0.39436888694763184,-0.05308997631072998,1.0614089965820312,1.0487642288208008,0.4001806378364563,1.0972812175750732,0.2654648721218109,0.400806188583374,-0.0913344994187355,0.3025142550468445,1.6496225595474243,-1.5037744045257568,-0.6649245619773865,-0.9713504314422607,2.0292346477508545,-0.15245072543621063,-0.4567829370498657,1.5188254117965698,-1.2204102277755737,0.05322480946779251,0.7518026828765869,-1.3385242223739624,-0.3354611098766327,-0.03795580193400383,1.3898983001708984,0.47409915924072266,0.9899979829788208,0.6944347620010376,0.5997053980827332,-0.0007290877401828766,-2.521953821182251,0.6807765364646912,-0.21737827360630035,-0.12939408421516418,-2.144313335418701
135,0,2,0,2,0,-1.8378159999847412,0.6493191719055176,-0.3862748146057129,1.1923682689666748,0.5932550430297852,0.38994166254997253,0.8411638736724854,0.7988243103027344,0.39942559599876404,0.025047047063708305,0.3062281608581543,1.7041507959365845,-1.3595609664916992,-0.7841303944587708,-1.1551915407180786,2.0123612880706787,-0.39388781785964966,-0.3785878121852875,1.6086225509643555,-1.0759321451187134,-0.1367795467376709,0.726032555103302,-1.2649141550064087,-0.26853013038635254,-0.04185278341174126,1.390326976776123,0.48447367548942566,0.9943327307701111,0.7215338945388794,0.5954667925834656,0.018452579155564308,-2.53220796585083,0.6641159653663635,-0.2387896478176117,-0.1360054612159729,-2.13649582862854
136,0,2,0,2,0,-1.9413740634918213,0.35758912563323975,-0.4477883577346802,0.979780912399292,0.8181929588317871,0.4052697420120239,0.4082358479499817,0.9492754936218262,0.409975528717041,0.09736048430204391,0.34571123123168945,1.7116223573684692,-1.2877644300460815,-0.8231216073036194,-1.2345881462097168,1.9882280826568604,-0.5032830834388733,-0.3713429570198059,1.660603404045105,-1.0058746337890625,-0.24744491279125214,0.6786245107650757,-1.2199229001998901,-0.23852969706058502,-0.03704751282930374,1.3960514068603516,0.48386698961257935,0.9808064699172974,0.7107424139976501,0.6097867488861084,0.02430477924644947,-2.5476553440093994,0.6545118093490601,-0.2508528530597687,-0.11249120533466339,-2.1289925575256348
137,0,2,0,2,0,-0.9914981126785278,0.6359343528747559,-0.8739408254623413,1.5995571613311768,0.6382965445518494,0.6957083940505981,0.9832755327224731,0.4909206032752991,0.4219167232513428,0.08403269201517105,0.3417447805404663,1.7040094137191772,-1.3141111135482788,-0.7990422248840332,-1.2200102806091309,1.9926718473434448,-0.46597689390182495,-0.36994579434394836,1.6485964059829712,-1.030462384223938,-0.2262508124113083,0.6815966367721558,-1.233464002609253,-0.2551538348197937,-0.03570941090583801,1.3979781866073608,0.4927970767021179,0.9736203551292419,0.7187503576278687,0.6100910305976868,0.03717498481273651,-2.561615467071533,0.6445870399475098,-0.26170381903648376,-0.10865594446659088,-2.121452808380127
138,0,3,0,1,0,-1.3222070932388306,0.1875004768371582,-0.4284972548484802,1.2557824850082397,1.0085989236831665,0.7713496088981628,1.237459421157837,0.8433782458305359,0.4010222256183624,-0.08235663920640945,0.31328967213630676,1.6578587293624878,-1.486446738243103,-0.6833681464195251,-1.0004894733428955,2.0252609252929688,-0.1838950365781784,-0.43895137310028076,1.5374876260757446,-1.1953182220458984,0.026988819241523743,0.7457080483436584,-1.3283177614212036,-0.33837035298347473,-0.055171988904476166,1.3893282413482666,0.5097736716270447,0.9897047281265259,0.7809896469116211,0.5637929439544678,0.07397642731666565,-2.55918550491333,0.6336365342140198,-0.2763516902923584,-0.14177827537059784,-2.1127536296844482
139,0,4,0,1,0,-2.0877151489257812,0.5312309265136719,-0.5496368408203125,1.063353180885315,0.9413820505142212,0.421066552400589,1.2654310464859009,0.4668828547000885,0.37306761741638184,-0.10470838099718094,0.2841264307498932,1.6714290380477905,-1.4709258079528809,-0.7058802843093872,-0.9981770515441895,2.036374807357788,-0.19461950659751892,-0.4390372633934021,1.5306625366210938,-1.1787066459655762,0.041513387113809586,0.7784881591796875,-1.3208032846450806,-0.3297349214553833,-0.06813965737819672,1.384034514427185,0.5234918594360352,1.0018140077590942,0.8290732502937317,0.5390129089355469,0.09807364642620087,-2.557878017425537,0.6190214157104492,-0.2928159534931183,-0.162345752120018,-2.1095738410949707
140,0,4,0,2,0,-1.6956623792648315,0.3368012309074402,-0.6317896842956543,0.6671386957168579,0.9838699698448181,0.634766697883606,0.4509923458099365,0.49083372950553894,0.37900251150131226,0.0857456773519516,0.32049742341041565,1.7244346141815186,-1.2541476488113403,-0.8468119502067566,-1.253723382949829,1.9949923753738403,-0.5409465432167053,-0.35783651471138,1.6674884557724,-0.9639570116996765,-0.2535324990749359,0.7043833136558533,-1.2086102962493896,-0.23430417478084564,-0.053955383598804474,1.3925821781158447,0.5238072872161865,0.9811439514160156,0.7939227223396301,0.5696195363998413,0.09198441356420517,-2.570582866668701,0.6101836562156677,-0.3085000216960907,-0.13106690347194672,-2.098330020904541
141,0,4,0,2,0,-1.3666964769363403,0.3124336302280426,-0.8863956928253174,1.305645227432251,0.9571068286895752,0.6833413243293762,0.9195367097854614,0.9560171961784363,0.4042622447013855,0.00260722148232162,0.33422648906707764,1.690919280052185,-1.3875998258590698,-0.7573179602622986,-1.1345173120498657,2.0093255043029785,-0.3448708951473236,-0.4046754240989685,1.6111458539962769,-1.0945374965667725,-0.11347538977861404,0.7159795165061951,-1.2695236206054688,-0.2966082990169525,-0.06006573513150215,1.3910305500030518,0.5310621857643127,0.982291579246521,0.822228193283081,0.5578523874282837,0.1058688536286354,-2.576500415802002,0.6010044813156128,-0.3165009021759033,-0.1362425833940506,-2.096735954284668
142,0,5,0,1,0,-1.5203466415405273,0.8660523891448975,-0.4191255271434784,0.668742299079895,0.9529070258140564,0.7293127775192261,0.9772568345069885,0.6347768306732178,0.38030558824539185,-0.12384828925132751,0.3095563054084778,1.648936152458191,-1.5074552297592163,-0.6669361591339111,-0.9617000818252563,2.0316436290740967,-0.14317867159843445,-0.4531213343143463,1.5239098072052002,-1.204095482826233,0.07444901764392853,0.7621804475784302,-1.336808443069458,-0.36038896441459656,-0.07724542915821075,1.38222336769104,0.547613263130188,0.9956820607185364,0.876292884349823,0.5149688720703125,0.1387830227613449,-2.5707693099975586,0.5936290621757507,-0.3296653628349304,-0.1666865199804306,-2.091378927230835
143,0,6,0,1,0,-1.5409893989562988,0.3770597279071808,-0.5434827208518982,1.008409857749939,0.7974615097045898,0.39867550134658813,1.215747356414795,0.463873952627182,0.3647042512893677,-0.11495756357908249,0.2861382067203522,1.6708215475082397,-1.4721956253051758,-0.705295979976654,-1.0007679462432861,2.0388987064361572,-0.19782546162605286,-0.42851322889328003,1.534910798072815,-1.1652127504348755,0.04710426554083824,0.781152069568634,-1.3206902742385864,-0.34448087215423584,-0.08492966741323471,1.3756468296051025,0.5621786713600159,1.0068804025650024,0.9154411554336548,0.4941437244415283,0.15905971825122833,-2.567920684814453,0.5823150873184204,-0.34473222494125366,-0.18943607807159424,-2.0883913040161133
144,0,6,0,2,0,-1.6778711080551147,0.47276806831359863,-1.0900652408599854,0.8602349758148193,0.868299663066864,0.3545551300048828,0.8352814316749573,0.9188737869262695,0.3626549243927002,-0.04159346595406532,0.29798462986946106,1.700122594833374,-1.3790867328643799,-0.7706417441368103,-1.1272380352020264,2.0263781547546387,-0.3408651649951935,-0.4007580578327179,1.6040332317352295,-1.0695841312408447,-0.07706663757562637,0.7602523565292358,-1.2695139646530151,-0.30502811074256897,-0.07921845465898514,1.375726342201233,0.5709641575813293,1.0021815299987793,0.9198973774909973,0.5031046867370605,0.15892131626605988,-2.5727906227111816,0.5735001564025879,-0.35529741644859314,-0.1857014298439026,-2.089810371398926
145,0,7,0,1,0,-1.2980294227600098,0.5968669652938843,-0.5665712356567383,1.0446566343307495,0.9755314588546753,0.7486357688903809,0.8865236639976501,0.8684234023094177,0.3789670467376709,-0.08674030005931854,0.32283908128738403,1.6702057123184204,-1.462087631225586,-0.7106379866600037,-1.0276830196380615,2.025440216064453,-0.22451630234718323,-0.4306187927722931,1.5643898248672485,-1.1514347791671753,0.011832018382847309,0.7480482459068298,-1.3102554082870483,-0.34632009267807007,-0.08896061033010483,1.3707000017166138,0.5809604525566101,1.0100226402282715,0.9570061564445496,0.47729092836380005,0.18012776970863342,-2.570356845855713,0.5668724775314331,-0.36502185463905334,-0.20369097590446472,-2.08795166015625
146,0,7,0,2,0,-1.6190789937973022,0.35046276450157166,-0.16675341129302979,0.8384804725646973,0.8338433504104614,0.5571125745773315,0.7276257872581482,0.757831871509552,0.36284491419792175,-0.0651228055357933,0.3070220351219177,1.6929656267166138,-1.4185453653335571,-0.7550910711288452,-1.0736372470855713,2.028780460357666,-0.30266106128692627,-0.3992936909198761,1.5815651416778564,-1.1030280590057373,-0.028717834502458572,0.7575964331626892,-1.2906899452209473,-0.32325148582458496,-0.09111989289522171,1.3687100410461426,0.5883706212043762,1.015424370765686,0.9785183072090149,0.4717903733253479,0.19272398948669434,-2.5707242488861084,0.5568644404411316,-0.381259024143219,-0.2135259211063385,-2.0843613147735596
147,0,7,0,2,0,-1.652441382408142,0.6617942452430725,-1.4179542064666748,0.5617412328720093,0.8805439472198486,0.27947378158569336,0.7460182905197144,0.9441139698028564,0.353132963180542,-0.07662060111761093,0.31239914894104004,1.6856838464736938,-1.3981379270553589,-0.7477564215660095,-1.1186063289642334,2.031097412109375,-0.2998884916305542,-0.42385992407798767,1.6119000911712646,-1.066270112991333,-0.049480002373456955,0.757871687412262,-1.2716169357299805,-0.3277758061885834,-0.07987769693136215,1.367391586303711,0.5994435548782349,0.999478816986084,0.9758926033973694,0.47942793369293213,0.18654543161392212,-2.575029134750366,0.555939793586731,-0.38379180431365967,-0.20295383036136627,-2.0927817821502686
148,0,7,0,2,0,-1.6335678100585938,0.2850744128227234,-0.465265154838562,1.067663311958313,0.5968390107154846,0.2672138214111328,0.5898840427398682,0.95707106590271,0.37826886773109436,0.010579989291727543,0.3429136574268341,1.7034242153167725,-1.3485088348388672,-0.7955678701400757,-1.172042727470398,2.009321451187134,-0.417186975479126,-0.37897491455078125,1.6405956745147705,-1.029558777809143,-0.15078148245811462,0.714236319065094,-1.245746374130249,-0.29516446590423584,-0.07021550089120865,1.369018793106079,0.6000853180885315,0.9920077919960022,0.9631692171096802,0.4935462772846222,0.18717357516288757,-2.583688974380493,0.5511407852172852,-0.39191117882728577,-0.1908719539642334,-2.0904855728149414
149,0,7,0,2,0,-1.3162214756011963,0.5430529117584229,-0.8574817776679993,1.4943875074386597,0.45599618554115295,0.1996164470911026,1.004187822341919,0.7352439165115356,0.37938451766967773,-0.01642613485455513,0.33167004585266113,1.6954303979873657,-1.373716950416565,-0.773044228553772,-1.1484200954437256,2.0173630714416504,-0.3693484365940094,-0.3872462809085846,1.6244566440582275,-1.0547678470611572,-0.11760152131319046,0.7280171513557434,-1.259263515472412,-0.3092881441116333,-0.06221972405910492,1.3673734664916992,0.6060407757759094,0.9875554442405701,0.959692120552063,0.5000869035720825,0.19027256965637207,-2.590406894683838,0.5463773012161255,-0.3965512216091156,-0.18897011876106262,-2.089686632156372
150,0,7,0,2,0,-1.7361782789230347,0.25480762124061584,-0.5325567126274109,0.9424484968185425,0.6669434309005737,0.7810790538787842,1.1789441108703613,0.21036303043365479,0.37776973843574524,-0.03785226494073868,0.3368324339389801,1.689522624015808,-1.4021695852279663,-0.7561224102973938,-1.1088625192642212,2.0179836750030518,-0.3265179693698883,-0.4055232107639313,1.608798623085022,-1.0871191024780273,-0.07571974396705627,0.7310819029808044,-1.2747015953063965,-0.31900840997695923,-0.06467267125844955,1.3669875860214233,0.6076509356498718,0.9859610795974731,0.9748255610466003,0.49642425775527954,0.1997624933719635,-2.5929651260375977,0.5404886603355408,-0.4038374423980713,-0.1899128258228302,-2.0886833667755127
151,0,7,0,2,0,-1.4951835870742798,0.4448092579841614,-1.0834318399429321,1.31405770778656,0.918943464756012,0.0371989905834198,0.47363799810409546,0.8491830825805664,0.36808449029922485,0.0339072085916996,0.3353567123413086,1.7121713161468506,-1.2948400974273682,-0.8199527859687805,-1.2263710498809814,2.0077059268951416,-0.47651582956314087,-0.384065717458725,1.665925145149231,-0.9790937304496765,-0.20546485483646393,0.7135248184204102,-1.2149065732955933,-0.2698143720626831,-0.04559747874736786,1.370928406715393,0.6071668267250061,0.9627771973609924,0.9287248253822327,0.5268199443817139,0.18372157216072083,-2.6028435230255127,0.5387455821037292,-0.403181791305542,-0.15497976541519165,-2.086308717727661
152,0,8,0,1,0,-1.6812841892242432,0.6534043550491333,-0.8694787621498108,1.5851144790649414,1.2436306476593018,0.18776503205299377,0.9283753037452698,0.7025340795516968,0.3727916181087494,-0.08582791686058044,0.32074058055877686,1.67408287525177,-1.4514567852020264,-0.7176703810691833,-1.0323371887207031,2.028181314468384,-0.22892746329307556,-0.45035380125045776,1.5681928396224976,-1.1479387283325195,-0.00045877270167693496,0.7557753324508667,-1.2973195314407349,-0.33517196774482727,-0.057097285985946655,1.3665467500686646,0.609430730342865,0.9698092937469482,0.9570520520210266,0.5093024969100952,0.19386407732963562,-2.601562261581421,0.5318022966384888,-0.4015531837940216,-0.15766528248786926,-2.0909664630889893
153,0,8,0,2,0,-1.1730986833572388,0.09594669938087463,-0.7335585355758667,1.0321294069290161,0.7391737699508667,0.21560026705265045,0.8421328663825989,1.1214220523834229,0.36795127391815186,-0.054199617356061935,0.30373263359069824,1.6901779174804688,-1.4115077257156372,-0.748577356338501,-1.095547080039978,2.0310378074645996,-0.3115138113498688,-0.39307382702827454,1.5866572856903076,-1.091892123222351,-0.05109746754169464,0.7592287659645081,-1.2856580018997192,-0.3257008492946625,-0.05636439844965935,1.3614925146102905,0.6197195649147034,0.9764075875282288,0.972092866897583,0.5055977702140808,0.20044583082199097,-2.6024529933929443,0.5243453979492188,-0.4110879898071289,-0.17099584639072418,-2.0861434936523438
154,0,8,0,1,0,-1.3064393997192383,0.6618349552154541,-0.5102856159210205,1.0418086051940918,0.9603109955787659,0.29100069403648376,0.9616942405700684,0.8433438539505005,0.3609616756439209,-0.15839539468288422,0.305542916059494,1.6414988040924072,-1.5247085094451904,-0.6556591987609863,-0.9223041534423828,2.0384321212768555,-0.11023806780576706,-0.46180692315101624,1.5094385147094727,-1.2087998390197754,0.11111017316579819,0.7795583605766296,-1.3438808917999268,-0.38398468494415283,-0.07143058627843857,1.3519788980484009,0.6312849521636963,0.9917422533035278,1.012386679649353,0.46762970089912415,0.22546370327472687,-2.593571186065674,0.5207557678222656,-0.41539496183395386,-0.19859415292739868,-2.083322763442993
155,0,8,0,2,0,-1.2743017673492432,0.15311717987060547,-0.8068047165870667,0.726932168006897,0.592445969581604,0.5225753784179688,0.504474401473999,0.3375888168811798,0.34680813550949097,0.10381747037172318,0.3195668160915375,1.7323040962219238,-1.1709202527999878,-0.8885703682899475,-1.3240786790847778,1.9909342527389526,-0.6545974612236023,-0.31244197487831116,1.7058448791503906,-0.8496614098548889,-0.33655890822410583,0.6964950561523438,-1.1695541143417358,-0.22652041912078857,-0.030194606631994247,1.3621503114700317,0.6303640007972717,0.9505800008773804,0.9067237973213196,0.5235642790794373,0.2004449963569641,-2.6075034141540527,0.5220074653625488,-0.42818352580070496,-0.1514783650636673,-2.0484206676483154
156,0,8,0,2,0,-1.6035510301589966,0.22196616232395172,-0.27084091305732727,1.3475733995437622,0.6798446774482727,0.785524845123291,1.0744175910949707,0.42229217290878296,0.38783589005470276,-0.01493009366095066,0.3437938392162323,1.6900310516357422,-1.3983901739120483,-0.7579217553138733,-1.1143087148666382,2.014336585998535,-0.34286513924598694,-0.40005460381507874,1.6098471879959106,-1.0902690887451172,-0.09876744449138641,0.722239077091217,-1.271928071975708,-0.311892569065094,-0.03864467516541481,1.3613736629486084,0.6270970106124878,0.9555361270904541,0.9314809441566467,0.515150785446167,0.21237713098526,-2.6104133129119873,0.5158722996711731,-0.43372270464897156,-0.1558411419391632,-2.046191453933716
