t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
118,14,0,2,0,0,-1.6178146600723267,-1.6645725965499878,-0.0982733815908432,-1.073603868484497,0.08811786025762558,0.2728625535964966,-0.9317479133605957,-0.04253417253494263,-1.373164415359497,-1.4141576290130615,0.6369240283966064,-1.4007868766784668,0.5650739073753357,0.3603128492832184,0.6358126997947693,0.322696328163147,0.6792985796928406,0.6907476186752319,0.8115723729133606,0.6184380054473877,-1.5648226737976074,0.47842592000961304,0.5703015923500061,-1.3618123531341553,0.23630549013614655,-0.042992185801267624,0.21674491465091705,0.0049138665199279785,0.6477031111717224,0.5882028341293335,-2.173175573348999,-0.46937987208366394,0.5336027145385742,-1.4693819284439087,0.061559952795505524,1.3937419652938843
119,14,0,2,4,0,-1.743384838104248,0.561693549156189,1.374422550201416,-0.17038491368293762,-0.14656604826450348,-0.3631492853164673,0.432888388633728,0.18427646160125732,0.9621101021766663,-1.2312365770339966,0.8918192386627197,0.9484581351280212,0.6622012853622437,0.26515159010887146,-0.9631402492523193,-0.6725462079048157,-1.277180552482605,0.8622781038284302,-1.0994231700897217,0.5220329165458679,0.8571826815605164,-0.7297816276550293,0.040222976356744766,0.8001642823219299,0.2728007435798645,-0.08343259990215302,0.19650645554065704,0.03733520954847336,0.6243563294410706,0.6008843779563904,-2.194304943084717,-0.3927497863769531,0.5328606367111206,-1.5640403032302856,0.04482677951455116,1.4353125095367432
120,14,0,2,4,0,-2.151099443435669,-0.9624046087265015,0.5353962779045105,-1.3350040912628174,-0.5747228264808655,1.7207140922546387,0.36184272170066833,0.5678533315658569,0.8692032694816589,-1.961877703666687,0.9406992793083191,0.8749912977218628,0.6240102052688599,0.46964511275291443,-0.743443489074707,-0.9154267907142639,-0.9412968158721924,0.881567656993866,-0.8561235666275024,0.5326225161552429,0.24818910658359528,-0.23342247307300568,0.6208420991897583,0.22384817898273468,0.30345794558525085,-0.12036822736263275,0.18397697806358337,0.03499573469161987,0.6177389621734619,0.6029322147369385,-2.2127087116241455,-0.3310997188091278,0.534933865070343,-1.6393470764160156,0.038840655237436295,1.479013204574585
121,14,0,2,0,0,-1.4675467014312744,-0.8900294303894043,0.6199120879173279,-1.1000031232833862,0.22684834897518158,0.2033374309539795,-1.1848642826080322,-1.5496540069580078,-1.3730031251907349,-1.4147870540618896,0.6372268795967102,-1.4006558656692505,0.5653079152107239,0.3602582812309265,0.6358915567398071,0.3226112723350525,0.6791446208953857,0.6905043721199036,0.8114235401153564,0.6182910203933716,-1.5646535158157349,0.4783279001712799,0.5706658959388733,-1.3616582155227661,0.26636365056037903,-0.048712264746427536,0.19364714622497559,-0.05926400423049927,0.6090385913848877,0.532238781452179,-2.225492477416992,-0.3326772153377533,0.5301539897918701,-1.5297209024429321,0.058626964688301086,1.5119550228118896
122,14,0,2,0,0,-1.6012779474258423,-1.1808091402053833,-0.3872527480125427,-0.3509281575679779,0.15723221004009247,1.1238712072372437,0.3514132499694824,-0.6778242588043213,-1.1943837404251099,-1.5623066425323486,0.6735429167747498,-1.1334114074707031,0.5589914917945862,0.3713037073612213,0.5125138163566589,0.30049291253089905,0.7053067088127136,0.7083463072776794,0.8389147520065308,0.612891435623169,-1.7010890245437622,0.49127617478370667,0.5756361484527588,-1.4744902849197388,0.29983121156692505,-0.10220740735530853,0.16428083181381226,0.029342271387577057,0.6084001660346985,0.5108234286308289,-2.225890874862671,-0.32621142268180847,0.5352524518966675,-1.609463095664978,0.044593602418899536,1.5639311075210571
123,14,0,2,0,0,-2.0750892162323,-0.23533035814762115,-0.185421422123909,-1.6586804389953613,1.6653224229812622,0.40187978744506836,-0.35327914357185364,-1.2989877462387085,-1.3699331283569336,-1.4204298257827759,0.6418418288230896,-1.3971387147903442,0.5646719336509705,0.36015334725379944,0.6331974267959595,0.3225935995578766,0.6804391741752625,0.6893276572227478,0.8127881288528442,0.6121459603309631,-1.5652846097946167,0.4791146218776703,0.5746373534202576,-1.3619307279586792,0.34944647550582886,-0.1616290807723999,0.11279487609863281,0.13959841430187225,0.621025562286377,0.4363803565502167,-2.193183660507202,-0.3535182774066925,0.5408048033714294,-1.6512882709503174,0.021651973947882652,1.63082754611969
124,14,0,2,0,0,-2.1519641876220703,0.4337078928947449,-0.23184409737586975,0.8213546276092529,-0.9132941961288452,0.7926068305969238,0.46358564496040344,-1.506422758102417,-1.370442271232605,-1.4194468259811401,0.6405872702598572,-1.397792935371399,0.565548837184906,0.3601038455963135,0.6320184469223022,0.32258927822113037,0.6800352931022644,0.6902204751968384,0.812344491481781,0.6151476502418518,-1.5651443004608154,0.4788418412208557,0.5728858709335327,-1.3619059324264526,0.3845255970954895,-0.19198662042617798,0.08568979799747467,0.22565899789333344,0.625420093536377,0.36086419224739075,-2.1844844818115234,-0.3773639500141144,0.5438761115074158,-1.691004753112793,0.010581637732684612,1.6922029256820679
125,14,0,2,4,0,-2.9835243225097656,-1.8467106819152832,-0.23771843314170837,0.06634911894798279,0.3250083923339844,1.371173620223999,-0.33837321400642395,-1.3378751277923584,0.9321550130844116,-1.3645049333572388,0.9001158475875854,0.9231843948364258,0.5722686052322388,0.4175070524215698,-0.7173585295677185,-0.7323930263519287,-1.3604753017425537,0.7042648196220398,-1.1326111555099487,0.16224953532218933,0.8206340074539185,-0.6730937957763672,0.5770437121391296,0.7650823593139648,0.4215632677078247,-0.2535907030105591,0.030820947140455246,0.30785882472991943,0.6263574957847595,0.35325852036476135,-2.1447887420654297,-0.3758050799369812,0.5461541414260864,-1.7649556398391724,-0.0078643299639225,1.743327260017395
126,14,0,2,0,0,-2.436892032623291,-1.196148157119751,-0.5767102241516113,-0.08132600784301758,-0.5991045236587524,0.44289201498031616,0.31888747215270996,-0.6286236643791199,-1.3731023073196411,-1.4141384363174438,0.6367871165275574,-1.4007716178894043,0.5655176043510437,0.36032915115356445,0.6348333954811096,0.32270389795303345,0.6793228387832642,0.6910868883132935,0.8115953803062439,0.6188623309135437,-1.5648727416992188,0.47843822836875916,0.569930374622345,-1.3618550300598145,0.3857555389404297,-0.1704733669757843,0.04534909874200821,0.191328763961792,0.6162142157554626,0.27819791436195374,-2.1579232215881348,-0.37927770614624023,0.5397268533706665,-1.6404128074645996,0.014236357063055038,1.7775174379348755
127,14,0,2,4,0,-2.7251765727996826,0.00238037109375,-0.6153441667556763,-0.6877518892288208,0.765511691570282,1.5458836555480957,-1.4122987985610962,-1.4893920421600342,0.8737218976020813,-1.7993682622909546,0.9074530601501465,0.888134241104126,0.6316601634025574,0.44798174500465393,-0.7256957292556763,-0.8882363438606262,-1.2017713785171509,0.8618049621582031,-0.8188215494155884,0.5243883728981018,0.39158228039741516,-0.4013396203517914,0.5729284286499023,0.42772334814071655,0.4237731993198395,-0.2342369556427002,-0.016914647072553635,0.27848267555236816,0.6192805767059326,0.2681771516799927,-2.107060194015503,-0.38124188780784607,0.5452054142951965,-1.7185043096542358,-0.008043613284826279,1.8317164182662964
128,14,0,2,4,0,-2.7280185222625732,-1.0416293144226074,0.7186407446861267,-0.0859757661819458,0.5909981727600098,0.9213284850120544,0.32842230796813965,-0.2720530033111572,0.9683615565299988,-1.2838214635849,0.9223710298538208,0.9562402963638306,0.5699524283409119,0.39397892355918884,-0.8054229617118835,-0.6960271000862122,-1.318393349647522,0.6770633459091187,-1.1294846534729004,0.07445833832025528,0.8690798878669739,-0.7162894606590271,0.5401553511619568,0.8108285665512085,0.4561097025871277,-0.289867103099823,-0.04592917859554291,0.34970322251319885,0.6173204779624939,0.26390764117240906,-2.089035749435425,-0.36940014362335205,0.535772442817688,-1.781300663948059,-0.02243107371032238,1.8763465881347656
129,14,0,2,0,0,-1.3623716831207275,0.05946159362792969,-2.25907301902771,-0.8888780474662781,-0.0553811639547348,1.2106516361236572,1.4178210496902466,-0.9947572350502014,-1.373177409172058,-1.4137159585952759,0.6364845633506775,-1.4008489847183228,0.5656664371490479,0.36036810278892517,0.634281575679779,0.32276451587677,0.6794407367706299,0.6913769245147705,0.811709463596344,0.619137167930603,-1.565008521080017,0.47851139307022095,0.5695041418075562,-1.3619773387908936,0.42317691445350647,-0.20362359285354614,-0.02985166385769844,0.23193401098251343,0.6071945428848267,0.18832653760910034,-2.1035642623901367,-0.37412816286087036,0.5292800068855286,-1.6618114709854126,-0.00022791512310504913,1.9105075597763062
130,14,0,2,4,0,-3.6301121711730957,-1.0627493858337402,0.0890742838382721,-0.2555205821990967,0.18894928693771362,1.7577767372131348,-0.20058700442314148,0.02059471607208252,0.9557452201843262,-1.279660940170288,0.9058730006217957,0.9431995749473572,0.5968117117881775,0.37147656083106995,-0.8558430075645447,-0.6943267583847046,-1.3159469366073608,0.7401083707809448,-1.128733515739441,0.2035115361213684,0.8538446426391602,-0.7262804508209229,0.4600121080875397,0.7968945503234863,0.4566434323787689,-0.2625540792942047,-0.06787813454866409,0.3093106746673584,0.6059666872024536,0.18361499905586243,-2.0782887935638428,-0.3657025098800659,0.5266980528831482,-1.7321957349777222,-0.014089386910200119,1.9521273374557495
131,14,0,2,0,0,-2.101377487182617,-0.8956738710403442,-0.20698095858097076,-0.003298550844192505,0.8214415311813354,0.27179569005966187,0.34596240520477295,-1.3028898239135742,-0.9995790719985962,-1.676181674003601,0.6764148473739624,-0.8570075631141663,0.5666300654411316,0.3732052445411682,0.37972065806388855,0.29569900035858154,0.7107921242713928,0.722223699092865,0.8420011401176453,0.6318853497505188,-1.8203117847442627,0.49122363328933716,0.5447211861610413,-1.5799667835235596,0.49049970507621765,-0.31300073862075806,-0.10352300107479095,0.3811980187892914,0.6080873608589172,0.161561518907547,-2.037503719329834,-0.37452179193496704,0.5258187055587769,-1.7931673526763916,-0.032736100256443024,2.0046474933624268
132,14,0,2,0,0,-2.9496874809265137,0.12492716312408447,-0.36998462677001953,-1.0249028205871582,-0.0456891804933548,0.1927567720413208,-0.4582120478153229,-0.9475923180580139,-1.3731448650360107,-1.4138513803482056,0.6365939378738403,-1.400809645652771,0.5656629204750061,0.3603511452674866,0.6344125866889954,0.3227385878562927,0.6793950796127319,0.6913087964057922,0.8116657733917236,0.6190522909164429,-1.5649771690368652,0.47848278284072876,0.5696284174919128,-1.3619487285614014,0.4506348669528961,-0.22891132533550262,-0.0900900587439537,0.257854163646698,0.5971341133117676,0.07551892846822739,-2.0428342819213867,-0.387315034866333,0.5180553197860718,-1.6340872049331665,-0.009700862690806389,2.041353702545166
133,14,0,2,4,0,-1.6922551393508911,-0.38076052069664,-0.573864758014679,0.5521384477615356,0.9484623670578003,0.76079261302948,-1.2724086046218872,-0.3131510615348816,0.9228740334510803,-1.2995944023132324,0.87195885181427,0.9109256863594055,0.6227366328239441,0.35793337225914,-0.8895169496536255,-0.7029331922531128,-1.3203288316726685,0.8159560561180115,-1.1330770254135132,0.4057464003562927,0.8100575804710388,-0.7124105095863342,0.3788265585899353,0.7563871145248413,0.48248714208602905,-0.2862195372581482,-0.12863397598266602,0.3320958912372589,0.5962283611297607,0.07091668993234634,-2.014572858810425,-0.3780421018600464,0.5162606239318848,-1.7056713104248047,-0.023004913702607155,2.0817811489105225
134,14,0,2,4,0,-1.404365062713623,-0.590735912322998,1.3972735404968262,-0.6982970237731934,1.0006898641586304,0.9077206254005432,0.8656316995620728,-1.8336206674575806,0.9018993973731995,-1.3336188793182373,0.8484376668930054,0.8908177018165588,0.6504862904548645,0.3516623377799988,-0.9413889646530151,-0.714563250541687,-1.289703130722046,0.8649434447288513,-1.1289929151535034,0.6041962504386902,0.7491665482521057,-0.6664392948150635,0.26491087675094604,0.7001986503601074,0.5111632347106934,-0.33496230840682983,-0.1606052964925766,0.3960534334182739,0.5929238796234131,0.06930722296237946,-1.9968045949935913,-0.3567824363708496,0.5054627060890198,-1.7660958766937256,-0.03737863153219223,2.1221885681152344
135,14,0,2,4,0,-3.06959867477417,0.12312489748001099,0.464356005191803,-0.3316110372543335,-0.274735689163208,0.8790514469146729,0.14850321412086487,-0.3402141332626343,0.8941357731819153,-1.389190673828125,0.8536055088043213,0.8850905299186707,0.6284546256065369,0.3808690309524536,-0.8779531121253967,-0.7386381030082703,-1.310093641281128,0.8428492546081543,-1.1361942291259766,0.5235835313796997,0.7289457321166992,-0.6342532634735107,0.4086178243160248,0.6837111115455627,0.538279116153717,-0.38436856865882874,-0.18882636725902557,0.45362764596939087,0.5905247330665588,0.06644066423177719,-1.9701848030090332,-0.34767189621925354,0.49847549200057983,-1.821364164352417,-0.05043688416481018,2.163424015045166
136,14,0,2,4,0,-3.3595614433288574,-0.6937191486358643,0.2921181619167328,-0.926855742931366,0.3550904393196106,0.9219700694084167,-1.0636953115463257,0.08104902505874634,0.8978363871574402,-1.593100666999817,0.8749600052833557,0.895294189453125,0.6580754518508911,0.4131365120410919,-0.9311152696609497,-0.8073942065238953,-1.1437313556671143,0.8906692266464233,-1.039961576461792,0.6492462754249573,0.49988120794296265,-0.4893466830253601,0.4121308922767639,0.4997139573097229,0.5645028948783875,-0.43168362975120544,-0.22387203574180603,0.5063298344612122,0.5884445905685425,0.06154339760541916,-1.933184027671814,-0.34187051653862,0.49466127157211304,-1.8731523752212524,-0.06454060226678848,2.206282615661621
137,14,0,2,4,0,-0.6999087333679199,0.08564740419387817,-0.9011086821556091,0.8085178136825562,-0.1486193984746933,1.7351983785629272,0.5464157462120056,-1.2023446559906006,0.8920743465423584,-1.3996753692626953,0.8498634696006775,0.8830333948135376,0.6403138041496277,0.3771781921386719,-0.9077024459838867,-0.7411630749702454,-1.283441185951233,0.8581095933914185,-1.1345278024673462,0.5834484696388245,0.7045198082923889,-0.6202001571655273,0.36886271834373474,0.6613004207611084,0.5886399745941162,-0.4762307107448578,-0.24719418585300446,0.5523335337638855,0.5854170322418213,0.060255441814661026,-1.9039592742919922,-0.3355313539505005,0.48668423295021057,-1.9185889959335327,-0.07622525095939636,2.244368314743042
138,14,0,2,4,0,-1.6258940696716309,-1.1699674129486084,0.3461332321166992,-0.15405121445655823,0.8882272839546204,1.9469937086105347,1.2581307888031006,-0.2154632806777954,0.9024636745452881,-1.3450939655303955,0.8457594513893127,0.8916897773742676,0.6653466820716858,0.34872937202453613,-0.9693761467933655,-0.7174926996231079,-1.2564013004302979,0.8808308243751526,-1.1257869005203247,0.6675505638122559,0.722338080406189,-0.6478343605995178,0.20043249428272247,0.6745194792747498,0.6120411157608032,-0.5167968273162842,-0.2728191018104553,0.5941715240478516,0.5828322768211365,0.05992821231484413,-1.8742666244506836,-0.3245798647403717,0.47636592388153076,-1.9601737260818481,-0.0893315002322197,2.2806670665740967
139,14,0,2,4,0,-3.7693166732788086,-0.2075222134590149,0.006942346692085266,-0.6928532123565674,0.7000199556350708,0.96620112657547,1.3364511728286743,-1.2696502208709717,0.9200511574745178,-1.7137210369110107,0.9020035862922668,0.9196774363517761,0.6886478066444397,0.42987439036369324,-1.0176080465316772,-0.833716094493866,-0.9009557962417603,0.9327845573425293,-0.964104175567627,0.729324460029602,0.2775096893310547,-0.40828803181648254,0.37643957138061523,0.3158518970012665,0.6342517733573914,-0.5564616322517395,-0.30026400089263916,0.6318682432174683,0.5794195532798767,0.057692013680934906,-1.8373926877975464,-0.32158681750297546,0.47066664695739746,-1.9984912872314453,-0.10067281126976013,2.3173487186431885
140,14,0,2,0,0,-2.6715686321258545,-0.7519252896308899,-0.2230856716632843,-1.8022538423538208,0.8189860582351685,1.5645614862442017,-0.9439771175384521,-1.2025878429412842,-1.3546674251556396,-1.4307947158813477,0.6461048126220703,-1.3725687265396118,0.5693734288215637,0.36382636427879333,0.5818488597869873,0.3256053328514099,0.6884012222290039,0.7007911205291748,0.8204590678215027,0.6256521344184875,-1.5797208547592163,0.4837816655635834,0.5577692985534668,-1.374645709991455,0.6626182198524475,-0.5812239646911621,-0.31987422704696655,0.6733976006507874,0.5829428434371948,0.0022697821259498596,-1.7766566276550293,-0.3420964181423187,0.472044438123703,-2.025195837020874,-0.12115991115570068,2.3599746227264404
141,14,0,2,4,0,-1.7504642009735107,-0.82015460729599,-0.9359824657440186,-0.014435440301895142,0.7440493702888489,1.7005704641342163,0.3679471015930176,0.09992587566375732,0.9011659026145935,-1.41123628616333,0.8509683609008789,0.891782820224762,0.667959988117218,0.3708699643611908,-0.9739063382148743,-0.7407538294792175,-1.2135854959487915,0.8872532248497009,-1.1165977716445923,0.6843747496604919,0.6569021940231323,-0.6046004295349121,0.25101473927497864,0.6141935586929321,0.684063732624054,-0.6217145323753357,-0.347673237323761,0.7049977779388428,0.5798722505569458,0.00391812901943922,-1.735735535621643,-0.3413164019584656,0.4688018560409546,-2.060584545135498,-0.1289912462234497,2.387467384338379
142,14,0,2,4,0,-2.1806845664978027,0.7299778461456299,0.3723739981651306,-1.7977638244628906,0.7322899103164673,1.8292906284332275,0.5295634269714355,-0.7995470762252808,0.9203677177429199,-1.511979579925537,0.873281717300415,0.9135408997535706,0.6899435520172119,0.39153778553009033,-1.0385137796401978,-0.7705420851707458,-1.0477535724639893,0.9186779856681824,-1.0859113931655884,0.7399351000785828,0.511134684085846,-0.5320521593093872,0.22327296435832977,0.49280276894569397,0.7034493684768677,-0.6566473245620728,-0.3696958124637604,0.7313891649246216,0.5761333703994751,0.005621682852506638,-1.700057864189148,-0.337369441986084,0.46023985743522644,-2.089505195617676,-0.13842926919460297,2.418328285217285
143,14,0,2,0,0,-2.2384843826293945,-0.6392015218734741,0.024173900485038757,-0.8466947078704834,0.29704245924949646,0.9035062193870544,1.1973369121551514,-1.2780752182006836,-1.373073697090149,-1.4133574962615967,0.6358224749565125,-1.4007887840270996,0.5664616227149963,0.3604477643966675,0.631952702999115,0.32290440797805786,0.6797629594802856,0.6922751069068909,0.8120209574699402,0.6199761033058167,-1.5652720928192139,0.47870466113090515,0.5683996677398682,-1.3622075319290161,0.6765355467796326,-0.5453467965126038,-0.3511034846305847,0.5910895466804504,0.5639740228652954,-0.07743272185325623,-1.7200894355773926,-0.34715884923934937,0.4539826214313507,-1.9791136980056763,-0.11256110668182373,2.4596784114837646
144,14,0,2,0,0,-2.621753215789795,-0.371218204498291,-1.5062572956085205,-1.2615842819213867,0.4953892230987549,0.7799691557884216,0.13203231990337372,-0.004075765609741211,-1.3726987838745117,-1.4152603149414062,0.6370300054550171,-1.400407314300537,0.5664353966712952,0.3602205216884613,0.6340454816818237,0.3225939869880676,0.6791878938674927,0.691011905670166,0.8114671111106873,0.6187908053398132,-1.5647014379501343,0.47834479808807373,0.5701453685760498,-1.3616904020309448,0.6830044388771057,-0.5074214339256287,-0.37794986367225647,0.6096611618995667,0.5535125732421875,-0.20944198966026306,-1.7183637619018555,-0.40127554535865784,0.43953394889831543,-1.8149336576461792,-0.10963772237300873,2.5022695064544678
145,14,0,2,4,0,-1.5581965446472168,-0.02374124526977539,-0.04047398269176483,-0.7452037334442139,0.795638382434845,1.8833949565887451,0.27551066875457764,-0.14533674716949463,0.9224033951759338,-1.4016215801239014,0.8581477403640747,0.9130196571350098,0.6928853988647461,0.3618527352809906,-1.0288547277450562,-0.7322857975959778,-1.1460689306259155,0.9151129722595215,-1.09584379196167,0.7461115121841431,0.6217803359031677,-0.6033332347869873,0.10193049907684326,0.5852161645889282,0.7043705582618713,-0.5493650436401367,-0.40346378087997437,0.6469292640686035,0.5525391697883606,-0.20547139644622803,-1.6820024251937866,-0.39344578981399536,0.43803298473358154,-1.8665566444396973,-0.1177775114774704,2.5243277549743652
146,14,0,2,4,0,-2.4571352005004883,-0.7136729955673218,1.0790159702301025,-1.3224968910217285,0.39891159534454346,1.3471299409866333,-0.16940340399742126,-0.45499303936958313,0.9609556794166565,-1.7270725965499878,0.9254506230354309,0.9597143530845642,0.726762592792511,0.4354347288608551,-1.1432335376739502,-0.8128055334091187,-0.6372372508049011,0.9772898554801941,-0.9128698706626892,0.8087906837463379,0.07970533519983292,-0.39393123984336853,0.23167864978313446,0.15153275430202484,0.7228270769119263,-0.5862950682640076,-0.4191371202468872,0.6772543787956238,0.5488905906677246,-0.2011289894580841,-1.6514253616333008,-0.3854765295982361,0.43238985538482666,-1.9100887775421143,-0.12631306052207947,2.550734043121338
147,14,0,2,0,0,-2.5505499839782715,0.1580551266670227,-2.424346446990967,-2.0973668098449707,0.5296733379364014,0.5697413682937622,-0.11790436506271362,0.06659674644470215,-1.3732728958129883,-1.4130061864852905,0.6358511447906494,-1.4009579420089722,0.5659977793693542,0.3604445159435272,0.6329880356788635,0.32288581132888794,0.679685115814209,0.692008912563324,0.811945915222168,0.619717001914978,-1.5652625560760498,0.4786621034145355,0.5687279105186462,-1.3622040748596191,0.687552809715271,-0.4791908264160156,-0.387859046459198,0.5453928709030151,0.5312414765357971,-0.29571229219436646,-1.667522668838501,-0.408738911151886,0.4194948077201843,-1.7426762580871582,-0.09986256062984467,2.576691150665283
148,14,0,2,0,0,-2.497704029083252,-0.8967604637145996,0.24318307638168335,-0.680785059928894,-0.26470059156417847,0.5354135632514954,-0.5550801753997803,0.10287660360336304,-1.3727606534957886,-1.4140498638153076,0.6361519694328308,-1.4004343748092651,0.5669171810150146,0.36046579480171204,0.6308856010437012,0.32292336225509644,0.6798723936080933,0.6923072934150696,0.8121308088302612,0.6200374364852905,-1.565262794494629,0.4787655174732208,0.5681155323982239,-1.3621903657913208,0.6817793846130371,-0.4435257613658905,-0.3863264322280884,0.5043761730194092,0.5273742079734802,-0.38318151235580444,-1.6783311367034912,-0.4256148636341095,0.41932934522628784,-1.6705918312072754,-0.08803202956914902,2.6334221363067627
149,14,0,2,0,0,-1.6091341972351074,-0.174420565366745,-0.8550234436988831,0.5140427350997925,-0.6590604782104492,0.34614086151123047,0.6049702167510986,-0.5182393193244934,-1.3734185695648193,-1.4123196601867676,0.6355053186416626,-1.401080846786499,0.5660005211830139,0.3605016767978668,0.6326460242271423,0.32297176122665405,0.6798512935638428,0.6922835111618042,0.8121078014373779,0.6199060082435608,-1.5654726028442383,0.47876662015914917,0.5682288408279419,-1.3623930215835571,0.6460556387901306,-0.34844791889190674,-0.3647121489048004,0.379489004611969,0.5149999856948853,-0.4630264639854431,-1.691756010055542,-0.43071335554122925,0.41118156909942627,-1.5304200649261475,-0.06047426909208298,2.642974853515625
150,14,0,2,0,0,-2.785013198852539,-0.981507420539856,0.05476677417755127,-1.031386375427246,-0.06840820610523224,1.9742361307144165,1.0942878723144531,-1.9879058599472046,-1.3728256225585938,-1.413148283958435,0.6355537176132202,-1.4004532098770142,0.5672340989112854,0.36062192916870117,0.6290816068649292,0.3231402635574341,0.6803237199783325,0.6930634379386902,0.8125696778297424,0.6206741333007812,-1.5656709671020508,0.47904422879219055,0.5668069124221802,-1.3625538349151611,0.6331396698951721,-0.3090517222881317,-0.35702377557754517,0.31542471051216125,0.51375412940979,-0.5261927843093872,-1.6998498439788818,-0.4218007028102875,0.4153890311717987,-1.506812334060669,-0.044612474739551544,2.6875245571136475
151,14,0,2,0,0,-2.1102283000946045,-0.4495028555393219,-1.4876835346221924,0.009119510650634766,0.6371919512748718,-0.1086280345916748,-0.8805692195892334,-0.19920960068702698,-1.3725370168685913,-1.4156218767166138,0.6372517943382263,-1.4002456665039062,0.5665621757507324,0.3601834774017334,0.633994996547699,0.32256880402565,0.6791836619377136,0.6908974051475525,0.8114672899246216,0.6184842586517334,-1.564688801765442,0.47834110260009766,0.5703800916671753,-1.3616693019866943,0.660394549369812,-0.3337337076663971,-0.3938070237636566,0.3787083029747009,0.5182415246963501,-0.6178032159805298,-1.6747291088104248,-0.4563532769680023,0.4106464684009552,-1.4249120950698853,-0.0509951077401638,2.703457832336426
152,14,0,2,4,0,-2.631309986114502,0.13456350564956665,-0.8886149525642395,0.7680782079696655,1.5463157892227173,0.31295692920684814,0.39269518852233887,-0.6098268032073975,0.9523895382881165,-1.3692584037780762,0.8583895564079285,0.9428325891494751,0.7198070883750916,0.3467690348625183,-1.0629783868789673,-0.7159013152122498,-1.0968619585037231,0.9468980431556702,-1.0656251907348633,0.7960191965103149,0.5954463481903076,-0.6101207137107849,-0.10186967998743057,0.571918249130249,0.6832735538482666,-0.37957775592803955,-0.42008256912231445,0.4363096356391907,0.5199331641197205,-0.6124695539474487,-1.643677830696106,-0.4391773045063019,0.4117869436740875,-1.5061967372894287,-0.06075645983219147,2.716681957244873
153,14,0,2,0,0,-1.2083903551101685,-1.4263179302215576,-0.5080384612083435,-0.7802798748016357,0.1338367462158203,0.3908955454826355,0.1512163281440735,0.5630594491958618,-1.3734492063522339,-1.4120733737945557,0.6351855397224426,-1.4011189937591553,0.5661434531211853,0.36052241921424866,0.6321719884872437,0.32302212715148926,0.6799561977386475,0.6925101280212402,0.8122091293334961,0.6201057434082031,-1.5655615329742432,0.4788309931755066,0.5679749250411987,-1.3624720573425293,0.652021586894989,-0.29422125220298767,-0.3886994421482086,0.32692915201187134,0.5061330795288086,-0.6771926283836365,-1.6580361127853394,-0.4375142753124237,0.4036778509616852,-1.4075642824172974,-0.038349173963069916,2.727088689804077
154,14,0,2,4,0,-1.5817444324493408,0.1581692099571228,0.11712571978569031,-0.753178060054779,0.7530210018157959,0.6020166873931885,0.4859882593154907,-0.2155594825744629,0.9821948409080505,-1.3139824867248535,0.8351981043815613,0.9720500111579895,0.7461210489273071,0.3185001611709595,-1.0730501413345337,-0.6961637735366821,-1.0582726001739502,0.9763587117195129,-1.0463289022445679,0.8369194269180298,0.5981486439704895,-0.6151400208473206,-0.326272189617157,0.575095534324646,0.67595374584198,-0.33984047174453735,-0.4219943583011627,0.38940656185150146,0.5093010663986206,-0.6720223426818848,-1.628350019454956,-0.4159260094165802,0.4054800570011139,-1.4903197288513184,-0.05011453479528427,2.7383220195770264
155,14,0,2,0,0,-1.491759181022644,-1.2662405967712402,-0.7131277322769165,-1.6348320245742798,-0.2770010232925415,1.250425934791565,-0.7942272424697876,-1.6316735744476318,-1.3734631538391113,-1.4121824502944946,0.635375440120697,-1.401125192642212,0.5659640431404114,0.3605120778083801,0.6326115131378174,0.3229931592941284,0.6798883080482483,0.6923190355300903,0.8121436834335327,0.619941234588623,-1.5654962062835693,0.4787905216217041,0.5682075619697571,-1.3624147176742554,0.6428384780883789,-0.25613391399383545,-0.38834771513938904,0.2838607430458069,0.49442875385284424,-0.7392455339431763,-1.6418962478637695,-0.41819146275520325,0.39607328176498413,-1.3776975870132446,-0.026384441182017326,2.7414753437042236
156,14,0,2,4,0,-2.4136571884155273,-1.0734634399414062,0.7875708937644958,0.1029634177684784,-0.032284632325172424,1.9866843223571777,0.801613450050354,-1.3945043087005615,0.9519847631454468,-1.3672270774841309,0.8572614192962646,0.9423367381095886,0.7184211611747742,0.34808140993118286,-1.0612611770629883,-0.7151986360549927,-1.1058355569839478,0.9461240172386169,-1.063084363937378,0.7937285304069519,0.5987939834594727,-0.6110066771507263,-0.1014535129070282,0.5754547119140625,0.6665619015693665,-0.3051232695579529,-0.41549429297447205,0.34987181425094604,0.49730730056762695,-0.7316167950630188,-1.6135404109954834,-0.4025874137878418,0.39819520711898804,-1.463375210762024,-0.03718574345111847,2.7535195350646973
